Frame,Time,FPS,Original_Frame,Landmark_ID,Visibility,Detection_OK,X_clean,Y_clean,Z_clean,X_raw,Y_raw,Z_raw
69,2.300000,30.000000,99,1,0.995704,True,0.252581,0.461374,-0.391887,0.337513,0.418414,-0.313229
69,2.300000,30.000000,99,2,0.993192,True,0.252299,0.463431,-0.383143,0.338483,0.420555,-0.304147
69,2.300000,30.000000,99,3,0.995000,True,0.251845,0.463855,-0.387941,0.338822,0.420982,-0.313002
69,2.300000,30.000000,99,4,0.997765,True,0.258152,0.472929,-0.395718,0.355295,0.426310,-0.322726
69,2.300000,30.000000,99,5,0.997861,True,0.262235,0.470329,-0.413989,0.358121,0.422100,-0.341699
69,2.300000,30.000000,99,6,0.998453,True,0.260727,0.459715,-0.389197,0.356239,0.411492,-0.318145
69,2.300000,30.000000,99,7,0.994607,True,0.231639,0.397294,-0.373720,0.273581,0.329653,-0.288675
69,2.300000,30.000000,99,8,0.994649,True,0.218283,0.388756,-0.329714,0.281912,0.339644,-0.249333
69,2.300000,30.000000,99,9,0.995009,True,0.220956,0.467847,-0.362145,0.300640,0.446564,-0.294984
69,2.300000,30.000000,99,10,0.994848,True,0.219139,0.436658,-0.387511,0.302900,0.413076,-0.332885
69,2.300000,30.000000,99,11,0.999862,True,0.128752,0.389509,-0.296225,0.109755,0.398073,-0.214606
69,2.300000,30.000000,99,12,0.999707,True,0.153197,0.444583,-0.102888,0.225808,0.412677,-0.024172
69,2.300000,30.000000,99,13,0.638328,True,0.054927,0.520485,-0.377599,0.032841,0.541815,-0.239228
69,2.300000,30.000000,99,14,0.555687,True,-0.015159,0.540653,-0.163740,0.083268,0.523778,-0.009280
69,2.300000,30.000000,99,15,0.490620,False,0.058010,0.542642,-0.419790,0.046348,0.519468,-0.034723
69,2.300000,30.000000,99,16,0.476371,True,-0.075709,0.569403,-0.241720,-0.028793,0.546971,0.032747
69,2.300000,30.000000,99,17,0.482136,False,0.052545,0.547983,-0.426570,0.050810,0.526126,-0.017063
69,2.300000,30.000000,99,18,0.452608,True,-0.055356,0.572280,-0.278607,-0.025900,0.561138,0.024712
69,2.300000,30.000000,99,19,0.475893,False,0.050646,0.537767,-0.429473,0.049947,0.496219,-0.036582
69,2.300000,30.000000,99,20,0.450051,True,-0.011183,0.574054,-0.288202,-0.006669,0.552499,0.006600
69,2.300000,30.000000,99,21,0.429937,False,0.061871,0.510784,-0.420551,0.049537,0.481361,-0.039443
69,2.300000,30.000000,99,22,0.414482,True,-0.061423,0.569594,-0.257399,-0.032040,0.550602,0.016112
69,2.300000,30.000000,99,23,0.999897,True,-0.013616,-0.000729,-0.021353,-0.034388,0.004086,-0.030908
69,2.300000,30.000000,99,24,0.999868,True,0.015808,0.006456,0.023685,0.037520,0.001762,0.034522
69,2.300000,30.000000,99,25,0.850851,True,-0.061364,-0.408722,-0.101863,-0.098541,-0.395347,-0.172291
69,2.300000,30.000000,99,26,0.730722,True,0.208839,-0.127515,0.016602,0.310709,-0.162062,-0.017402
69,2.300000,30.000000,99,27,0.897702,True,0.086064,-0.737844,-0.124199,0.055759,-0.713591,-0.251525
69,2.300000,30.000000,99,28,0.739205,True,0.434977,-0.319528,0.038618,0.403876,-0.289714,-0.063550
69,2.300000,30.000000,99,29,0.877618,True,0.080778,-0.762192,-0.118251,0.054500,-0.737669,-0.250032
69,2.300000,30.000000,99,30,0.755738,True,0.468542,-0.323326,0.003404,0.413726,-0.284989,-0.106618
69,2.300000,30.000000,99,31,0.874564,True,0.047488,-0.787708,-0.195270,0.022866,-0.762442,-0.271455
69,2.300000,30.000000,99,32,0.734561,True,0.437341,-0.327064,-0.021543,0.470664,-0.278322,-0.113843
70,2.333333,30.000000,100,0,0.000000,False,0.165479,0.521200,-0.366871,,,
70,2.333333,30.000000,100,1,0.000000,False,0.182685,0.508909,-0.363957,,,
70,2.333333,30.000000,100,2,0.000000,False,0.181366,0.511424,-0.353030,,,
70,2.333333,30.000000,100,3,0.000000,False,0.180826,0.511474,-0.358488,,,
70,2.333333,30.000000,100,4,0.000000,False,0.181768,0.518523,-0.366291,,,
70,2.333333,30.000000,100,5,0.000000,False,0.184747,0.516362,-0.383503,,,
70,2.333333,30.000000,100,6,0.000000,False,0.184395,0.504634,-0.360079,,,
70,2.333333,30.000000,100,7,0.000000,False,0.185153,0.455852,-0.333194,,,
70,2.333333,30.000000,100,8,0.000000,False,0.142698,0.432144,-0.291676,,,
70,2.333333,30.000000,100,9,0.000000,False,0.168394,0.505931,-0.333687,,,
70,2.333333,30.000000,100,10,0.000000,False,0.158513,0.472367,-0.357176,,,
70,2.333333,30.000000,100,11,0.000000,False,0.125250,0.423161,-0.263501,,,
70,2.333333,30.000000,100,12,0.000000,False,0.083483,0.465485,-0.064211,,,
70,2.333333,30.000000,100,13,0.000000,False,0.062975,0.568895,-0.342953,,,
70,2.333333,30.000000,100,14,0.000000,False,-0.093167,0.552658,-0.121262,,,
70,2.333333,30.000000,100,15,0.000000,False,0.024874,0.598664,-0.344908,,,
70,2.333333,30.000000,100,16,0.000000,False,-0.146711,0.616956,-0.194822,,,
70,2.333333,30.000000,100,17,0.000000,False,0.002790,0.604183,-0.344769,,,
70,2.333333,30.000000,100,18,0.000000,False,-0.125214,0.630742,-0.229556,,,
70,2.333333,30.000000,100,19,0.000000,False,-0.003441,0.593111,-0.338745,,,
70,2.333333,30.000000,100,20,0.000000,False,-0.074311,0.641592,-0.233650,,,
70,2.333333,30.000000,100,21,0.000000,False,0.023608,0.568815,-0.341512,,,
70,2.333333,30.000000,100,22,0.000000,False,-0.130764,0.622026,-0.206713,,,
70,2.333333,30.000000,100,23,0.000000,False,0.008577,-0.004766,-0.037145,,,
70,2.333333,30.000000,100,24,0.000000,False,-0.006947,0.010453,0.039474,,,
70,2.333333,30.000000,100,25,0.000000,False,-0.063101,-0.412069,-0.131809,,,
70,2.333333,30.000000,100,26,0.000000,False,0.035660,-0.089923,0.045565,,,
70,2.333333,30.000000,100,27,0.000000,False,0.092867,-0.741292,-0.120585,,,
70,2.333333,30.000000,100,28,0.000000,False,0.194878,-0.288566,0.142839,,,
70,2.333333,30.000000,100,29,0.000000,False,0.085715,-0.766838,-0.110606,,,
70,2.333333,30.000000,100,30,0.000000,False,0.228284,-0.291386,0.116165,,,
70,2.333333,30.000000,100,31,0.000000,False,0.018355,-0.794453,-0.201040,,,
70,2.333333,30.000000,100,32,0.000000,False,0.197462,-0.305168,0.106741,,,
71,2.366667,30.000000,101,0,0.997373,True,0.070761,0.558059,-0.329741,-0.037895,0.613806,-0.277510
71,2.366667,30.000000,101,1,0.996114,True,0.084227,0.554990,-0.324550,-0.019091,0.625478,-0.281773
71,2.366667,30.000000,101,2,0.993851,True,0.082049,0.557593,-0.311956,-0.022245,0.628071,-0.269051
71,2.366667,30.000000,101,3,0.995478,True,0.081269,0.557329,-0.317621,-0.023099,0.627380,-0.273854
71,2.366667,30.000000,101,4,0.997974,True,0.074818,0.563003,-0.328435,-0.036070,0.631994,-0.282734
71,2.366667,30.000000,101,5,0.998063,True,0.076954,0.561260,-0.344296,-0.034091,0.631547,-0.298078
71,2.366667,30.000000,101,6,0.998596,True,0.077965,0.548889,-0.322090,-0.032201,0.618337,-0.275998
71,2.366667,30.000000,101,7,0.995127,True,0.116798,0.516010,-0.276354,0.061783,0.599425,-0.251171
71,2.366667,30.000000,101,8,0.995161,True,0.036808,0.473900,-0.245005,-0.024322,0.538443,-0.229882
71,2.366667,30.000000,101,9,0.995434,True,0.091679,0.541312,-0.293369,0.006444,0.593228,-0.249648
71,2.366667,30.000000,101,10,0.995268,True,0.071097,0.505390,-0.317175,-0.016048,0.555716,-0.269927
71,2.366667,30.000000,101,11,0.999770,True,0.121491,0.452049,-0.211919,0.123445,0.484468,-0.192314
71,2.366667,30.000000,101,12,0.999338,True,-0.007835,0.488021,-0.036948,-0.036544,0.526057,-0.014948
71,2.366667,30.000000,101,13,0.673175,True,0.088303,0.615663,-0.291469,0.109553,0.656771,-0.287556
71,2.366667,30.000000,101,14,0.572379,True,-0.174561,0.566315,-0.097565,-0.178333,0.581921,-0.099238
71,2.366667,30.000000,101,15,0.535362,True,0.000985,0.660261,-0.255215,-0.000061,0.725867,-0.167886
71,2.366667,30.000000,101,16,0.521015,True,-0.205765,0.666634,-0.159536,-0.209405,0.688571,-0.237455
71,2.366667,30.000000,101,17,0.522006,True,-0.040489,0.667373,-0.247992,-0.055251,0.738193,-0.150835
71,2.366667,30.000000,101,18,0.498686,True,-0.176636,0.689901,-0.194914,-0.184422,0.714382,-0.292421
71,2.366667,30.000000,101,19,0.516010,True,-0.055035,0.658617,-0.234068,-0.075012,0.736180,-0.127368
71,2.366667,30.000000,101,20,0.495773,True,-0.118940,0.711404,-0.191425,-0.120319,0.743592,-0.277412
71,2.366667,30.000000,101,21,0.470558,True,-0.007157,0.633821,-0.248795,-0.009588,0.704578,-0.155117
71,2.366667,30.000000,101,22,0.462415,True,-0.185153,0.676378,-0.166776,-0.186342,0.698050,-0.242308
71,2.366667,30.000000,101,23,0.999867,True,0.039538,-0.011401,-0.040685,0.053716,-0.016265,-0.034094
71,2.366667,30.000000,101,24,0.999826,True,-0.038674,0.017022,0.042964,-0.053502,0.022274,0.036048
71,2.366667,30.000000,101,25,0.856834,True,-0.045080,-0.416131,-0.144565,-0.036196,-0.410875,-0.112708
71,2.366667,30.000000,101,26,0.723120,True,-0.156422,-0.056519,0.047489,-0.297272,-0.011571,0.031051
71,2.366667,30.000000,101,27,0.906187,True,0.088461,-0.750678,-0.085050,0.109079,-0.757431,-0.058647
71,2.366667,30.000000,101,28,0.734474,True,-0.109250,-0.264106,0.226192,-0.060582,-0.279909,0.233099
71,2.366667,30.000000,101,29,0.873477,True,0.076612,-0.778210,-0.070536,0.093910,-0.786571,-0.045560
71,2.366667,30.000000,101,30,0.753263,True,-0.081930,-0.267485,0.207869,-0.034519,-0.285049,0.216794
71,2.366667,30.000000,101,31,0.884799,True,-0.007681,-0.812882,-0.167351,-0.007909,-0.803465,-0.211443
71,2.366667,30.000000,101,32,0.739735,True,-0.117838,-0.286127,0.201462,-0.080830,-0.321691,0.210938
72,2.400000,30.000000,102,0,0.997626,True,-0.033621,0.579989,-0.292200,-0.045098,0.568729,-0.406262
72,2.400000,30.000000,102,1,0.996482,True,-0.025412,0.582404,-0.285457,-0.035380,0.575486,-0.400391
72,2.400000,30.000000,102,2,0.994436,True,-0.027996,0.584712,-0.272536,-0.038542,0.577594,-0.387296
72,2.400000,30.000000,102,3,0.995909,True,-0.029153,0.584257,-0.278059,-0.040308,0.576856,-0.392053
72,2.400000,30.000000,102,4,0.998164,True,-0.042026,0.589581,-0.294111,-0.059146,0.581425,-0.410464
72,2.400000,30.000000,102,5,0.998242,True,-0.040182,0.588132,-0.308653,-0.056216,0.580441,-0.425213
72,2.400000,30.000000,102,6,0.998725,True,-0.037999,0.575827,-0.287097,-0.054504,0.567630,-0.402984
72,2.400000,30.000000,102,7,0.995599,True,0.035738,0.554238,-0.221230,0.025597,0.556405,-0.311912
72,2.400000,30.000000,102,8,0.995620,True,-0.075390,0.495899,-0.207820,-0.108343,0.494293,-0.300007
72,2.400000,30.000000,102,9,0.995850,True,0.004766,0.563098,-0.253810,-0.007286,0.549964,-0.361859
72,2.400000,30.000000,102,10,0.995689,True,-0.024688,0.525259,-0.280997,-0.040995,0.516683,-0.389199
72,2.400000,30.000000,102,11,0.999710,True,0.111165,0.469852,-0.155637,0.119126,0.460318,-0.233872
72,2.400000,30.000000,102,12,0.999116,True,-0.095068,0.504382,-0.033478,-0.144513,0.506323,-0.124305
72,2.400000,30.000000,102,13,0.702426,True,0.115554,0.649060,-0.232698,0.137742,0.652389,-0.327022
72,2.400000,30.000000,102,14,0.614481,True,-0.231673,0.579389,-0.101875,-0.304059,0.597651,-0.224561
72,2.400000,30.000000,102,15,0.573959,True,-0.008666,0.712961,-0.169943,0.002774,0.746643,-0.285781
72,2.400000,30.000000,102,16,0.567820,True,-0.232171,0.707167,-0.145674,-0.270762,0.762099,-0.282210
72,2.400000,30.000000,102,17,0.552707,True,-0.063949,0.724148,-0.156883,-0.059797,0.760285,-0.280023
72,2.400000,30.000000,102,18,0.545199,True,-0.191862,0.736730,-0.183897,-0.223830,0.793988,-0.326731
72,2.400000,30.000000,102,19,0.546766,True,-0.086701,0.719719,-0.139654,-0.092127,0.763070,-0.270385
72,2.400000,30.000000,102,20,0.542235,True,-0.129948,0.767550,-0.172945,-0.154446,0.831859,-0.312314
72,2.400000,30.000000,102,21,0.501218,True,-0.022199,0.690528,-0.163009,-0.015300,0.726809,-0.282334
72,2.400000,30.000000,102,22,0.510810,True,-0.205905,0.720357,-0.148532,-0.242430,0.777541,-0.283968
72,2.400000,30.000000,102,23,0.999695,True,0.069371,-0.017815,-0.030545,0.076121,-0.017172,-0.026287
72,2.400000,30.000000,102,24,0.999632,True,-0.069420,0.023366,0.032878,-0.076352,0.023023,0.028387
72,2.400000,30.000000,102,25,0.836234,True,-0.014256,-0.418163,-0.136646,-0.007074,-0.411202,-0.119546
72,2.400000,30.000000,102,26,0.678462,True,-0.314624,-0.038961,0.023336,-0.333234,-0.042372,0.016651
72,2.400000,30.000000,102,27,0.871163,True,0.071708,-0.760800,-0.026830,0.094941,-0.757503,-0.011033
72,2.400000,30.000000,102,28,0.676331,True,-0.404308,-0.252165,0.261131,-0.437398,-0.271966,0.286707
72,2.400000,30.000000,102,29,0.805285,True,0.053365,-0.790630,-0.008196,0.080640,-0.787155,0.008701
72,2.400000,30.000000,102,30,0.691169,False,-0.390226,-0.257242,0.248363,-0.449846,-0.280192,0.280485
72,2.400000,30.000000,102,31,0.847006,True,-0.025926,-0.836761,-0.101137,-0.016311,-0.828559,-0.084429
72,2.400000,30.000000,102,32,0.683399,False,-0.438641,-0.273495,0.230884,-0.510268,-0.308049,0.279636
73,2.433333,30.000000,103,0,0.997810,True,-0.131519,0.580554,-0.262081,-0.093508,0.553801,-0.373657
73,2.433333,30.000000,103,1,0.996715,True,-0.130539,0.581633,-0.255207,-0.088880,0.555779,-0.370927
73,2.433333,30.000000,103,2,0.994823,True,-0.132921,0.583356,-0.243149,-0.091400,0.557414,-0.358454
73,2.433333,30.000000,103,3,0.996210,True,-0.134490,0.582818,-0.248421,-0.093400,0.558175,-0.363055
73,2.433333,30.000000,103,4,0.998258,True,-0.150180,0.588544,-0.270851,-0.112991,0.568005,-0.377792
73,2.433333,30.000000,103,5,0.998319,True,-0.147982,0.587225,-0.284348,-0.110804,0.566048,-0.392375
73,2.433333,30.000000,103,6,0.998782,True,-0.145023,0.575646,-0.262737,-0.107955,0.556075,-0.370219
73,2.433333,30.000000,103,7,0.995984,True,-0.049623,0.556629,-0.181746,-0.014041,0.541376,-0.290034
73,2.433333,30.000000,103,8,0.995930,True,-0.171668,0.487961,-0.191233,-0.153618,0.476299,-0.264007
73,2.433333,30.000000,103,9,0.996101,True,-0.079461,0.565409,-0.223724,-0.045352,0.542319,-0.330897
73,2.433333,30.000000,103,10,0.995853,True,-0.111964,0.526374,-0.257114,-0.082099,0.501261,-0.353616
73,2.433333,30.000000,103,11,0.999670,True,0.087832,0.473342,-0.105788,0.115709,0.449976,-0.207043
73,2.433333,30.000000,103,12,0.998909,True,-0.154286,0.509279,-0.055579,-0.168789,0.497571,-0.103306
73,2.433333,30.000000,103,13,0.730265,True,0.130358,0.663237,-0.172929,0.142418,0.660482,-0.291109
73,2.433333,30.000000,103,14,0.651958,True,-0.240373,0.589998,-0.130581,-0.310885,0.576759,-0.193082
73,2.433333,30.000000,103,15,0.602825,True,-0.000730,0.748543,-0.100352,0.005596,0.750223,-0.239829
73,2.433333,30.000000,103,16,0.608679,True,-0.211775,0.733206,-0.152037,-0.238169,0.729404,-0.248096
73,2.433333,30.000000,103,17,0.564719,True,-0.057560,0.767190,-0.083630,-0.058616,0.759075,-0.215652
73,2.433333,30.000000,103,18,0.583338,True,-0.161441,0.766513,-0.194464,-0.180782,0.762933,-0.291041
73,2.433333,30.000000,103,19,0.557381,True,-0.085340,0.767296,-0.069749,-0.082665,0.758279,-0.188956
73,2.433333,30.000000,103,20,0.579494,True,-0.100943,0.803261,-0.178104,-0.121359,0.804050,-0.282742
73,2.433333,30.000000,103,21,0.512518,True,-0.015266,0.730158,-0.096012,-0.008438,0.729176,-0.227702
73,2.433333,30.000000,103,22,0.548684,True,-0.182227,0.748435,-0.151775,-0.212645,0.746908,-0.251723
73,2.433333,30.000000,103,23,0.999663,True,0.088016,-0.021955,-0.008641,0.086724,-0.022439,-0.025308
73,2.433333,30.000000,103,24,0.999596,True,-0.089043,0.027578,0.011260,-0.087684,0.027603,0.026773
73,2.433333,30.000000,103,25,0.847147,True,0.018236,-0.414986,-0.109582,0.025766,-0.430582,-0.107694
73,2.433333,30.000000,103,26,0.693820,True,-0.400417,-0.043750,-0.023087,-0.372831,-0.054866,0.020659
73,2.433333,30.000000,103,27,0.876603,True,0.044363,-0.764336,0.034776,0.056481,-0.763729,0.066922
73,2.433333,30.000000,103,28,0.687526,True,-0.620144,-0.257227,0.228781,-0.632054,-0.268339,0.304232
73,2.433333,30.000000,103,29,0.787481,True,0.019179,-0.796411,0.055926,0.031715,-0.794201,0.090783
73,2.433333,30.000000,103,30,0.677782,True,-0.624429,-0.264610,0.216953,-0.662023,-0.278045,0.296826
73,2.433333,30.000000,103,31,0.849722,True,-0.036481,-0.855483,-0.023506,-0.028158,-0.866510,0.036370
73,2.433333,30.000000,103,32,0.689034,True,-0.687119,-0.272375,0.179155,-0.735933,-0.283823,0.283377
74,2.466667,30.000000,104,0,0.991600,True,-0.208656,0.560494,-0.247040,-0.100472,0.573983,-0.131750
74,2.466667,30.000000,104,1,0.983443,True,-0.216379,0.553886,-0.241997,-0.101589,0.584227,-0.119072
74,2.466667,30.000000,104,2,0.977584,True,-0.217991,0.554916,-0.231279,-0.102621,0.586594,-0.109744
74,2.466667,30.000000,104,3,0.987281,True,-0.219883,0.554322,-0.236351,-0.103513,0.584822,-0.112785
74,2.466667,30.000000,104,4,0.987881,True,-0.233640,0.560541,-0.264849,-0.114707,0.588495,-0.134674
74,2.466667,30.000000,104,5,0.987578,True,-0.230533,0.559215,-0.277727,-0.113497,0.586973,-0.146361
74,2.466667,30.000000,104,6,0.991327,True,-0.227150,0.548725,-0.255481,-0.108405,0.574710,-0.126864
74,2.466667,30.000000,104,7,0.991434,True,-0.129382,0.524625,-0.168474,-0.049540,0.577887,-0.049887
74,2.466667,30.000000,104,8,0.981078,True,-0.235143,0.452147,-0.200309,-0.157966,0.499715,-0.049315
74,2.466667,30.000000,104,9,0.986389,True,-0.148988,0.548756,-0.210615,-0.061626,0.560792,-0.094722
74,2.466667,30.000000,104,10,0.977941,True,-0.176816,0.509351,-0.251426,-0.092030,0.520196,-0.123316
74,2.466667,30.000000,104,11,0.999485,True,0.049762,0.463386,-0.072886,0.075204,0.481244,0.017160
74,2.466667,30.000000,104,12,0.995672,True,-0.171889,0.501581,-0.097665,-0.157484,0.498958,0.042077
74,2.466667,30.000000,104,13,0.698913,True,0.125327,0.660482,-0.121537,0.127130,0.658414,-0.047849
74,2.466667,30.000000,104,14,0.606541,True,-0.193158,0.596645,-0.174328,-0.218337,0.566519,-0.003882
74,2.466667,30.000000,104,15,0.560841,True,0.023924,0.767756,-0.055774,-0.030551,0.727465,0.003293
74,2.466667,30.000000,104,16,0.554135,True,-0.145305,0.745843,-0.174661,-0.227763,0.691015,0.048748
74,2.466667,30.000000,104,17,0.521187,True,-0.020618,0.796744,-0.037767,-0.087916,0.742454,0.010937
74,2.466667,30.000000,104,18,0.530145,True,-0.089898,0.782423,-0.221912,-0.153221,0.723864,0.023909
74,2.466667,30.000000,104,19,0.513483,True,-0.049461,0.799963,-0.033155,-0.126103,0.744951,0.027348
74,2.466667,30.000000,104,20,0.525944,True,-0.038160,0.821366,-0.203423,-0.088760,0.762117,0.032268
74,2.466667,30.000000,104,21,0.471740,True,0.013934,0.753044,-0.056364,-0.048929,0.709793,0.006235
74,2.466667,30.000000,104,22,0.498105,True,-0.117510,0.762302,-0.173160,-0.174971,0.707992,0.050321
74,2.466667,30.000000,104,23,0.999693,True,0.088722,-0.022902,0.020098,0.086788,-0.022620,0.002322
74,2.466667,30.000000,104,24,0.999628,True,-0.090673,0.028893,-0.016983,-0.087300,0.027927,-0.000036
74,2.466667,30.000000,104,25,0.845012,True,0.042189,-0.405200,-0.068540,0.041015,-0.426031,-0.090107
74,2.466667,30.000000,104,26,0.692569,True,-0.398237,-0.069961,-0.083202,-0.358100,-0.071944,-0.014348
74,2.466667,30.000000,104,27,0.868074,True,0.012160,-0.755524,0.079823,-0.016520,-0.760323,0.078507
74,2.466667,30.000000,104,28,0.694346,True,-0.705805,-0.281076,0.132049,-0.762583,-0.268437,0.263665
74,2.466667,30.000000,104,29,0.757927,True,-0.018710,-0.789551,0.100909,-0.048723,-0.793604,0.098512
74,2.466667,30.000000,104,30,0.650430,True,-0.728070,-0.291001,0.116496,-0.810333,-0.278157,0.248175
74,2.466667,30.000000,104,31,0.834369,True,-0.042045,-0.859172,0.040787,-0.053181,-0.870171,0.043856
74,2.466667,30.000000,104,32,0.688032,True,-0.796950,-0.288321,0.057875,-0.877310,-0.260756,0.114712
75,2.500000,30.000000,105,0,0.991346,True,-0.251474,0.526233,-0.254133,-0.281198,0.520019,-0.217471
75,2.500000,30.000000,105,1,0.983907,True,-0.267720,0.508966,-0.252797,-0.309273,0.486013,-0.214964
75,2.500000,30.000000,105,2,0.977757,True,-0.268206,0.509420,-0.243138,-0.309767,0.485883,-0.206037
75,2.500000,30.000000,105,3,0.987622,True,-0.270249,0.508697,-0.248045,-0.311902,0.484770,-0.213142
75,2.500000,30.000000,105,4,0.988440,True,-0.277832,0.514910,-0.280858,-0.311597,0.491758,-0.259146
75,2.500000,30.000000,105,5,0.988123,True,-0.273475,0.513495,-0.293584,-0.305677,0.490057,-0.271546
75,2.500000,30.000000,105,6,0.991717,True,-0.269811,0.504042,-0.270412,-0.302763,0.481115,-0.246524
75,2.500000,30.000000,105,7,0.991668,True,-0.190421,0.472386,-0.187145,-0.236498,0.425129,-0.151589
75,2.500000,30.000000,105,8,0.981480,True,-0.255009,0.400674,-0.234564,-0.267307,0.359664,-0.261291
75,2.500000,30.000000,105,9,0.986348,True,-0.191718,0.518720,-0.220294,-0.219446,0.512731,-0.184659
75,2.500000,30.000000,105,10,0.978128,True,-0.207969,0.479747,-0.267368,-0.226834,0.474772,-0.253125
75,2.500000,30.000000,105,11,0.999444,True,0.001911,0.443920,-0.066167,-0.039840,0.440593,-0.037755
75,2.500000,30.000000,105,12,0.995960,True,-0.147535,0.483942,-0.150507,-0.116644,0.481980,-0.204302
75,2.500000,30.000000,105,13,0.632006,True,0.101389,0.647833,-0.091691,0.066684,0.626607,-0.034340
75,2.500000,30.000000,105,14,0.635583,True,-0.103292,0.598239,-0.223677,-0.017580,0.603581,-0.289664
75,2.500000,30.000000,105,15,0.509748,True,0.059335,0.775423,-0.045547,0.072302,0.756858,0.017688
75,2.500000,30.000000,105,16,0.561183,True,-0.049767,0.749299,-0.210550,0.050708,0.737278,-0.260277
75,2.500000,30.000000,105,17,0.479900,True,0.036920,0.815144,-0.028266,0.072120,0.803322,0.037279
75,2.500000,30.000000,105,18,0.536289,True,0.004675,0.790459,-0.262482,0.095441,0.769851,-0.319558
75,2.500000,30.000000,105,19,0.473699,True,0.009935,0.819059,-0.035664,0.055656,0.805101,0.012254
75,2.500000,30.000000,105,20,0.524856,True,0.041143,0.828785,-0.245548,0.120748,0.799195,-0.294795
75,2.500000,30.000000,105,21,0.436355,True,0.058431,0.763465,-0.051542,0.080076,0.744659,0.003045
75,2.500000,30.000000,105,22,0.485198,True,-0.029133,0.766972,-0.209842,0.061763,0.749743,-0.257033
75,2.500000,30.000000,105,23,0.999722,True,0.070072,-0.020752,0.048979,0.067792,-0.018978,0.073174
75,2.500000,30.000000,105,24,0.999663,True,-0.072738,0.027455,-0.045345,-0.071219,0.025507,-0.068057
75,2.500000,30.000000,105,25,0.843604,True,0.052006,-0.390667,-0.021154,0.066847,-0.380064,-0.064098
75,2.500000,30.000000,105,26,0.722694,True,-0.314279,-0.109977,-0.143146,-0.280338,-0.108173,-0.174940
75,2.500000,30.000000,105,27,0.878670,True,-0.016876,-0.733629,0.096668,-0.011061,-0.743721,0.036909
75,2.500000,30.000000,105,28,0.724251,True,-0.640664,-0.320679,-0.001057,-0.588384,-0.284037,-0.110658
75,2.500000,30.000000,105,29,0.778844,True,-0.051133,-0.769137,0.114940,-0.047973,-0.781271,0.052652
75,2.500000,30.000000,105,30,0.682108,True,-0.673876,-0.333151,-0.023177,-0.627511,-0.293832,-0.140149
75,2.500000,30.000000,105,31,0.847107,True,-0.045287,-0.844184,0.075531,-0.044722,-0.865594,0.030094
75,2.500000,30.000000,105,32,0.717975,True,-0.732468,-0.323228,-0.094492,-0.678475,-0.279808,-0.184826
76,2.533333,30.000000,106,0,0.990922,True,-0.248505,0.487052,-0.285049,-0.336867,0.482390,-0.286636
76,2.533333,30.000000,106,1,0.984556,True,-0.270812,0.460179,-0.288362,-0.361624,0.437209,-0.283801
76,2.533333,30.000000,106,2,0.978089,True,-0.270130,0.460372,-0.279056,-0.360278,0.436543,-0.274778
76,2.533333,30.000000,106,3,0.988100,True,-0.272130,0.459401,-0.283694,-0.363030,0.436346,-0.281345
76,2.533333,30.000000,106,4,0.989056,True,-0.270907,0.464956,-0.318254,-0.360518,0.442716,-0.324038
76,2.533333,30.000000,106,5,0.988667,True,-0.265227,0.463420,-0.331212,-0.354208,0.441038,-0.337747
76,2.533333,30.000000,106,6,0.992141,True,-0.261224,0.454589,-0.307138,-0.352007,0.433742,-0.312842
76,2.533333,30.000000,106,7,0.991873,True,-0.218194,0.418446,-0.234871,-0.265589,0.369965,-0.227958
76,2.533333,30.000000,106,8,0.981974,True,-0.226920,0.349408,-0.287152,-0.282001,0.304452,-0.320070
76,2.533333,30.000000,106,9,0.986041,True,-0.196882,0.483472,-0.252769,-0.263808,0.480964,-0.254489
76,2.533333,30.000000,106,10,0.977883,True,-0.197670,0.445632,-0.302998,-0.267965,0.443309,-0.318629
76,2.533333,30.000000,106,11,0.999323,True,-0.045884,0.420090,-0.089293,-0.050542,0.410716,-0.060473
76,2.533333,30.000000,106,12,0.996175,True,-0.091498,0.461263,-0.203397,-0.100961,0.452722,-0.246422
76,2.533333,30.000000,106,13,0.569597,True,0.065233,0.631527,-0.093927,0.066476,0.610443,-0.067349
76,2.533333,30.000000,106,14,0.639516,True,0.002017,0.594639,-0.270464,0.037124,0.608169,-0.299358
76,2.533333,30.000000,106,15,0.459710,True,0.096032,0.773337,-0.074045,0.116076,0.733568,-0.024747
76,2.533333,30.000000,106,16,0.546308,True,0.048142,0.747098,-0.255337,0.074912,0.742952,-0.268446
76,2.533333,30.000000,106,17,0.434283,True,0.098331,0.820478,-0.058876,0.122451,0.788281,-0.006226
76,2.533333,30.000000,106,18,0.522653,True,0.097091,0.794265,-0.310808,0.110171,0.788719,-0.329071
76,2.533333,30.000000,106,19,0.429032,True,0.074755,0.822321,-0.077080,0.107390,0.789200,-0.028262
76,2.533333,30.000000,106,20,0.506141,True,0.115087,0.830202,-0.298691,0.126898,0.816574,-0.307915
76,2.533333,30.000000,106,21,0.395095,True,0.106187,0.762431,-0.083933,0.125788,0.721551,-0.037059
76,2.533333,30.000000,106,22,0.455168,True,0.058300,0.766272,-0.257129,0.076911,0.758506,-0.269499
76,2.533333,30.000000,106,23,0.999747,True,0.036112,-0.016244,0.071451,0.055778,-0.016616,0.090979
76,2.533333,30.000000,106,24,0.999693,True,-0.039126,0.023878,-0.067512,-0.060032,0.024639,-0.086190
