frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
80,2.6666666666666665,0.6268332208987645,0.40897071849394384,0.08555178433154013,0.9950932860374451,0.6255048786533646,0.3994924535014496,0.09210650568907201,0.9951558709144592,0.6246966928229056,0.39857299289500303,0.09184373917061359,0.9944549202919006,0.623845945295078,0.39773384150526525,0.09191471684467004,0.9961288571357727,0.6257705884767986,0.4017110978272095,0.06930492901926127,0.9965254664421082,0.6253594437500898,0.4023582445034603,0.0689003089625671,0.9969467520713806,0.6250337693564296,0.4030377199275388,0.06867172691869897,0.9978233575820923,0.6172212153296154,0.3995996437042517,0.10791569940216705,0.9967700242996216,0.6193161326837936,0.40697275089962504,0.005245119429545475,0.9951632618904114,0.6229536620717191,0.4161773266580691,0.09782816236713104,0.994560956954956,0.6234281544052288,0.4184413648379447,0.06559669605126134,0.9943451285362244,0.5871991040200699,0.4147948572144122,0.16317339933810307,0.9998140931129456,0.6071920799642253,0.46774026396762675,-0.08662596173904111,0.999816358089447,0.5650110232332864,0.4620594877861085,0.23032702380156417,0.42569419741630554,0.5953421643467589,0.5586759930932403,-0.14500396027097526,0.7827169299125671,0.5540002915487905,0.49817090840739126,0.22974008125981604,0.40234848856925964,0.5966481845397208,0.6417055779418745,-0.13673734878922084,0.833753764629364,0.5532143981589772,0.5009271198906871,0.24411408171341298,0.43064677715301514,0.6007783022943984,0.6614544095587671,-0.17292111666822227,0.8230341076850891,0.5559461773752354,0.505791987684865,0.2118639314445223,0.43414440751075745,0.6032374846866212,0.6604414973727794,-0.1527823701627749,0.8141664862632751,0.555689686768388,0.5055302263058142,0.21856238414160029,0.4211353063583374,0.6012559530009634,0.6537534084443324,-0.12945824060259517,0.7692701816558838,0.5325958024025793,0.4508100492324806,0.07288965638336686,0.9999461770057678,0.5277885287864013,0.4892793669083751,-0.07318645353138162,0.9999629259109497,0.45304168915858223,0.45227991020594477,0.13076731493593197,0.7592015266418457,0.5384100660474977,0.6287244296532621,-0.09162470534664738,0.8952564597129822,0.39051178789334234,0.4344155937444292,0.1641744444844372,0.7729541659355164,0.5304874489071371,0.775053715887181,-0.17664321167982028,0.9199723601341248,0.3832984646377444,0.4322382638087445,0.16633042807953033,0.771578848361969,0.5168416741411438,0.7971630725870176,-0.17836172737466058,0.8938478231430054,0.35641762261179727,0.4359669399135797,0.1085772135853515,0.7517905831336975,0.5367514516821443,0.816984496604128,-0.2480113068344334,0.8978198170661926
81,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2.7333333333333334,0.6051219122788941,0.40880894074469576,0.1665820946907321,0.9822643995285034,0.6040777028399559,0.40018531531569984,0.16526335402044198,0.9816102981567383,0.6029639383583412,0.39929945895539853,0.16501419892751007,0.980137825012207,0.6018246042930446,0.39857676112448465,0.16503499135838678,0.9866902232170105,0.6056874396584905,0.4023300175656549,0.15240126059801934,0.9841613173484802,0.6052359544713982,0.40366599627067806,0.15210884008490366,0.9847813248634338,0.6053194843593763,0.40434954005338364,0.15195942345361335,0.9886332750320435,0.5966387894693981,0.3999475501255082,0.14934041292812045,0.9921460151672363,0.6015491541568119,0.40804525541434933,0.09105008915385468,0.9813533425331116,0.6002459323087335,0.41486411746460056,0.16729593336012671,0.9776843190193176,0.6016892791330252,0.4172914476169609,0.1483372968907319,0.9751601815223694,0.5674632017383416,0.415120881725025,0.1417833219928292,0.999809741973877,0.5969501923504157,0.4608070719404817,0.01764061986014359,0.9992668032646179,0.53797017157172,0.4454618280954564,0.15543444926132485,0.47596314549446106,0.5884474853633838,0.5310335095165817,-0.06246229437201905,0.7051426768302917,0.5129335883559909,0.46359754331962955,0.14414879137674805,0.4442886412143707,0.5899292576632069,0.5841522564015567,-0.09394706278777981,0.7515830993652344,0.5071333907726212,0.46409897845354253,0.14318266193691606,0.46380478143692017,0.5940607270701547,0.5972205044018799,-0.12740610383794654,0.7429305911064148,0.50969955957356,0.4666648593645195,0.12736571208055378,0.4665670096874237,0.594468985014293,0.5946670612661616,-0.11128135482304169,0.7348318696022034,0.5128774729485684,0.46814144301003313,0.1391553710780767,0.4354563057422638,0.5919050950058753,0.5896042712219016,-0.08988709459388794,0.6937606334686279,0.5299021168626499,0.4785632982540592,0.039220791579808525,0.9998511672019958,0.5338388162667663,0.5095311985715003,-0.03952075219198205,0.9997796416282654,0.4786870024078006,0.5193748768549915,0.07631508061846001,0.7146821618080139,0.5357080551414692,0.6367017796612414,-0.04265812695315234,0.8167241811752319,0.4370123186174449,0.5390018296512865,0.11704855237835075,0.7125555872917175,0.5298078480895025,0.7653781789064893,-0.07953284233705912,0.8409504890441895,0.43119150946787477,0.5439865206759535,0.11918304314507172,0.724425733089447,0.5200399331789218,0.7900421623645877,-0.07966688699111663,0.8325749635696411,0.40953233718376236,0.5497624851353318,0.054907498044079434,0.6814916133880615,0.5297236383719608,0.804610891451933,-0.1500897337380047,0.8127590417861938
83,2.7666666666666666,0.5886839427320427,0.4225775065169717,0.15964277174934186,0.9839198589324951,0.5880254511842113,0.41417519942103853,0.1528403555987652,0.9832934141159058,0.587060626159753,0.4132821735799652,0.1526233205727696,0.9817765951156616,0.586073828195898,0.4125765760929504,0.15264683127895595,0.9877836108207703,0.5897177792607482,0.4161849863348452,0.14576947407431096,0.9857067465782166,0.5895768926274284,0.41738927601646764,0.14550076912845356,0.9862568378448486,0.5898616815802478,0.4179660755715441,0.1453727545326169,0.989749550819397,0.5826888138878016,0.4132153431998195,0.12025012131639196,0.9926469922065735,0.5879930545478363,0.4206069979464773,0.08799746452587495,0.983182430267334,0.5850825961036266,0.42766075341700116,0.1549328032121406,0.9796770811080933,0.5867190155598012,0.4300438084412747,0.14375020859013685,0.9775582551956177,0.5587246889141799,0.4234847237147667,0.10205765391675888,0.9998236298561096,0.5883872551930347,0.46845967543458955,0.020219756620753117,0.9993392825126648,0.5262137866234768,0.43780568905099326,0.08715613200687344,0.49986085295677185,0.5785663402011132,0.5387015665966342,-0.06069480692896296,0.6559743881225586,0.4968735432019548,0.44821173529334957,0.07285561324776291,0.48511233925819397,0.5746014998117557,0.5951824506954417,-0.10074499380130927,0.73756343126297,0.4899606013195127,0.44779732529865957,0.06528717285015656,0.496585875749588,0.5759086901433603,0.6088913328204241,-0.13367041339900484,0.7172711491584778,0.4919190718942634,0.44959886832333557,0.0559226023492445,0.4984956383705139,0.5759098978759493,0.6070285486872211,-0.12360102583555414,0.7096357345581055,0.49534664260172834,0.45128661471479015,0.0701773186706435,0.4578941762447357,0.5743998915741184,0.6020366837450839,-0.09934692565453518,0.6613854765892029,0.5305885657017595,0.4869447085063398,0.027454732296965455,0.9998428225517273,0.5373310798375168,0.5133384602255682,-0.027819602045198333,0.9997916221618652,0.4916273594632894,0.540123059237665,0.03742882632139578,0.6443896889686584,0.536604871428744,0.6353920675798009,-0.03987692490666929,0.7355661988258362,0.45784362904798404,0.5816469202255552,0.06608626262507086,0.6451168060302734,0.5314625398277483,0.7638848824550868,-0.05768670103176893,0.7586764097213745,0.4530436758343328,0.5888666912393163,0.06602897500193738,0.6650806665420532,0.523606935902658,0.7866117188202909,-0.05742079861338552,0.7567532658576965,0.43424160620949653,0.5940300424847248,-0.007480392735667966,0.6160032749176025,0.5281377955161575,0.8006570671523734,-0.13222246309730307,0.7327250838279724
84,2.8,0.5707576488544011,0.43094485511627845,0.06557335329185279,0.9854603409767151,0.5704963266713781,0.4229765088723999,0.051014864715078365,0.9848914742469788,0.5697777145891256,0.42207147062233497,0.05078726501073283,0.9834499955177307,0.5690399995531225,0.4213692907152153,0.05080149961350107,0.9889193773269653,0.57196428383385,0.424875468197926,0.050274506128045654,0.9871171712875366,0.5720228133946665,0.4259527937413252,0.05000073877908101,0.9876090288162231,0.5724140512543647,0.4264455935669922,0.04985879293736285,0.9907664060592651,0.5680078450043672,0.4215240532296732,0.0017962742013551275,0.9933023452758789,0.5725229922172278,0.4282891948672356,-0.0025294544120209733,0.9848464727401733,0.5688038741942012,0.4351652954875284,0.05626200318535941,0.9816524386405945,0.5703378183749966,0.4374354315506025,0.05344474792242492,0.9797818064689636,0.5499265309154866,0.42956854070394496,-0.008788343723002509,0.9998354911804199,0.5769153225382875,0.4717229790872987,-0.04639004745053908,0.999405026435852,0.5166962804570914,0.43683222419094203,-0.027028390631801194,0.5371744632720947,0.5660793454911954,0.5449653006872768,-0.1088574785678235,0.6446048021316528,0.4859447118772811,0.43391663711095313,-0.017460841350711784,0.5187202095985413,0.5568309376826582,0.606878444477803,-0.1536169630707424,0.7506008148193359,0.4786153505159321,0.43320303444787767,-0.028576674583845996,0.5264127254486084,0.5558040276987515,0.6213114752874076,-0.18605748575767556,0.7280784249305725,0.47999364495351804,0.43356855141392386,-0.03356308607296227,0.5264171361923218,0.555405131732399,0.6200087561474299,-0.18348215781612826,0.721688985824585,0.4833073376789748,0.4351393631065846,-0.017704862008275514,0.4805600643157959,0.5547922794200703,0.6147695838226876,-0.15522201024485835,0.6770264506340027,0.530631656343343,0.4903973311119469,0.01770081265739133,0.9998573064804077,0.5371469187046738,0.5124376118258318,-0.01809539638258794,0.999812126159668,0.5001833251329953,0.5546325550304139,0.04292297304386575,0.5907731056213379,0.5374411231505901,0.6315179199211627,-0.011375173159371959,0.6703696846961975,0.472884699369608,0.6095504608562506,0.09924115217437707,0.6428622007369995,0.5344730201670929,0.7614426733429759,0.01500221696330608,0.7462393641471863,0.46897278203965087,0.6183920461965443,0.10094732974765097,0.6531169414520264,0.5282241155387328,0.7825363350453155,0.018348329706001712,0.7359707355499268,0.45336310649426126,0.6254871219282102,0.024945287375032155,0.6078290343284607,0.528152518278907,0.792135282479128,-0.056123807273503516,0.7057686448097229
85,2.8333333333333335,0.557113548453632,0.4401793830172205,0.03592427991496474,0.9852460622787476,0.5571661290441874,0.43196047150779315,0.016580461150334024,0.9836638569831848,0.5566030876290204,0.4312850343752073,0.016351743441496227,0.9812369346618652,0.5560508053010647,0.43036653319993246,0.016360400352951446,0.987859308719635,0.5583216561687431,0.43371943087943304,0.02232061547787466,0.9872781038284302,0.5583744801924387,0.43448192161330645,0.022041161974037878,0.9873583316802979,0.5586918586637922,0.434878107710669,0.021905703525667012,0.9906937479972839,0.5587060159741823,0.4268378218065663,-0.045381896924238524,0.992938756942749,0.5594510566878342,0.4349229210436672,-0.017457406318654962,0.9842503070831299,0.5571853175087076,0.4419448654834294,0.023069857314400765,0.9824802875518799,0.5583675573714844,0.4452982637896452,0.029242736631746015,0.980238139629364,0.553339583582192,0.43108595036232833,-0.06213565914761059,0.9998518228530884,0.5668452740549585,0.4723693961612342,-0.04537343601747973,0.9994584918022156,0.5376008558363266,0.43501517160343794,-0.10133342722135044,0.5461573600769043,0.553462507976242,0.5486416824164018,-0.10819364638411161,0.5813893675804138,0.5231778179373983,0.4271938014693632,-0.09830417024235975,0.4939480721950531,0.5401536068118167,0.6153336321242007,-0.17519486062018003,0.6775711178779602,0.5207125250180418,0.4252799935451609,-0.11175695806408383,0.495754212141037,0.5386267528605951,0.6257527658515784,-0.20609223182461625,0.6567419171333313,0.5216686769560664,0.42764857872941653,-0.11837385459596492,0.498791366815567,0.5377154973961334,0.6251767891643784,-0.21018451023752793,0.6510797142982483,0.5231430767758954,0.4290221847749427,-0.09983046648327835,0.45633602142333984,0.5383326339717978,0.6199563089252241,-0.18058770319825937,0.6113168597221375,0.537201089403966,0.49601994434064495,-0.003980589430474069,0.9998594522476196,0.5377088432813091,0.5130221069366501,0.0035173550898887074,0.9997739195823669,0.5121928038356138,0.5709318743547828,0.02236674213719739,0.5694430470466614,0.5293078089847804,0.6144293262749276,0.062919316540261,0.6034196615219116,0.4914743711794557,0.6379383487041084,0.07194383365011173,0.6227584481239319,0.5249727673576553,0.7188519635556179,0.14341913660386255,0.6717909574508667,0.48782215267241036,0.6468185225336482,0.07254056425530407,0.6074841022491455,0.5207728661944983,0.7375630024461746,0.15177696442403818,0.6632739901542664,0.4721410499826832,0.6568100493114264,-0.015328669837016046,0.5880563855171204,0.5152892472467752,0.740194262002646,0.09571525019235211,0.635848343372345
86,2.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2.9,0.507610800465358,0.42951262717778893,0.13894663112912073,0.9867201447486877,0.5091373085764497,0.42006002131452724,0.12756720023376153,0.9852944016456604,0.5092589690312795,0.4194963217584213,0.12728870301428102,0.983109176158905,0.5093571368348526,0.41881720080220347,0.12731451491855036,0.9890702366828918,0.5099424221303906,0.42108650540538867,0.1444150103402567,0.9885483384132385,0.5105331027091724,0.4213766268461402,0.14408788279051774,0.9886204600334167,0.511343817281861,0.42144140552320103,0.1440523909362093,0.991622805595398,0.5156260252646995,0.4161785404533184,0.07469730066835546,0.9936429858207703,0.515858994499146,0.42157579486830715,0.15535610835374572,0.9858229756355286,0.5096923372080164,0.4346469064165827,0.12450840095363284,0.9842307567596436,0.5105200023293532,0.4369355631742228,0.1451854567423932,0.9822127819061279,0.5238223736318872,0.4266555917571765,0.00021268082100089902,0.999866247177124,0.5330002695939253,0.47309666178440835,0.14596397662136812,0.9995099306106567,0.524515104983718,0.4229127768949208,-0.13602629444950118,0.5788143873214722,0.5261209628947252,0.5534426140729106,0.09969179606426826,0.5870969891548157,0.5220882943676655,0.41030287170796487,-0.26316094990842204,0.5333737134933472,0.5108643473958716,0.6255718839270712,0.020849569253703307,0.6939067840576172,0.5236353152529846,0.40582056932164895,-0.30149659350786495,0.534168541431427,0.507548257819456,0.639702950811806,-0.00013845187963423822,0.673011064529419,0.5222552126372442,0.40832518355458325,-0.3030589020993353,0.5350878834724426,0.5051409181305906,0.6393143757455095,-0.019333932086676248,0.668840229511261,0.5223772398977615,0.4115907844430246,-0.2667189039061427,0.4927216172218323,0.5063758950057095,0.6332436375076903,0.007271084396474656,0.6326426863670349,0.5463594914175937,0.48084096781969676,-0.03795705320241913,0.9998717904090881,0.5455560873944956,0.5083289665377146,0.03739741302632446,0.9997949004173279,0.5632324393955359,0.5239720955492411,-0.07527654934104656,0.6118633151054382,0.54596187769905,0.6252762510473466,0.024765842328483903,0.636044442653656,0.5805688131104458,0.5623823653649433,-0.0018175380117688225,0.6445662379264832,0.5430534396141993,0.7450463326993076,0.06360876998315819,0.6899779438972473,0.5826017058931401,0.5671486587885274,0.0006569873095280676,0.6193123459815979,0.5444453903468508,0.7680591068408898,0.06600300447577909,0.6842377781867981,0.5834756934065546,0.5757086369520463,-0.10038192318347597,0.6034064888954163,0.5254862358279603,0.7755370671646074,-0.003424662487612154,0.6604699492454529
88,2.933333333333333,0.48266756102908137,0.42217693188038985,0.02906768522672319,0.9880467653274536,0.48453253014114717,0.41196431964055663,0.01769770117421965,0.9867615699768066,0.48508167939671754,0.41146901555750665,0.01735663681022534,0.984795093536377,0.48561759221410206,0.4109103367035124,0.017395245217333155,0.9901596307754517,0.48470728003606245,0.41257660869269674,0.035340543360996846,0.9896905422210693,0.4853176069260178,0.41264929493223346,0.03492987653758191,0.9897568225860596,0.48608497385289906,0.41255725485548367,0.03487321011750734,0.9924586415290833,0.49322285772647445,0.40823681374835563,-0.024807012210611358,0.9942766427993774,0.49232923906013115,0.41240064993184083,0.058478326567212746,0.9872360825538635,0.4865244812614671,0.4282607841183475,0.018762317056992217,0.9858021140098572,0.4864374949826591,0.42996293733616,0.040071866163423814,0.9839866757392883,0.5104937303314074,0.42337610325102604,-0.0794885783792525,0.9998792409896851,0.5127024193663668,0.4629543578409491,0.07934521794239544,0.9995580911636353,0.5235531111469846,0.4161346561853595,-0.173494783481598,0.6196135878562927,0.509546778420575,0.5511633934122595,0.04948750040248278,0.6231245398521423,0.5293719206642792,0.40054542800252235,-0.26388594397302056,0.5783093571662903,0.4944013323307519,0.6228964082935907,-0.032085116296649834,0.7233664989471436,0.5322997392387036,0.39485797809461265,-0.29556038427582826,0.577692985534668,0.4901495512179645,0.6375337358615829,-0.052490527551744486,0.7041709423065186,0.5309961165195533,0.395325623617087,-0.30515669789143546,0.5785849690437317,0.48704720114739386,0.6378497336361899,-0.0758209886665435,0.7005587816238403,0.5304600600524696,0.3994379098153873,-0.2696443653480227,0.5411717891693115,0.4889345087997505,0.6314998062278363,-0.047645391175177285,0.6681585907936096,0.5508119747877827,0.47172541295498605,-0.042836569997388205,0.9998835921287537,0.5476454993304049,0.4975738128821813,0.04228900024500833,0.999814510345459,0.5848473954578961,0.5019094693911363,-0.0694496105140883,0.650275707244873,0.5519765546229106,0.6219194708478908,-0.005472908852713388,0.6716663241386414,0.6211854109139376,0.5291562461999246,0.014152285134019449,0.6790667176246643,0.5509181300343844,0.7452204218212815,0.006765848309213202,0.7205615639686584,0.6247119727115119,0.5318504200736854,0.017569006304547538,0.6542609333992004,0.5553349009703263,0.7698519420753058,0.006227244265800472,0.7146365642547607,0.6354534695569027,0.540135532457339,-0.07523665317490308,0.6419870257377625,0.5291095473238873,0.7788274852103575,-0.06471996229608344,0.6941092014312744
89,2.966666666666667,0.46545762588186235,0.4186980400141624,-0.04117008577695159,0.9892259836196899,0.4675701132311465,0.4082146133907275,-0.0521037471250181,0.9880274534225464,0.4684195635542449,0.4077563296144127,-0.052497894131901715,0.9862733483314514,0.46922831531211234,0.40727727908842226,-0.05243706373288435,0.9910891652107239,0.46728027123545673,0.4086540049359957,-0.03487733102057896,0.9906684756278992,0.467893884116748,0.4086612177482358,-0.035332905697730524,0.9907609820365906,0.4685850528496336,0.4085513587131721,-0.035415807827040596,0.9931818842887878,0.4774967718648261,0.4046974192338577,-0.08491836475609553,0.994823157787323,0.4756464840863549,0.40871879156148516,-0.0039739058088324175,0.988434910774231,0.4707205204429252,0.42518564955419236,-0.04752685106652901,0.987175703048706,0.4701208146300927,0.4267547747242848,-0.026992466135623394,0.9855445623397827,0.5013084100553078,0.4210353445120938,-0.1280703095056862,0.9998908042907715,0.4983486424368856,0.46115113394930224,0.04112342697859562,0.9995998740196228,0.5270799243401276,0.4128557781448712,-0.19822580619481017,0.6572974920272827,0.49877153067206165,0.551478270338478,0.022687418446189794,0.658602774143219,0.5457569676696892,0.39588402163684566,-0.2612788214120813,0.6203166246414185,0.48679152629271594,0.6245603406668485,-0.06234485486299925,0.750804603099823,0.55133736390656,0.3900495369579032,-0.2965132390096358,0.6195155382156372,0.48214696930848194,0.6400362922210656,-0.08259802585775167,0.7334578037261963,0.5507735028405679,0.39041060976837727,-0.30940021798014194,0.6203243732452393,0.4786450668705426,0.640608647393127,-0.11000884806733585,0.7302432060241699,0.5492646756604513,0.39492045761427774,-0.27091944068956253,0.5867406725883484,0.480728317494412,0.6341693189106388,-0.07982433713679506,0.7011101841926575,0.5582355681084862,0.46582060257740177,-0.04420859612093529,0.9998939037322998,0.5538127528253773,0.4928650012192183,0.04366755747801498,0.9998314380645752,0.6037065657003554,0.4874086881904675,-0.05182377333883049,0.6847684383392334,0.5588563385048644,0.6222834992000048,-0.011236221150717141,0.7038798332214355,0.6542960817554975,0.5062584299952205,0.0564426059248714,0.71044921875,0.5594896070703962,0.7485964312468948,0.00333228649305085,0.7482940554618835,0.6594018220047402,0.5073171041729021,0.06198475103634026,0.6859144568443298,0.5667270361594647,0.7737637932167316,0.0023112210999747507,0.7424370050430298,0.676635418696786,0.5165313762911892,-0.030642560716598745,0.6770779490470886,0.5354403410785251,0.783975438401636,-0.07628337236511328,0.7245288491249084
