frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32
211,7.033333333333333,0.5879155959800628,0.42681714006466626,0.006844785243845811,0.9085240960121155,0.610562482969543,0.43636076838496524,0.029342092071170417,0.8855424523353577,0.611933257003804,0.44261484965406195,0.028532217535063034,0.8899609446525574,0.6120635970857686,0.44525009551533745,0.028583495661594918,0.9091683626174927,0.6069868732816457,0.41843580515175327,0.026512863334501244,0.9032801985740662,0.6067022882110555,0.40604245323589744,0.025412901327011836,0.9206297993659973,0.6072920744193674,0.4010851427387012,0.024730146089098376,0.9346442222595215,0.607361480830005,0.4493712819819972,0.1183634188543454,0.9471973180770874,0.6009454177830192,0.39135371401232305,0.11523626266346271,0.9199707508087158,0.570218358412853,0.4336955795675109,0.05840500852676326,0.9302067160606384,0.5697622666867519,0.4140470303713042,0.04977913148558715,0.9229605197906494,0.5226260874672588,0.5124518224876111,0.11998419904810108,0.997072160243988,0.5084742660288198,0.31955268335516773,0.13596022289029722,0.9953043460845947,0.4249106109984701,0.6461654896437835,0.13040907084227438,0.48976096510887146,0.4058804484275152,0.311254702639537,0.06869118976088684,0.47598960995674133,0.44743412727681575,0.6577581531297615,0.005561127191369447,0.49616512656211853,0.43234414619903416,0.3652906267841973,-0.05930196931293446,0.5290278792381287,0.4480568969315386,0.6689612375526454,-0.02444189190954669,0.5202060341835022,0.4443978759466812,0.375448578142254,-0.12231179845034473,0.5334952473640442,0.4642745758046554,0.6667689124630192,-0.05970846177857205,0.5368841886520386,0.4501180927436436,0.38874104530528475,-0.12864509199286867,0.5460294485092163,0.4634378137631874,0.6599347239513287,-0.016186430312328887,0.5201447606086731,0.45063230892481976,0.38674601555730415,-0.07243111494507913,0.5203902721405029,0.251726807706484,0.49626706129586867,0.0015900720062344829,0.8424322605133057,0.2346432325346537,0.37129395755921984,-0.002590350573623836,0.8375431299209595,0.06228602843481205,0.5677254751247136,-0.03682499386033359,0.34725579619407654,0.032691344909776904,0.39868825629744875,-0.07025021995952047,0.27450650930404663,-0.19415225964762045,0.6347427639499584,-0.005842865767387073,0.29985311627388,-0.21458745668716744,0.396620417490532,0.15460581231958515,0.21597227454185486,-0.23426445971232646,0.6517340360712119,-0.012139893431950523,0.244246244430542,-0.2631014906634202,0.400800235039795,0.1743406640067388,0.20884117484092712,-0.23336714857540158,0.6155342485948021,-0.21551879523300757,0.25534799695014954,-0.2491512688463938,0.3789089456707899,0.027541787756896953,0.19182996451854706
212,7.066666666666666,0.5689702383198869,0.4183362414558339,0.05707433012510788,0.9102944731712341,0.5885141741856015,0.42990211443288806,0.08072971568316764,0.8860501646995544,0.5896435067394262,0.4351827426012866,0.07992588369911005,0.8928008675575256,0.5896166349490115,0.4374656470598424,0.07994881933994305,0.9106667637825012,0.5858903382743826,0.414419725090228,0.07724965409052867,0.905556321144104,0.5857948463502537,0.4040295665502068,0.07617305640250838,0.9242303371429443,0.5864871794119664,0.4000041862527841,0.07550531569444267,0.9377173781394958,0.5846290920533496,0.44356614325672356,0.1596733456333354,0.9489582180976868,0.5806503400655842,0.39277348113644084,0.17096213088370038,0.9230411052703857,0.5547835234881154,0.4247457589381675,0.10982543013090801,0.9321510791778564,0.5548761520272034,0.4092890602218994,0.09900392952532135,0.9263107180595398,0.5164649211269735,0.5121348113173307,0.1372385457257584,0.9972748756408691,0.5035986908725498,0.32886339595012487,0.19360390621608814,0.9956102967262268,0.4190867232514506,0.6434983145510029,0.17292166470121972,0.48029205203056335,0.4055728346903238,0.3471949505950676,0.12621971225371714,0.4308341145515442,0.4430094530326372,0.6646797224487944,0.07839645554745878,0.4914340674877167,0.42466629297486425,0.3860917530258689,0.037279059636135745,0.49052664637565613,0.44425244292159183,0.6904745356485876,0.05637285573706847,0.526237428188324,0.4332589765085346,0.39287373072411735,-0.016880310031741216,0.5069282650947571,0.4594520026972318,0.6899165059078791,0.012437384447773522,0.5444018840789795,0.43830966637830804,0.40162621015899147,-0.03408397428219044,0.5176683068275452,0.4590061146412684,0.6819472127262445,0.056271482233019234,0.5350005626678467,0.4400656121908012,0.401546495422789,0.020576378411993022,0.4969242513179779,0.26744589946743236,0.49026709200267243,7.618852226876256e-05,0.8556697368621826,0.2504998482727534,0.3686409542907832,-0.0011996107346423004,0.8510367274284363,0.10680871592495053,0.5721915345591304,-0.058450497963217135,0.327318012714386,0.09880553602532333,0.4182022667569221,-0.07188447041102501,0.2517585754394531,-0.11367693521211215,0.6673014238524166,-0.04194091832140082,0.27287471294403076,-0.0943992588388395,0.4505705017586612,0.08213759907966586,0.19698669016361237,-0.1497032998496415,0.6866912751969687,-0.050688335482835356,0.22442758083343506,-0.13556659039181176,0.45615379901271685,0.0973092175048364,0.193899005651474,-0.14202518499406286,0.6423184829493267,-0.2424944795151583,0.23276399075984955,-0.1085701564330943,0.45560182218005396,-0.03329595341560543,0.17814823985099792
213,7.1,0.5529195448176074,0.4168043345441097,-0.015444278231087932,0.8930243849754333,0.5691735655458826,0.43013725071907005,0.00026229507945381425,0.841159462928772,0.5700438002571996,0.43808093960479666,-0.0005812261245805167,0.8528823256492615,0.5699378967016613,0.4411548822248956,-0.0005763224637655856,0.8681623339653015,0.5691486387417328,0.4146057737092519,-0.004366304081907954,0.8678238391876221,0.5695579787499796,0.40586640350137443,-0.005428102285341754,0.8988875150680542,0.570642717783289,0.39942279963823757,-0.0061087861164234245,0.9080035090446472,0.5661675811944624,0.44687606091512133,0.08271100665273538,0.9286910891532898,0.5661940656594964,0.3943264906509448,0.08244014749284463,0.8942664861679077,0.5404092562368004,0.4227640867115384,0.040292243305323217,0.9148570895195007,0.5415573542480843,0.40759741771874797,0.027298852822133755,0.909988284111023,0.5123160990149739,0.5137886658007862,0.0744093166425773,0.9974249005317688,0.5027373641192339,0.3221248190789374,0.11555244358489596,0.9958899617195129,0.41676464331390184,0.6427819012353897,0.04169344060422664,0.5017161965370178,0.41992800990680434,0.32189873634924804,-0.06881953128418926,0.4257971942424774,0.43785289365142643,0.6138682565219665,-0.11616953842408295,0.5144835710525513,0.4326660187653727,0.3684712290249784,-0.30605603909269,0.5325778722763062,0.43826793734859304,0.6247903169304676,-0.15247402658761505,0.5570023655891418,0.436242803059645,0.37404092976172354,-0.3909888059301267,0.5502154231071472,0.4544943318056248,0.6217935116130344,-0.18649879723811927,0.5755141973495483,0.44112939997525935,0.388523833667181,-0.3895625232722396,0.5601798892021179,0.4531098949529927,0.6174810658936518,-0.13294923713590862,0.5612847805023193,0.44289629771857497,0.39131944136622154,-0.31940457304346903,0.5402188301086426,0.25884716551414055,0.4911810361328138,0.0016680856519720863,0.8572162389755249,0.24644080770969926,0.36147130415628426,-0.0028867378533175983,0.8520922064781189,0.0740266480651519,0.5567271048946179,-0.04593016457022416,0.29542112350463867,0.0771927487546153,0.406105678619586,-0.05848433303730179,0.22714422643184662,-0.14696932888351585,0.637797606991422,0.0011833245670755388,0.2462007999420166,-0.12193767810376907,0.42969002863539685,0.1393072812201026,0.17783987522125244,-0.18149894486006757,0.6556972790445861,-0.00587678397318582,0.20242257416248322,-0.1620469205412166,0.43367371277523137,0.15683501686202314,0.17491093277931213,-0.18460164891080086,0.6058538780858372,-0.21444447925346266,0.21010977029800415,-0.1457142712956335,0.43502772943218776,0.005824371124881066,0.160652756690979
214,7.133333333333333,0.5451452384089985,0.40307238829422753,-0.004246530340852227,0.872307300567627,0.5644905148923507,0.41336609807303776,-0.0033431018889326456,0.8183552622795105,0.5651645353138771,0.41915374511713954,-0.004168619948009831,0.8342834115028381,0.5648332242273432,0.42150656186662144,-0.004216932808060358,0.8523801565170288,0.5661031782125238,0.400250807236019,0.012636384678453412,0.8478389978408813,0.5668885168304509,0.3928210311855328,0.011589891550911464,0.8832255601882935,0.5624861107479244,0.38873752371034703,0.010942526511630597,0.8951137065887451,0.5629312009542611,0.4324749405391825,0.12258492827932493,0.9192858338356018,0.5630624939612162,0.38450063596917144,0.101723746216447,0.8765237331390381,0.5297653892962605,0.4102321097825058,0.019393600882246932,0.8875337243080139,0.5325426563225842,0.3960809302764973,0.03518174711702068,0.8825865387916565,0.5109229716143009,0.5024754885655357,0.11593784105296856,0.9971337914466858,0.5059828099143902,0.3106548172371427,0.13016620605607593,0.9936984777450562,0.4289378937632269,0.6235713841730138,0.07846461700205282,0.47400787472724915,0.42931186019798684,0.3089491931358523,-0.023432488241919028,0.39282140135765076,0.4466759194248305,0.6121112735790153,-0.08823753674039107,0.49571171402931213,0.4412736651683168,0.36409641472572657,-0.22296255701410342,0.48910409212112427,0.4449839162718652,0.6291454833027817,-0.12602779219391566,0.5484441518783569,0.44234715475521635,0.371889258725866,-0.3006105976775661,0.5106983780860901,0.46108498386811053,0.6258375672238744,-0.1625376983977661,0.5700039863586426,0.4499440252096545,0.3851702335517133,-0.3003527509433033,0.5208116173744202,0.45970245671857357,0.6182944507672657,-0.10602586024489144,0.55959552526474,0.4519145902329528,0.3868659741000017,-0.23526123266361582,0.5025213360786438,0.24331265350338732,0.47539607715463617,0.0036960096676399152,0.8522891998291016,0.23172565483443874,0.34306181140311315,-0.004913415476906347,0.8305431604385376,0.04218123562835026,0.5471560741726288,-0.05441505046312397,0.28412628173828125,0.055170434294099256,0.3786303699971931,-0.0445682843286669,0.2077975571155548,-0.21466169017197248,0.6141892083911766,-0.0034311243496636047,0.22853350639343262,-0.12835602533168042,0.4004438239022776,0.2055694591823261,0.161073237657547,-0.25485518125620144,0.6313342248261222,-0.008387782670987365,0.18593956530094147,-0.16698748581855793,0.4058339832033432,0.230642184904357,0.15894044935703278,-0.2646505202625912,0.5726371696765273,-0.22001460583217253,0.19261841475963593,-0.14968776042990461,0.40258557419654434,0.09516282690971165,0.1455790251493454
215,7.166666666666667,0.5547394481215133,0.4049783654514015,0.08642369049978203,0.8773905634880066,0.5713154031300773,0.4162195045073672,0.09280155537029541,0.8290975093841553,0.5716112513618798,0.42194456376206607,0.09193389924093273,0.8460769057273865,0.5708744036643322,0.4243577150328445,0.09188952624248575,0.861316442489624,0.5734549183061812,0.4042548836946154,0.10877420431314168,0.8579880595207214,0.5742000996742385,0.3982017673958766,0.10779613105625553,0.8921473622322083,0.5700263068426868,0.39537979011993757,0.10713128725091986,0.902569055557251,0.5676917173730323,0.4375815855725049,0.20941710682529227,0.9255778789520264,0.5704384589873743,0.3895923657172486,0.1976987967919983,0.8858729004859924,0.5387884929702432,0.4111055699027565,0.10561779652505221,0.8944184184074402,0.5420589051573603,0.3980839750383267,0.12158120653347572,0.8899479508399963,0.5212681958531882,0.49606529998238735,0.1620802879930975,0.997368335723877,0.5098375306181376,0.3037066690692296,0.19404214774001677,0.9942064881324768,0.45078455653639016,0.6027455898362223,0.1160516538561934,0.46707606315612793,0.43130152874081795,0.3046632811192526,0.020996032809228803,0.3608364462852478,0.4626622209947321,0.5853444484220495,-0.04397478453589586,0.5101146101951599,0.44702627248525323,0.3778005842315899,-0.18951632490139317,0.49039226770401,0.45293377729172907,0.6094143120004166,-0.07991652093797014,0.574312686920166,0.44819086514000156,0.388579989101744,-0.26606562541790624,0.5332398414611816,0.46872744890844403,0.6049882034482507,-0.11493319395234351,0.5937455892562866,0.45794014364755115,0.40698904454992213,-0.2660958096149373,0.5390767455101013,0.4675410079540465,0.5977182071591365,-0.060039786202253344,0.5849692225456238,0.45978236496073666,0.4089243658589389,-0.20192406714538427,0.5198975801467896,0.2715360597870395,0.47039606257381594,0.0002184719824029819,0.8660436868667603,0.2559756959732683,0.3395438279700264,-0.0014998213399738708,0.8464336395263672,0.15750439867670218,0.5427960538255752,-0.048368183257117024,0.3274112343788147,0.134334802332627,0.36158191730041295,-0.03591092782559391,0.24497120082378387,-0.05742808944304617,0.5997785642931687,-0.041212209043699745,0.2634262144565582,-0.007849936401986848,0.3745426077594063,0.09443249079657787,0.20453742146492004,-0.10070394038016632,0.6162820605157215,-0.05095646906702223,0.24306192994117737,-0.037124075355760844,0.3834480479508694,0.10876421426436512,0.22729860246181488,-0.08594374872191238,0.5579186897659416,-0.2426610363130648,0.22708266973495483,-0.01025256536454136,0.36364126174119804,-0.011807850666576192,0.1996118277311325
216,7.2,0.5477375692118154,0.40799034549212554,0.03174359468876925,0.861731231212616,0.5621116567530895,0.4187689125715831,0.03520172434651947,0.8153003454208374,0.5622000385370763,0.4251685150719279,0.03430650061094922,0.8260204792022705,0.561458153945805,0.42837650657702664,0.03433877068849523,0.8502619862556458,0.5638482890217141,0.40525526399096656,0.05252543298628669,0.8503162860870361,0.5641876484700737,0.399377648890866,0.051508497703656106,0.8823632597923279,0.5605848777536324,0.3960266416539272,0.05082652884108764,0.8991332054138184,0.5577608781344487,0.4433071258021523,0.13631546401244685,0.9090051054954529,0.5575598499159061,0.39209860328067564,0.15185844973071902,0.870140790939331,0.5329050969759253,0.4164738855978628,0.054298426790888574,0.8633179664611816,0.5347838925821182,0.4027247344801567,0.07225400364265114,0.8527156710624695,0.5136923851534293,0.5116334840217627,0.10359489101424778,0.994823157787323,0.4986512015125165,0.30959852207228933,0.15289836478279936,0.9890992045402527,0.47836324143275016,0.6107060838479128,0.05820332645531628,0.445437490940094,0.4448681673880103,0.2975106525004234,0.029752578650661003,0.3291625678539276,0.4780357824200912,0.549236638770966,-0.04436875462168613,0.4605189263820648,0.4635483864348251,0.3729623616543057,-0.1275570419485703,0.4422340393066406,0.46921927785044504,0.5573464841108015,-0.07731605324017697,0.5185916423797607,0.4634861528134785,0.379058908859166,-0.2360039223912116,0.48123225569725037,0.48116221861881947,0.5537543318161434,-0.1027414832033337,0.5361630916595459,0.47198681358389816,0.39876544651482104,-0.22314522398183143,0.48660704493522644,0.47973178020603585,0.550866531976753,-0.05476450752081298,0.528148889541626,0.47331602062487316,0.3998739558312401,-0.14514816609796438,0.4692455232143402,0.28168238882617447,0.4855009383129393,-0.0055207319606636355,0.8471864461898804,0.2665613675066829,0.3525578201040225,0.00400750684325337,0.8287033438682556,0.20624388579236574,0.5603520801823513,0.0019246824717949404,0.29498231410980225,0.1718668785042221,0.3522377782451359,0.00016132246225243618,0.22069783508777618,0.042625696575879266,0.5757129010774231,-0.06819660780573256,0.23774652183055878,0.07638686981642002,0.3502041821618356,0.07542227197528635,0.1842687577009201,0.004411925559866012,0.5829430862344336,-0.08549004935241798,0.22146500647068024,0.0526299021285654,0.3577703887908373,0.08593320253523111,0.20573148131370544,0.03767624824249581,0.5285562313014341,-0.2817630624175906,0.20595374703407288,0.08849796563245503,0.3346406457151942,-0.02581518385204882,0.18015436828136444
217,7.233333333333333,0.5509566768176849,0.40470962151407286,-0.0671441539319613,0.8082073926925659,0.5638452788446274,0.412566876827437,-0.06986356614376557,0.7514684200286865,0.5638817527521666,0.418504355876665,-0.07071658473157084,0.759323000907898,0.5632178682756868,0.42119175470588643,-0.07070728873350288,0.7905179858207703,0.564079446709509,0.40101919885177495,-0.05148988079456622,0.7910724878311157,0.5643080048477186,0.3958783718440501,-0.0524542405333847,0.8226343989372253,0.5613189621804004,0.3926054152622957,-0.0531056340301046,0.8489552736282349,0.5606363918967081,0.4375138820551747,0.008674743370991486,0.8400205969810486,0.5583872605714408,0.3897853573894674,0.042118035967244866,0.7958440780639648,0.5385433239102246,0.413359444524907,-0.0459332599885459,0.7899153828620911,0.5387710364584065,0.4012041207626046,-0.026553743046369607,0.7797712683677673,0.522238288188007,0.5015516700079962,-0.011247375707349738,0.9946342706680298,0.5022946424439914,0.31904636225330846,0.07137419134343706,0.98911052942276,0.49434990993179706,0.5890437446416612,-0.0332989957208158,0.4012288749217987,0.45083716763724757,0.2941647847263538,-0.03028223076043963,0.29657867550849915,0.4931429721543897,0.5087137736348879,-0.08424755305125356,0.4144972860813141,0.4705762485148437,0.38068561232398385,-0.17105919649023504,0.3980925381183624,0.48340354277390274,0.5060644418181924,-0.11628492111369759,0.4667874872684479,0.4681972850133973,0.39038005874213766,-0.2695816338257446,0.4332563877105713,0.49514390751383736,0.5056540379027353,-0.13611070972743022,0.48259884119033813,0.4769134307415226,0.40967578107692604,-0.2606275260525212,0.43809035420417786,0.4932513379745145,0.5022505512717291,-0.09023926577012026,0.4753842055797577,0.4789045293323155,0.4084022635268387,-0.18685850250457461,0.422450453042984,0.3060898094897587,0.48103478540422706,-0.011282743375354107,0.8606681227684021,0.2895273964854491,0.35988332834584386,0.009837411901144382,0.8445619344711304,0.2666955871821537,0.539677465633134,0.008556772883259138,0.265554815530777,0.19851454009096225,0.3574486022750627,0.01430380116495374,0.19872316718101501,0.1507388922604236,0.533962664039991,-0.10888887464058188,0.2140466421842575,0.17969403050905425,0.3381220691735917,-0.03696718788848906,0.16607142984867096,0.11777372108741622,0.5392270394761635,-0.13311282579939712,0.1999257653951645,0.14810663976234847,0.3425892901903082,-0.04186295317117138,0.18650662899017334,0.17473310356573205,0.48361396945760915,-0.31427074545010736,0.1856655329465866,0.2055936505691428,0.3284394077329998,-0.13978357651399567,0.1627567708492279
218,7.266666666666667,0.5578264466571872,0.3952442642032688,-0.05739811391900748,0.8234845995903015,0.5695503483970982,0.40230969689700863,-0.06266727500528448,0.7734493613243103,0.5693198142817227,0.40740357621669987,-0.06347343808424677,0.7794649600982666,0.5685884484411854,0.40965345194499586,-0.06340977663993752,0.8086735606193542,0.5704234805070605,0.392911267214979,-0.04393064533543485,0.8105350136756897,0.5707361029586527,0.38892847067785896,-0.04486866387247965,0.839151918888092,0.5685812925388409,0.3871164158482886,-0.04547981559694861,0.8633593916893005,0.5654499380436704,0.4258607771517009,-0.007028953544108753,0.8529614806175232,0.5641828063853644,0.38654515396590317,0.03901592039550135,0.8142815232276917,0.5459470604213086,0.40371409290160964,-0.0398544525652947,0.8052630424499512,0.5466222797979727,0.39384234556702713,-0.020243566848151328,0.7971251606941223,0.5242600237333193,0.4772829932276885,-0.021031840662670668,0.9931135177612305,0.5068670679975132,0.3355973563988096,0.06732489315780628,0.9897257089614868,0.5111986190082547,0.5588845973657897,-0.0078043343665571314,0.3622519373893738,0.4883824627763589,0.3289932859777545,-0.00856813353223921,0.26989835500717163,0.510615094227064,0.48051706655075,-0.019865913459814463,0.3738009035587311,0.4994336097871376,0.3787836655277641,-0.19656192852120338,0.3676174581050873,0.5007380207611519,0.4735206528220911,-0.03526679471449832,0.421625018119812,0.49788151971159245,0.38411068762157663,-0.2183051514189454,0.403658002614975,0.5126041271714645,0.4724380343961913,-0.05564565788683238,0.4359149634838104,0.500881420921641,0.3995949677209883,-0.243188554227071,0.4083436131477356,0.510609037629298,0.47226084307263827,-0.02235678366266211,0.4293743371963501,0.5014211198710203,0.39916787513069935,-0.19016739312324904,0.394572377204895,0.3243642492443374,0.4688611605693291,-0.015475635595565466,0.8723256587982178,0.3112840144553248,0.3779976590811003,0.0141019151198214,0.8592559099197388,0.3145239816105665,0.5088239176153714,0.042007060566367015,0.2402873933315277,0.23547394690924234,0.3850292989658065,0.013159977590017762,0.18492434918880463,0.24480362364138275,0.49403603640984467,-0.10545301839528977,0.19584214687347412,0.2535548836609056,0.39509171638839014,-0.15723490144355484,0.15999801456928253,0.21645469819581536,0.5010721074362692,-0.13097289903691578,0.1926736980676651,0.2231371320819144,0.40178784931796196,-0.1745421469246964,0.19744618237018585,0.29314899698829866,0.4430535171713711,-0.2988538218424753,0.17630021274089813,0.2915607241995698,0.3939314898926426,-0.28237307066749706,0.17022036015987396
219,7.3,0.5720387553517842,0.39297375190162753,-0.11106878640731738,0.8004961609840393,0.5813557330685357,0.3974191686829422,-0.12364959848530027,0.7534406781196594,0.5810876309979989,0.400663949076786,-0.12444936633933713,0.755966067314148,0.5803158558010395,0.40166007966948447,-0.12437945622683072,0.7923475503921509,0.582110557640461,0.39150788180398544,-0.10854211259104471,0.7967348694801331,0.5812177199020893,0.38859457943373643,-0.10949025258043613,0.8267709016799927,0.5793380937629857,0.3876091647850099,-0.1100804370670411,0.8572567105293274,0.576360564332712,0.413139353515279,-0.09370760280586116,0.8442400693893433,0.5756221487186877,0.3881555462193533,-0.05559737446616418,0.7989147901535034,0.5618443815775759,0.3986476600776585,-0.09651805028880442,0.785027027130127,0.5623023784490649,0.39299456362118657,-0.08184151606161841,0.7817400693893433,0.5379126963966241,0.4444217463206297,-0.08679291045790469,0.9934210777282715,0.521099918664419,0.361272933789498,-0.007257798644234308,0.9898645281791687,0.5118857205966166,0.5054947885744515,-0.011358653136710029,0.3264329433441162,0.5007535337856219,0.3720504476163844,-0.047601024982096826,0.2432653307914734,0.5195333454598601,0.4446980741532821,0.0363976591079825,0.3366391360759735,0.5218085806729418,0.3895531097433702,-0.18828276536452607,0.33093640208244324,0.5149966691607416,0.436488554938354,0.029969406870712957,0.3798787593841553,0.5252367230309484,0.3877939977400231,-0.20747482732531755,0.36343127489089966,0.5265769345288737,0.43723243097328,0.004459550842092937,0.39277520775794983,0.5268926706393002,0.39541067872962277,-0.23582392179038267,0.367663711309433,0.5238777758278474,0.4392696233526471,0.033145466644212085,0.3869161009788513,0.5261231530045153,0.3973623878912361,-0.18616877657701097,0.35528138279914856,0.35767059609372254,0.44959646880548343,-0.01408683241177739,0.8847980499267578,0.3482603106560316,0.3914700279417378,0.012821068075777339,0.8730792999267578,0.3656822058751193,0.5155557230958722,0.06396823994424745,0.21720170974731445,0.2922068189096718,0.40239241011129206,-0.003576447982152854,0.16732339560985565,0.3130376408713077,0.536122150732878,-0.13877899228270424,0.17812798917293549,0.33389642998113994,0.39043547044810983,-0.20499419770431654,0.14486166834831238,0.2917043662631186,0.5417165548841936,-0.16544844574421502,0.1774606853723526,0.30188255081876225,0.39166169086843766,-0.2212178568870544,0.1804082691669464,0.36485904444881145,0.5003632103741877,-0.31682898843383345,0.16066071391105652,0.37597635438113874,0.3851920503193443,-0.29912347865632344,0.15407994389533997
220,7.333333333333333,0.5757747695952415,0.392602288673049,-0.11684055574635699,0.8128100037574768,0.5861860196743129,0.3963743273366389,-0.13314150262637725,0.769277811050415,0.5863971313281827,0.3991279574676848,-0.13396321137221312,0.7707116007804871,0.5860359728641447,0.4001659580674549,-0.1339002719562294,0.8055342435836792,0.5861399217626779,0.39084374753036444,-0.11874371475408767,0.812062680721283,0.5850944211048162,0.3883972413683152,-0.11971994512886427,0.8403242230415344,0.5834352281175188,0.38746172792671996,-0.12032236845253996,0.8692587018013,0.5839281019211304,0.4106700121832349,-0.11609347226637119,0.8548429012298584,0.5812192537690708,0.38780539848129314,-0.0749568488395289,0.8154903054237366,0.5670208743506682,0.39793777653363976,-0.10213343677689059,0.7965561151504517,0.5663474589390921,0.39302746612984035,-0.08882707937709375,0.7955894470214844,0.5443291076817961,0.446271133512158,-0.10646003808603799,0.9932118654251099,0.5292421297213412,0.3612319487805652,-0.016005568655211858,0.9902680516242981,0.5125631458957048,0.4925387000787656,-0.0007008791734355972,0.30307072401046753,0.511432245150006,0.36497827140718037,-0.01967798611632759,0.24173904955387115,0.5271911783538717,0.44614931825469073,0.08324987854495278,0.3128078877925873,0.5370966607443934,0.37549811748817985,-0.11729641491586726,0.34696367383003235,0.5267804712553631,0.4396996810319051,0.0807353859685718,0.3578270673751831,0.5408876336145442,0.3771468775598004,-0.1296680788017311,0.3829400837421417,0.5378367416747124,0.44126179906778407,0.05062942732140275,0.37063127756118774,0.5433775564738779,0.39422014617209805,-0.15894573334612996,0.3894783854484558,0.534672890911904,0.4426592052239295,0.07873117160404405,0.36523452401161194,0.5424218287144961,0.39581579965770214,-0.1162313149408299,0.3739780783653259,0.3574985831598302,0.45077673400721335,-0.02006762245327972,0.8757131099700928,0.3493562496728293,0.39380461093260416,0.0189620894523597,0.8698925375938416,0.38173653180933953,0.5005870497276169,0.10127874836749465,0.20366914570331573,0.3215110569612507,0.3932455112615695,0.05737127545044358,0.15395483374595642,0.3165389564997026,0.5178778538742359,-0.032259648177686964,0.16639545559883118,0.379517639285474,0.37673559716350785,-0.09379686054998992,0.13374696671962738,0.29212986234257976,0.5227922308722854,-0.05100843032509231,0.169784277677536,0.35171336434835415,0.3775391458976085,-0.10404506038612896,0.1715739369392395,0.3629089231662564,0.48626307331142243,-0.18609443401208003,0.15255087614059448,0.43408010122435525,0.36867177232427756,-0.1758108725905831,0.1436610370874405
221,7.366666666666666,0.5665685874405315,0.3767181510833012,-0.11394105071764721,0.7675715684890747,0.5699259716739946,0.38075227334910233,-0.12764660506815878,0.7085550427436829,0.566806044693839,0.38085782329519624,-0.1284229339582454,0.7078050374984741,0.5709286577637185,0.3793098303341346,-0.1283738159346258,0.7455543875694275,0.5760981304915306,0.3803497438781125,-0.11340364962884864,0.7590981125831604,0.5750052967431234,0.3784531392011075,-0.11443878584810732,0.7895613312721252,0.5724122739258991,0.3774779215956695,-0.11511234755154816,0.8306872844696045,0.5717899678007929,0.39127960897350816,-0.09979593040327417,0.7931947112083435,0.5701300975455988,0.3774606074119142,-0.05323620800631025,0.7691767811775208,0.5543119425301266,0.37620065489061205,-0.09330316202104058,0.7549137473106384,0.5578231238794858,0.37878371081783196,-0.08004916755168731,0.7584882974624634,0.5333401272554401,0.4508052547689849,-0.07733862433865628,0.991039514541626,0.5119902388442569,0.3489981168973618,0.005134716836109986,0.9897156357765198,0.5098328373463514,0.5035141435189809,0.006613015603583532,0.2811245918273926,0.5066060568772452,0.345780325671822,-0.007372667856800803,0.25516241788864136,0.5242368840925931,0.49293897320847163,0.04368364352132326,0.2846730947494507,0.5330403331493012,0.3556617504790528,-0.1367448715449023,0.3582630455493927,0.5241455634949297,0.4935680968280489,0.03475380341923047,0.32613635063171387,0.5343748297238473,0.35777182151708736,-0.16196900080234294,0.3866994380950928,0.534906649346686,0.4957485295647672,-0.0016528008910105668,0.33840039372444153,0.5337338858450761,0.3742682925859519,-0.19152485179426554,0.395672082901001,0.531907022441404,0.4938446692222964,0.03441477563994276,0.3334476053714752,0.538684277678118,0.37565750235803563,-0.14116144978590542,0.3758717179298401,0.35215578963266486,0.45269546861243265,-0.020420141635432015,0.8558116555213928,0.34457069758738623,0.37587508684377113,0.01946418589366889,0.8620085716247559,0.33180701087231823,0.49866356413851465,0.08375019569020521,0.18426772952079773,0.2954772238234688,0.3737974842759612,0.00025549111284077497,0.14114351570606232,0.22691533786425308,0.49773859435603784,-0.01709046659625713,0.15110452473163605,0.27625762945974,0.3620751529757882,-0.08814058485858932,0.12202345579862595,0.1999295937199136,0.5032056380478621,-0.03487136124402068,0.1537005603313446,0.24607812595868053,0.36483588062866423,-0.09708877162654256,0.15539425611495972,0.2521600991043003,0.46519147144062317,-0.1986469477514551,0.13823847472667694,0.3003544552544722,0.3514541900578506,-0.16153222688823377,0.13023394346237183
