frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
10,0.33333333,0.61049242,0.43951261,-0.69617204,,0.62243682,0.42432284,-0.70234941,,0.62572778,0.42558496,-0.70261970,,0.62900029,0.42677185,-0.70258296,,0.61572097,0.41902520,-0.70261137,,0.61384907,0.41623722,-0.70296097,,0.61179807,0.41326026,-0.70321916,,0.63678374,0.42736014,-0.61943247,,0.60674568,0.40559007,-0.62034685,,0.61201117,0.45293625,-0.65060091,,0.60349132,0.44961146,-0.65283814,,0.62744364,0.44757106,-0.41346265,,0.59437823,0.43698071,-0.42160979,,0.67892522,0.41918181,-0.30954109,,0.63510668,0.42364705,-0.11890057,,0.82269933,0.39324857,-0.26484740,,0.58576089,0.39594850,-0.06462599,,0.82422547,0.38009559,-0.27559961,,0.56980336,0.38548312,-0.08403885,,0.82489316,0.37553686,-0.29847182,,0.57135516,0.38506669,-0.08571964,,0.81470415,0.38097496,-0.27225960,,0.42478311,0.30736446,-0.45281804,,0.59856499,0.45046825,0.01821410,,0.57622524,0.46401539,-0.01856487,,0.54220757,0.28518234,0.07909246,,0.56529161,0.65735542,0.00284239,,0.49145488,0.23858760,0.13739570,,0.50951284,0.84280434,-0.02934612,,0.48467348,0.24192390,0.14099111,,0.49653440,0.87487881,-0.03201508,,0.45703289,0.22264700,0.02842605,,0.50377559,0.58786301,-0.11405952,,,142.47900062,-56.96578217,6127.44941126
11,0.36666667,0.65009797,0.44645250,-0.62505239,0.99902707,0.65906072,0.42808652,-0.62722832,0.99898267,0.66325337,0.42902201,-0.62744248,0.99882305,0.66748118,0.42964220,-0.62738425,0.99908465,0.64959556,0.42217302,-0.63322055,0.99937135,0.64629108,0.41836214,-0.63352323,0.99942237,0.64273345,0.41405335,-0.63377166,0.99957013,0.67381275,0.42469835,-0.53252041,0.99961668,0.63924730,0.40191811,-0.55772877,0.99934578,0.65238792,0.45739844,-0.57593840,0.99902362,0.64428204,0.45393270,-0.58514404,0.99907577,0.69365996,0.45049807,-0.35961863,0.99996245,0.61155212,0.43525636,-0.40415868,0.99959683,0.76541400,0.41855711,-0.33633858,0.80264640,0.63510668,0.42364705,-0.11890057,0.18069173,0.83239400,0.38981980,-0.37446553,0.75994611,0.58576089,0.39594850,-0.06462599,0.24037437,0.83541334,0.38268125,-0.39990875,0.74831671,0.56980336,0.38548312,-0.08403885,0.25228778,0.83553427,0.37855285,-0.41957635,0.74020678,0.57135516,0.38506669,-0.08571964,0.24866454,0.82506096,0.38581079,-0.38365582,0.70469624,0.42478311,0.30736446,-0.45281804,0.23852770,0.57919651,0.42896846,0.04307191,0.99995458,0.55972832,0.47963619,-0.04328835,0.99995846,0.52633435,0.28511417,0.14136969,0.94370586,0.55534339,0.68074697,-0.07787599,0.86204982,0.44224712,0.23829776,0.23045298,0.87661630,0.55098212,0.90929753,-0.15150222,0.83675438,0.43418947,0.24246694,0.23658551,0.90076268,0.53243774,0.94538796,-0.15927731,0.85779595,0.39754492,0.22024935,0.17686625,0.90772593,0.58729386,0.97046477,-0.24850212,0.87198496,149.96275026,146.70481731,170.39499594,4029.24281798
12,0.40000000,0.69407451,0.44623703,-0.60352510,0.99912423,0.70273012,0.42740217,-0.60063058,0.99908423,0.70614266,0.42799240,-0.60088193,0.99894053,0.70940197,0.42832807,-0.60081083,0.99917591,0.69246119,0.42203930,-0.61330509,0.99943417,0.68862444,0.41834477,-0.61365300,0.99948013,0.68460357,0.41413307,-0.61391604,0.99961311,0.70666260,0.42177677,-0.49754325,0.99965477,0.67582315,0.40218598,-0.55049568,0.99941117,0.69495094,0.45746303,-0.55261862,0.99912030,0.68415558,0.45373607,-0.57017016,0.99916786,0.70647049,0.44801569,-0.31830275,0.99994743,0.63415116,0.45609501,-0.41625962,0.99963266,0.76958638,0.41795069,-0.26790896,0.76451826,0.63510668,0.42364705,-0.11890057,0.26029724,0.83427519,0.38566986,-0.31281498,0.76009190,0.58576089,0.39594850,-0.06462599,0.31604657,0.84937149,0.38040611,-0.33409223,0.76062393,0.56980336,0.38548312,-0.08403885,0.32670590,0.84880012,0.37819439,-0.36112162,0.75399798,0.57135516,0.38506669,-0.08571964,0.32345608,0.84139019,0.38024312,-0.32456329,0.72115976,0.42478311,0.30736446,-0.45281804,0.31403852,0.57772106,0.42067763,0.05411512,0.99995273,0.56034684,0.48245364,-0.05430327,0.99995935,0.50581145,0.28509560,0.14465281,0.92776245,0.55792707,0.68779516,-0.03978650,0.87445116,0.43312076,0.23816602,0.21488355,0.88505900,0.55704230,0.90969121,-0.14404701,0.85285503,0.42632356,0.24400906,0.21921746,0.90795624,0.53928906,0.94715387,-0.15410611,0.87163317,0.38443133,0.22455208,0.16831930,0.91461426,0.59808165,0.96917790,-0.23484348,0.88455820,145.52086008,153.83866702,211.65040570,-665.00576539
13,0.43333333,0.74811071,0.43268624,-0.35366479,0.99921161,0.75307286,0.41328126,-0.34283862,0.99917567,0.75477874,0.41430682,-0.34311324,0.99904633,0.75671154,0.41537091,-0.34308329,0.99925810,0.74652749,0.40926829,-0.36325634,0.99949074,0.74202991,0.40645581,-0.36364537,0.99953210,0.73714143,0.40322751,-0.36394963,0.99965179,0.74760187,0.40999356,-0.25386807,0.99968916,0.72438931,0.39601728,-0.34425247,0.99947000,0.74392033,0.44778571,-0.31301627,0.99920774,0.73560208,0.44343209,-0.34114981,0.99925083,0.71797472,0.42422193,-0.10299291,0.99993509,0.67228931,0.45275089,-0.32655743,0.99966562,0.76615697,0.38582966,0.05315324,0.72425640,0.63510668,0.42364705,-0.11890057,0.33348370,0.81636888,0.36968496,0.15175566,0.72432464,0.58576089,0.39594850,-0.06462599,0.38411123,0.83209634,0.35849968,0.17163037,0.73860478,0.56980336,0.38548312,-0.08403885,0.39350858,0.83267498,0.35664096,0.14276478,0.73280120,0.57135516,0.38506669,-0.08571964,0.39057073,0.83145082,0.35869569,-0.11339583,0.70348656,0.42478311,0.30736446,-0.45281804,0.38179433,0.56983936,0.41570655,0.08690706,0.99994111,0.55816853,0.47060922,-0.08714788,0.99995542,0.50658822,0.40303198,0.23114744,0.93146414,0.56758666,0.68926322,-0.05127016,0.88695729,0.46720123,0.29221469,0.23592196,0.89489329,0.57636178,0.91522229,-0.16048045,0.86755157,0.47081092,0.27097017,0.23500340,0.91579026,0.56563866,0.95397669,-0.16873778,0.88444769,0.41749394,0.24873592,0.21277028,0.92091960,0.63143528,0.97057283,-0.22311802,0.89606059,167.62746213,160.81484436,126.06127824,-3214.79051585
14,0.46666667,0.77501047,0.41880250,-0.21292046,0.99923247,0.77609837,0.39898139,-0.19855683,0.99915344,0.77701658,0.39970717,-0.19877209,0.99901736,0.77811927,0.40045348,-0.19871610,0.99919623,0.77006692,0.39480004,-0.22285219,0.99949646,0.76609051,0.39259237,-0.22316304,0.99953985,0.76181763,0.39031872,-0.22344154,0.99966037,0.76617932,0.39819708,-0.12048376,0.99959528,0.74696332,0.38824761,-0.22893268,0.99948186,0.76888108,0.43561232,-0.17937003,0.99913228,0.76088744,0.43291718,-0.21275343,0.99923033,0.71544826,0.42071536,-0.02137667,0.99990547,0.69633943,0.45079952,-0.24684796,0.99969679,0.69667008,0.38875422,0.06168268,0.65200210,0.63510668,0.42364705,-0.11890057,0.39628062,0.68672120,0.38323760,0.06951769,0.65204567,0.58576089,0.39594850,-0.06462599,0.43564427,0.68471334,0.36951724,0.07801390,0.66509902,0.56980336,0.38548312,-0.08403885,0.43635741,0.68961707,0.37628359,0.03912235,0.65991235,0.57135516,0.38506669,-0.08571964,0.43309405,0.69210569,0.37518144,0.05519001,0.63354391,0.42478311,0.30736446,-0.45281804,0.41569379,0.56833082,0.42349172,0.07470968,0.99992442,0.55521977,0.44287136,-0.07483884,0.99995440,0.57638305,0.58063770,0.07506753,0.90960932,0.48744565,0.49394721,-0.09572212,0.89745831,0.55208475,0.62118654,0.02574069,0.89670122,0.53856793,0.58160296,0.01925820,0.87120205,0.58034801,0.62293310,0.01781207,0.91318172,0.51042050,0.61239040,0.03649189,0.87179977,0.55299716,0.60933231,-0.02305370,0.91999739,0.57206723,0.58518159,0.02823815,0.88964874,161.58298655,162.24275223,-2.66896202,-2277.23042943
15,0.50000000,0.78762680,0.40381932,-0.15912414,0.99930251,0.78637105,0.38315195,-0.14583553,0.99922889,0.78566939,0.38226634,-0.14603457,0.99910575,0.78499383,0.38128072,-0.14598808,0.99926728,0.78411937,0.38148075,-0.17421165,0.99954104,0.78112811,0.37949148,-0.17451191,0.99958026,0.77787966,0.37733063,-0.17474286,0.99969047,0.77082098,0.37484992,-0.07523046,0.99962920,0.76097482,0.37369946,-0.20362125,0.99952751,0.77982706,0.41983667,-0.12806763,0.99920529,0.77609885,0.41793409,-0.16742779,0.99929535,0.71362138,0.41013381,0.01335732,0.99991179,0.70813841,0.44469807,-0.23364368,0.99972606,0.63014996,0.39259133,0.06908415,0.58744031,0.63510668,0.42364705,-0.11890057,0.44646266,0.57150114,0.38760412,0.03494688,0.58706129,0.58576089,0.39594850,-0.06462599,0.43216267,0.55148387,0.37141338,0.03887286,0.59898973,0.56980336,0.38548312,-0.08403885,0.41956049,0.55981809,0.38136190,0.00243822,0.59433252,0.57135516,0.38506669,-0.08571964,0.41379139,0.56120884,0.38325149,0.02039195,0.57060879,0.42478311,0.30736446,-0.45281804,0.39189172,0.56632543,0.43869263,0.07614896,0.99993116,0.55410266,0.43120223,-0.07617738,0.99995852,0.59183753,0.69386816,0.10819255,0.91567266,0.44076791,0.29863119,-0.12579462,0.90755683,0.61457950,0.90750885,0.11318705,0.90583646,0.50077409,0.24798363,0.05761215,0.87852454,0.60422397,0.95207632,0.10986154,0.91930509,0.51806039,0.27080411,0.08106969,0.87113965,0.66400146,0.94930249,0.07353979,0.92588699,0.51269919,0.19979034,0.08540352,0.88936239,166.38754297,160.63691356,-25.75408372,-2022.01705430
16,0.53333333,0.78422129,0.38730353,-0.04355115,0.99937022,0.78224903,0.36764812,-0.03291663,0.99930435,0.78090137,0.36628979,-0.03314799,0.99919426,0.77958119,0.36473507,-0.03309717,0.99933934,0.78016758,0.36732581,-0.06205486,0.99958605,0.77714312,0.36562485,-0.06239085,0.99962181,0.77420408,0.36343056,-0.06259498,0.99972093,0.76284230,0.35824043,0.01643272,0.99966598,0.75727957,0.35888702,-0.11454351,0.99957424,0.77628624,0.40189570,-0.01926162,0.99928290,0.77344203,0.40212959,-0.05924158,0.99936384,0.71286732,0.39265987,0.08836403,0.99991554,0.70862019,0.43638486,-0.14164110,0.99975193,0.63565296,0.36344370,0.20890321,0.53528500,0.63510668,0.42364705,-0.11890057,0.50091428,0.62158597,0.32916912,0.28836039,0.53129655,0.58576089,0.39594850,-0.06462599,0.48530516,0.61800516,0.30716506,0.30565181,0.54427606,0.56980336,0.38548312,-0.08403885,0.47366521,0.62383652,0.30907431,0.27810347,0.54029340,0.57135516,0.38506669,-0.08571964,0.46787295,0.62557888,0.32159916,0.27964619,0.51927400,0.42478311,0.30736446,-0.45281804,0.44674352,0.56356919,0.43486440,0.07936788,0.99993628,0.56058878,0.43629998,-0.07945342,0.99996197,0.45560187,0.50493892,0.09288047,0.92263705,0.52298864,0.58262360,-0.05945934,0.91678816,0.54885560,0.59687642,0.14178959,0.91439569,0.57220263,0.55417046,-0.01876678,0.89065427,0.55246127,0.63311802,0.14585368,0.92656600,0.61138630,0.57351970,-0.00797744,0.88397944,0.57694060,0.60489168,0.10765232,0.93242198,0.58995807,0.51088043,-0.06615083,0.90038300,148.50256960,160.52581332,-137.47009898,-1801.76661574
17,0.56666667,0.75830930,0.36208102,0.17480443,0.99941635,0.75621384,0.34280229,0.19132194,0.99936420,0.75625747,0.34137180,0.19109321,0.99926734,0.75683147,0.33956861,0.19109549,0.99939972,0.75283986,0.34433991,0.17044371,0.99962050,0.75001985,0.34390837,0.17008610,0.99965459,0.74710727,0.34293598,0.16990232,0.99974394,0.75223708,0.33654541,0.23582634,0.99969751,0.73318386,0.33985820,0.14098282,0.99960768,0.75165379,0.37984109,0.19387095,0.99933928,0.74789143,0.38193145,0.16441089,0.99939787,0.68868887,0.37882712,0.25908634,0.99991906,0.70070243,0.42392072,0.07630352,0.99977016,0.61266333,0.36833587,0.32841301,0.48185790,0.64679700,0.42153486,-0.12745699,0.45613065,0.58908993,0.32951374,0.39672932,0.47824472,0.57870908,0.39223637,-0.08278619,0.44095415,0.58395582,0.30757790,0.42509004,0.49003997,0.56271130,0.38119264,-0.10306423,0.43392092,0.58583039,0.30970561,0.40058249,0.48645818,0.56409819,0.38075663,-0.10526948,0.42708623,0.58201414,0.32509379,0.38972643,0.46756518,0.42478311,0.30736446,-0.45281804,0.40717775,0.56373292,0.41815469,0.07149970,0.99993938,0.58886617,0.44315171,-0.07178321,0.99996436,0.47211590,0.31046057,0.03745252,0.87553221,0.61198103,0.64533263,-0.11642715,0.92422342,0.58029777,0.27724588,-0.03405370,0.87031573,0.64639658,0.87590486,-0.26090899,0.90005839,0.58549666,0.30302182,-0.03813159,0.90142536,0.63720584,0.89788538,-0.27083531,0.89429241,0.62095463,0.25046495,-0.04799211,0.90062946,0.66996658,0.87989932,-0.29937664,0.90791953,155.10896403,151.47224029,-145.87185810,572.55748108
18,0.60000000,0.75402135,0.35707393,0.13707569,0.99936098,0.74966824,0.33992141,0.14879757,0.99935412,0.74920285,0.33869192,0.14855383,0.99928695,0.74923396,0.33714488,0.14852212,0.99941462,0.74701458,0.34160239,0.13419750,0.99960303,0.74441934,0.34143913,0.13385768,0.99965411,0.74178886,0.34083802,0.13364473,0.99973249,0.74484503,0.33628446,0.18256240,0.99971235,0.72833419,0.33920494,0.11615705,0.99956882,0.74664396,0.37610382,0.15286963,0.99928766,0.74354118,0.37838435,0.13176233,0.99924934,0.68126673,0.37385342,0.19750169,0.99991602,0.70021236,0.41989282,0.05781747,0.99977976,0.60123258,0.37000814,0.32453599,0.43380326,0.64130398,0.41942268,-0.13601340,0.41331187,0.58927424,0.33051869,0.39256527,0.43046361,0.57165727,0.38852424,-0.10094639,0.39958617,0.58427017,0.30877935,0.42060270,0.44113502,0.55561924,0.37690217,-0.12208962,0.39633244,0.58818886,0.31150253,0.38727185,0.43790990,0.55684121,0.37644657,-0.12481933,0.38915333,0.58350985,0.32858842,0.37830855,0.42090890,0.42478311,0.30736446,-0.45281804,0.37057483,0.56316894,0.40756658,0.05519757,0.99994069,0.59123313,0.44676951,-0.05554970,0.99996614,0.47107407,0.30413204,0.03048297,0.83035064,0.62007415,0.67390352,-0.11067345,0.92970550,0.58696049,0.26698762,-0.03463308,0.82466072,0.64957660,0.89397538,-0.29901472,0.90794933,0.59108698,0.29025695,-0.03815937,0.87901616,0.64388371,0.92351407,-0.31459576,0.90311581,0.62671202,0.23904517,-0.04752969,0.86517280,0.67311972,0.95575029,-0.35539231,0.91450036,164.50925563,150.80102278,-99.29960024,-1627.70916806
19,0.63333333,0.67935568,0.37220258,0.03570030,0.99923187,0.68180764,0.34743229,0.05033997,0.99908614,0.68284172,0.34518331,0.05011407,0.99897289,0.67798001,0.35293281,0.05015698,0.99914271,0.67721659,0.35308194,0.03743167,0.99947578,0.67474657,0.35255796,0.03714108,0.99955148,0.67257255,0.35140952,0.03694158,0.99966371,0.67727810,0.34416562,0.10758366,0.99945170,0.66026586,0.34580386,0.04914900,0.99932909,0.67135280,0.38569719,0.05842145,0.99895543,0.66932666,0.38919193,0.03929616,0.99886364,0.63423496,0.39726704,0.12441835,0.99991512,0.62725836,0.35109654,0.03955077,0.99979317,0.59061208,0.37122447,0.31314251,0.39088172,0.63581096,0.41731049,-0.14456981,0.37966990,0.58988552,0.33214065,0.38017520,0.38747260,0.56460546,0.38481212,-0.11910660,0.36112943,0.58528366,0.31071378,0.40724888,0.39713082,0.54852718,0.37261170,-0.14111501,0.35871905,0.59480734,0.31431965,0.35000205,0.39422724,0.54958423,0.37213651,-0.14436918,0.35209632,0.58780731,0.33208305,0.34604061,0.37893745,0.42478311,0.30736446,-0.45281804,0.33526728,0.54506624,0.43623266,0.02046925,0.99993914,0.54623032,0.42550234,-0.02108243,0.99996364,0.59739178,0.48124602,-0.00900947,0.77468836,0.58857685,0.49246326,-0.07255471,0.88916677,0.64930445,0.57006469,-0.14177147,0.79245943,0.64649183,0.57152598,-0.13707566,0.83338064,0.64187652,0.59589364,-0.15603878,0.85332751,0.64898300,0.58283985,-0.13784222,0.84452051,0.67829800,0.57299633,-0.20363659,0.81536835,0.68655390,0.59249619,-0.13660885,0.83538717,120.23837588,144.85226694,-254.38580264,-2389.39380827
20,0.66666667,0.63185245,0.32491037,-0.51246232,0.99899143,0.63034755,0.32276130,-0.53209323,0.99891299,0.62957752,0.32340044,-0.53236288,0.99874049,0.62828523,0.32578069,-0.53229976,0.99897301,0.63091147,0.32616019,-0.52779323,0.99922168,0.63052154,0.32853776,-0.52811402,0.99931830,0.63014412,0.33054379,-0.52831542,0.99952781,0.62168568,0.33952984,-0.53706199,0.99907851,0.62621850,0.34490794,-0.52074063,0.99849081,0.62859923,0.33457163,-0.50206077,0.99829292,0.62937796,0.33679006,-0.49868017,0.99809945,0.57698750,0.42068067,-0.42712271,0.99990827,0.63399607,0.37494591,-0.41780266,0.99978864,0.58083686,0.37208109,0.29458891,0.36166468,0.63031793,0.41519830,-0.15312622,0.34512490,0.59101133,0.33433626,0.35971221,0.36139172,0.55755365,0.38109999,-0.13726680,0.33425331,0.58710195,0.31332556,0.38519093,0.37071267,0.54143512,0.36832123,-0.16014039,0.33871239,0.60500043,0.31801152,0.29276628,0.36837354,0.54232725,0.36782645,-0.16391903,0.33489436,0.59462200,0.33557769,0.29590121,0.35369509,0.42478311,0.30736446,-0.45281804,0.31833851,0.55136669,0.46058697,0.00264278,0.99993229,0.54978013,0.40423518,-0.00295986,0.99995947,0.63810480,0.65836000,-0.03311944,0.71762639,0.58504975,0.31102300,-0.07681658,0.81677496,0.65435964,0.87314177,-0.10155679,0.76805621,0.66398579,0.24907659,-0.10453692,0.76501185,0.64392465,0.90153033,-0.11161622,0.83107460,0.66623747,0.24216563,-0.10580002,0.77380610,0.66625798,0.90694749,-0.20700979,0.79187870,0.71354383,0.22924209,-0.14835069,0.77092052,159.81421842,133.84196927,-258.59252079,4791.83337486
21,0.70000000,0.58687174,0.30101416,-0.60088509,0.99832588,0.58503306,0.30465084,-0.62521189,0.99877208,0.58331132,0.30423525,-0.62551713,0.99850547,0.58155620,0.30446643,-0.62546527,0.99891806,0.58896416,0.30873108,-0.61597961,0.99898571,0.58892339,0.31133893,-0.61632836,0.99900329,0.58913809,0.31397158,-0.61662400,0.99936157,0.57811779,0.32168823,-0.63607341,0.99863708,0.59000534,0.33566019,-0.59640872,0.99634743,0.58514440,0.30946928,-0.58978087,0.99789172,0.58796495,0.31651077,-0.57977676,0.99722433,0.55431342,0.37978241,-0.49554735,0.99976444,0.62228078,0.37970003,-0.48400056,0.99948299,0.57194192,0.37267423,0.26923154,0.33403265,0.62482491,0.41308612,-0.16168263,0.31187168,0.59273920,0.33706218,0.33132942,0.33893362,0.55050184,0.37738786,-0.15542700,0.30274984,0.58983070,0.31655905,0.35459117,0.34210965,0.53434306,0.36403076,-0.17916578,0.30612031,0.61808277,0.32243272,0.21955774,0.33976775,0.53507027,0.36351639,-0.18346887,0.30274889,0.60366941,0.33907232,0.23086891,0.32386076,0.42478311,0.30736446,-0.45281804,0.28773311,0.56006253,0.40924969,0.00774941,0.99978417,0.58068931,0.42442012,-0.00826277,0.99990010,0.59357870,0.59232663,0.01599626,0.64594936,0.60503399,0.58279872,-0.05553137,0.73716784,0.69187587,0.72356147,0.09085305,0.69146067,0.65188807,0.39638331,-0.02746776,0.69018567,0.68905926,0.73150621,0.09535471,0.74876261,0.63468874,0.37899188,-0.02371020,0.69970614,0.75315911,0.74220660,-0.06599709,0.71317440,0.67430383,0.37924822,-0.14249748,0.69569999,114.50131429,127.61276556,65.06975569,6076.42605160
22,0.73333333,0.53281782,0.30809845,-0.13409042,,0.53021443,0.30468020,-0.14937368,,0.52812043,0.30527201,-0.14965381,,0.52611223,0.30618634,-0.14968219,,0.53635088,0.30239054,-0.14256194,,0.53786123,0.30206868,-0.14287587,,0.53964737,0.30193177,-0.14305164,,0.52463327,0.31666438,-0.17627209,,0.54295866,0.31510726,-0.14708818,,0.53161846,0.31972355,-0.13492763,,0.53713524,0.32078092,-0.12818225,,0.50630682,0.38047798,-0.16370013,,0.58312675,0.35862869,-0.09360625,,0.56396230,0.37310013,0.23742675,,0.61933189,0.41097393,-0.17023904,,0.59515668,0.34027509,0.29517995,,0.54345003,0.37367573,-0.17358720,,0.59357559,0.32035864,0.31561195,,0.52725100,0.35974029,-0.19819117,,0.63336894,0.32743782,0.13436962,,0.52781329,0.35920634,-0.20301872,,0.61466504,0.34256695,0.15392230,,0.42478311,0.30736446,-0.45281804,,0.57709029,0.42592910,-0.02420882,,0.60669609,0.41553919,0.02354778,,0.62239712,0.46969322,-0.07954364,,0.61596039,0.62259581,-0.04247815,,0.70431590,0.44576949,-0.10981197,,0.63569366,0.66995295,-0.13742238,,0.69926081,0.41574715,-0.11524241,,0.65238082,0.63309779,-0.14833399,,0.74207805,0.43625924,-0.22689731,,0.64367248,0.65783105,-0.24926279,,,138.17995298,146.50254932,-134.22707525
23,0.76666667,0.48052379,0.31518275,0.33270425,0.99620980,0.47816223,0.30472624,0.32646453,0.99558198,0.47646564,0.30635285,0.32620952,0.99525630,0.47476578,0.30800080,0.32610089,0.99585462,0.48435771,0.29984164,0.33085573,0.99741608,0.48710746,0.29788199,0.33057663,0.99777305,0.49004200,0.29593098,0.33052072,0.99830949,0.47596052,0.31477213,0.28352922,0.99698132,0.49591878,0.30040640,0.30223235,0.99393833,0.48028612,0.32997781,0.31992561,0.99343485,0.48677999,0.32505107,0.32341227,0.99391741,0.46567300,0.38117355,0.16814709,0.99978429,0.53584129,0.33659777,0.29678807,0.99948609,0.55693300,0.37345500,0.19953089,0.39291424,0.61383887,0.40886175,-0.17879546,0.28251448,0.59835132,0.34393163,0.25141689,0.39407706,0.53639822,0.36996361,-0.19174740,0.27379760,0.59844227,0.32466870,0.26841559,0.39464507,0.52015894,0.35544982,-0.21721656,0.27759188,0.65017356,0.33288136,0.04119512,0.39073396,0.52055631,0.35489628,-0.22256857,0.27433506,0.62732437,0.34606158,0.06803995,0.37100461,0.42478311,0.30736446,-0.45281804,0.26059178,0.59361595,0.44260851,-0.05803590,0.99980539,0.62032646,0.40587455,0.05737199,0.99990946,0.65121555,0.40365985,-0.17508353,0.68120879,0.62838537,0.63581294,-0.02616117,0.76046443,0.70919526,0.29618919,-0.31047699,0.72063208,0.62575430,0.81725967,-0.24737701,0.71964484,0.70292085,0.24572304,-0.32583952,0.77307653,0.67913157,0.76992404,-0.27295777,0.72873497,0.71293867,0.27151835,-0.38779753,0.73897845,0.62802655,0.80783719,-0.35602811,0.72319061,143.03625103,137.37960218,56.12128400,-2479.69089090
24,0.80000000,0.44078222,0.31468841,0.25550282,0.99618715,0.44088605,0.30475682,0.23876494,0.99575835,0.44043887,0.30640373,0.23851937,0.99547553,0.43982872,0.30811110,0.23844112,0.99608260,0.44423565,0.29987586,0.24761325,0.99754649,0.44643813,0.29794332,0.24733323,0.99788958,0.44868284,0.29603091,0.24725036,0.99838811,0.44565636,0.31524837,0.16625054,0.99721158,0.45972535,0.30039486,0.20611058,0.99437922,0.44317979,0.32923779,0.23406626,0.99368745,0.44679102,0.32389107,0.24385813,0.99415600,0.45646295,0.38110760,0.06681456,0.99980146,0.50732964,0.33548763,0.22855571,0.99945951,0.55088906,0.37383509,0.15590031,0.44376314,0.60834585,0.40674956,-0.18735187,0.25553128,0.60241065,0.34798846,0.20019337,0.42339417,0.52934641,0.36625148,-0.20990760,0.24683569,0.60453642,0.32943359,0.21316444,0.41919529,0.51306688,0.35115934,-0.23624194,0.25057563,0.66781126,0.33861793,-0.05597258,0.41174513,0.51329933,0.35058622,-0.24211841,0.24761093,0.64136290,0.34955622,-0.02379956,0.38819161,0.42478311,0.30736446,-0.45281804,0.23530143,0.60123581,0.42474243,-0.06022285,0.99982417,0.61962396,0.40493304,0.05973845,0.99991691,0.62106735,0.44952982,-0.05096069,0.71285009,0.66117924,0.45748085,0.02462064,0.76690185,0.63068217,0.41007905,-0.02914603,0.74708170,0.68225259,0.54852676,-0.00757193,0.73442155,0.64094484,0.39201891,-0.02650207,0.79378456,0.69491661,0.56331992,-0.00864187,0.74738055,0.61351246,0.40117617,-0.04877897,0.76030082,0.66843456,0.58534837,-0.02813367,0.72910517,156.97224962,141.92137191,-18.81017674,-5231.54397702
25,0.83333333,0.41195771,0.33096525,0.16052638,0.99623907,0.41047204,0.31634748,0.14243189,0.99602485,0.41046777,0.31687108,0.14217873,0.99572021,0.41025600,0.31767225,0.14215396,0.99634498,0.41327634,0.31152698,0.16648167,0.99771297,0.41556245,0.30867767,0.16618830,0.99802399,0.41782591,0.30615374,0.16614455,0.99850208,0.41850159,0.31844613,0.07380352,0.99740696,0.43102434,0.30350128,0.18109012,0.99482149,0.41843238,0.34176499,0.13952956,0.99409479,0.42156601,0.33752522,0.16905317,0.99453294,0.44726908,0.38150641,-0.00832008,0.99981123,0.49020252,0.33587432,0.22189125,0.99945152,0.54586548,0.37433662,0.10689135,0.43512106,0.60285282,0.40463738,-0.19590828,0.23007579,0.60742222,0.35240225,0.14166249,0.41965041,0.52229460,0.36253935,-0.22806780,0.22238715,0.61196369,0.33459769,0.15002082,0.42525187,0.50597482,0.34686887,-0.25526733,0.22611636,0.68559662,0.34450208,-0.15314027,0.41393691,0.50604235,0.34627616,-0.26166826,0.22344458,0.65649611,0.35305085,-0.11861764,0.38076612,0.42478311,0.30736446,-0.45281804,0.21234709,0.60115361,0.41350609,-0.06016738,0.99984097,0.61430812,0.40493041,0.05971713,0.99992412,0.62322974,0.50799066,-0.00908458,0.73806322,0.65451109,0.47078019,0.05673105,0.75522220,0.64398158,0.54726553,0.07720900,0.76640302,0.66798419,0.51237565,0.10204828,0.72721076,0.64931083,0.55982155,0.08560462,0.80364323,0.67528522,0.52075404,0.10827138,0.73809713,0.62673765,0.55492425,0.04723525,0.77247941,0.66408139,0.51148933,0.07733012,0.71426284,127.35525515,136.12559040,-292.64831446,-3238.26502700
