frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
185,6.16666667,0.50750101,0.21650964,-0.29557392,0.99973351,0.51190919,0.20982686,-0.27737305,0.99965233,0.51530492,0.21071386,-0.27763987,0.99958414,0.51931268,0.21153511,-0.27754405,0.99971575,0.50374782,0.20897628,-0.26370519,0.99978429,0.50049901,0.20933788,-0.26398361,0.99980837,0.49687049,0.20951732,-0.26405919,0.99985301,0.52423590,0.21837766,-0.15191424,0.99974966,0.49134237,0.21717967,-0.11067341,0.99961132,0.51156396,0.23039530,-0.25215116,0.99946123,0.50276530,0.22954658,-0.23648581,0.99947834,0.54895782,0.29247525,-0.16458665,0.99993646,0.46289366,0.30415732,0.01843775,0.99973309,0.59796596,0.31140101,-0.35697845,0.83953857,0.40701210,0.36671454,0.03330721,0.82444102,0.66661091,0.31378597,-0.38206028,0.84793061,0.35404405,0.40676439,-0.13582386,0.86919624,0.66852123,0.32027048,-0.42430322,0.84282756,0.33830088,0.42223176,-0.17052874,0.84364164,0.60591909,0.31551200,-0.44398641,0.84790027,0.33651891,0.42061263,-0.21688502,0.84933376,0.60111140,0.31611669,-0.63620293,0.83490580,0.34303272,0.41612169,-0.16126743,0.82378507,0.51403213,0.46525332,-0.06779173,0.99990219,0.47251922,0.45588779,0.06748313,0.99969792,0.48108360,0.60332662,-0.16710739,0.87523431,0.39400995,0.46682090,-0.04591398,0.51059103,0.46979994,0.75238568,-0.08417685,0.90154785,0.49593964,0.54616534,0.45399151,0.33587456,0.47553372,0.76392543,-0.08333725,0.75728750,0.43223997,0.58953768,0.13586438,0.30992526,0.46564165,0.81626832,-0.23622194,0.88368541,0.48284479,0.59459465,0.42541368,0.38306016,100.98844846,104.26732374,-120.11578031,1333.85358715
186,6.20000000,0.50618500,0.22460534,-0.27872428,0.99975818,0.51149917,0.21532533,-0.27487883,0.99968410,0.51510447,0.21580313,-0.27515906,0.99962133,0.51883167,0.21646173,-0.27508727,0.99973994,0.50366646,0.21468213,-0.25254801,0.99980468,0.50082028,0.21472752,-0.25283644,0.99982637,0.49769032,0.21474196,-0.25295141,0.99986690,0.52393419,0.22293577,-0.21417315,0.99976832,0.49428779,0.22138038,-0.11590042,0.99964756,0.50721115,0.23740195,-0.25201544,0.99949968,0.50109142,0.23676535,-0.22577336,0.99952149,0.52527112,0.29684255,-0.28131685,0.99991024,0.47558996,0.30426079,0.01894068,0.99974841,0.54824472,0.29281476,-0.48631394,0.84104377,0.43180221,0.36962894,0.04829812,0.80478472,0.58834940,0.24534515,-0.64438337,0.84169823,0.38016331,0.41596439,-0.07688060,0.87875772,0.57223868,0.25991321,-0.70589232,0.83538067,0.36260813,0.43769982,-0.09615292,0.85470921,0.50256896,0.24970763,-0.70624739,0.84183794,0.35854664,0.43690160,-0.13542496,0.86044753,0.50228667,0.25216652,-0.65076613,0.82529336,0.36541486,0.42960176,-0.09805804,0.83634585,0.49919450,0.47239754,-0.11132359,0.99990338,0.46816963,0.46124026,0.11096495,0.99972022,0.47634771,0.60374177,-0.19981232,0.88296264,0.40236396,0.47836936,0.28529483,0.46758863,0.47325096,0.74830711,-0.13024040,0.90386152,0.50204056,0.54825026,0.43256078,0.30739504,0.48173509,0.75865799,-0.12676647,0.75480640,0.44940693,0.59061536,0.12905294,0.29113925,0.46557531,0.81084675,-0.24137494,0.88676423,0.48760743,0.60928045,0.39181063,0.35422739,97.72274435,100.69526813,-116.09660711,1850.75284066
187,6.23333333,0.49809340,0.22592628,-0.23197067,0.99976230,0.50575101,0.22192857,-0.23412624,0.99968368,0.50790691,0.22280966,-0.23444036,0.99962312,0.50972044,0.22359748,-0.23441128,0.99972957,0.50131077,0.22082409,-0.20855756,0.99980927,0.49986070,0.22123612,-0.20884483,0.99983138,0.49766424,0.22154078,-0.20898697,0.99987030,0.51491839,0.23011230,-0.20229670,0.99975508,0.49578047,0.22769605,-0.08819435,0.99965918,0.49887082,0.24275938,-0.21865602,0.99947882,0.49556041,0.24163136,-0.18633495,0.99952066,0.51510435,0.30119109,-0.27535123,0.99988276,0.47819656,0.30948189,0.03415715,0.99975008,0.49811134,0.27662626,-0.48279077,0.85050923,0.43492562,0.37331077,0.05948573,0.78857106,0.50351489,0.21499062,-0.64629960,0.85063964,0.38548717,0.42022851,-0.06699305,0.88634568,0.50481135,0.21782717,-0.70875388,0.84368289,0.36901236,0.44099894,-0.08460870,0.86330658,0.50603122,0.20399581,-0.71029955,0.85039175,0.36467126,0.44039220,-0.12429153,0.86927396,0.50576127,0.20676187,-0.65374696,0.83336890,0.37131950,0.43395427,-0.08864885,0.84674209,0.49472743,0.47642165,-0.11323100,0.99989986,0.46754870,0.46422929,0.11283841,0.99973416,0.47569785,0.60253263,-0.22096963,0.89128506,0.41900428,0.48098206,0.27817603,0.43313730,0.47502321,0.74648839,-0.16607705,0.90731108,0.50734315,0.55086849,0.40678017,0.28908759,0.48735243,0.75745928,-0.16475177,0.75377637,0.46626825,0.59177762,0.12192376,0.28402424,0.46609747,0.80444980,-0.29151469,0.89098239,0.49174751,0.62552192,0.35262347,0.33835626,99.52845609,96.52754993,3.26774240,3091.93111956
188,6.26666667,0.49468359,0.22432905,-0.24370623,0.99978411,0.50267440,0.21635059,-0.24354054,0.99971402,0.50487489,0.21681044,-0.24389084,0.99965918,0.50684118,0.21743314,-0.24385849,0.99975538,0.49836719,0.21563822,-0.21870625,0.99982721,0.49751240,0.21570033,-0.21896634,0.99984688,0.49597520,0.21570519,-0.21906947,0.99988210,0.51309896,0.22497898,-0.20685503,0.99977857,0.49550509,0.22370522,-0.08740216,0.99968821,0.49699995,0.23690477,-0.22513935,0.99952704,0.49339429,0.23628777,-0.19353676,0.99956292,0.50064391,0.30060527,-0.28443670,0.99989247,0.48360926,0.30468586,0.07236282,0.99975872,0.47471076,0.30184802,-0.44173956,0.86153460,0.46202171,0.37587088,0.09647901,0.73001856,0.41846624,0.28252521,-0.58524615,0.85905528,0.41627690,0.42844275,-0.06394177,0.87247634,0.48608270,0.25032126,-0.65066034,0.85244298,0.40064916,0.44260088,-0.08887526,0.85944194,0.49468754,0.28056619,-0.64423883,0.85885406,0.39687404,0.44782966,-0.12969764,0.86620504,0.49491507,0.27848047,-0.58553302,0.83825243,0.40276343,0.44029534,-0.08664489,0.84162945,0.48724145,0.47919664,-0.12719814,0.99990910,0.47053510,0.46690691,0.12680870,0.99975890,0.47801864,0.60427940,-0.19451591,0.90159583,0.44461581,0.48313981,0.25806033,0.43933299,0.48150870,0.74967176,-0.11108407,0.91625589,0.51188418,0.55406758,0.37650988,0.32386690,0.49182001,0.76107138,-0.10908914,0.77570343,0.48221264,0.59301055,0.11425019,0.32853606,0.47080764,0.81175685,-0.24861923,0.90148067,0.49530062,0.64297536,0.30801430,0.37841028,93.60973091,100.91311762,90.03213420,-1042.21491128
189,6.30000000,0.48318283,0.22787845,-0.17479949,0.99980539,0.49247978,0.21965159,-0.18258765,0.99974233,0.49463376,0.22022191,-0.18287209,0.99969286,0.49516314,0.22090788,-0.18279801,0.99977952,0.48952347,0.21863127,-0.15782875,0.99984425,0.49135846,0.21853328,-0.15808816,0.99986196,0.49146512,0.21834165,-0.15815513,0.99989372,0.50362504,0.22798067,-0.18463446,0.99980044,0.49508679,0.22528881,-0.06180970,0.99971884,0.48646160,0.23985130,-0.16864242,0.99957365,0.48361653,0.23874153,-0.13707553,0.99960577,0.49953404,0.29489973,-0.24816786,0.99990094,0.48158076,0.29513228,0.05756576,0.99977839,0.48922262,0.31140882,-0.45587593,0.86688137,0.42859632,0.36994835,0.06724343,0.70648867,0.47056693,0.30175886,-0.65027982,0.86368233,0.36485720,0.42203222,-0.05119960,0.87648940,0.46736574,0.30688322,-0.71067673,0.85878754,0.34442303,0.42538351,-0.06734134,0.86479968,0.46892300,0.29716852,-0.71160966,0.86541027,0.34511045,0.42538671,-0.09453825,0.87138003,0.47039661,0.29792368,-0.65648526,0.84227818,0.35036248,0.41917378,-0.06766763,0.84756821,0.48602492,0.46329305,-0.11340138,0.99991745,0.47597703,0.45714232,0.11301916,0.99978203,0.47907826,0.60835862,-0.23148121,0.91101229,0.47574961,0.48487545,0.22680876,0.44279909,0.48245397,0.75117242,-0.19463661,0.92429262,0.51570044,0.55789511,0.34161006,0.33932450,0.49069688,0.76221782,-0.19462577,0.79540765,0.49662881,0.59430021,0.10580558,0.35915041,0.47179636,0.81271172,-0.31635764,0.91098171,0.49830236,0.66129704,0.25814518,0.40603644,108.04003296,102.52969221,-66.21325169,-5457.87202810
190,6.33333333,0.46691550,0.22695394,0.04272117,0.99979979,0.47812423,0.21781290,0.01206362,0.99974829,0.48014298,0.21851861,0.01175927,0.99970388,0.48278783,0.21925636,0.01178588,0.99978876,0.47738755,0.21700537,0.04372413,0.99983281,0.48624231,0.21730337,0.04350679,0.99984682,0.49056931,0.21751438,0.04348655,0.99987698,0.49025297,0.22680488,-0.09039514,0.99981403,0.49387455,0.22592679,0.05676581,0.99967730,0.46991115,0.23964167,0.01400525,0.99957633,0.46885726,0.23926502,0.05411136,0.99956131,0.46754277,0.29070157,-0.21956858,0.99990964,0.48991232,0.29245904,0.15267007,0.99968880,0.47068631,0.31463307,-0.42524239,0.87986720,0.45707743,0.36324260,0.21022022,0.63923919,0.41507907,0.34369799,-0.33397648,0.87655467,0.41592201,0.40930957,0.18989310,0.79561210,0.39999822,0.35835522,-0.37228540,0.87145227,0.40823709,0.40816614,0.19519195,0.78894478,0.39697729,0.35416797,-0.34967148,0.87725496,0.46136227,0.40294376,0.16772683,0.79453081,0.40327293,0.35065901,-0.32236084,0.85423332,0.46187878,0.39805222,0.17617163,0.77379942,0.46579009,0.46934748,-0.11158969,0.99992371,0.48568270,0.46155843,0.11126704,0.99979347,0.47987860,0.62112647,-0.08967587,0.91820717,0.50895672,0.48622185,0.18628235,0.42334285,0.48281768,0.75203478,-0.09070171,0.93115479,0.51882868,0.56239864,0.30194089,0.35385916,0.48993379,0.76448905,-0.09554621,0.81317741,0.50890548,0.59563268,0.09636330,0.39348865,0.47424015,0.81199533,-0.17851155,0.91783708,0.50078836,0.68014326,0.20317820,0.41237354,100.01918102,96.49890084,-273.82600101,-7177.70223096
191,6.36666667,0.45865461,0.22660793,-0.02541579,0.99979424,0.47084245,0.21720204,-0.05050429,0.99975550,0.47278360,0.21806970,-0.05083187,0.99971652,0.47445780,0.21890800,-0.05079311,0.99979889,0.47127265,0.21631323,-0.01570555,0.99982285,0.48185631,0.21668230,-0.01594753,0.99983317,0.49000785,0.21689072,-0.01597322,0.99986064,0.48776898,0.22711182,-0.12174616,0.99982697,0.49146214,0.22601420,0.03552810,0.99962789,0.46129510,0.24052374,-0.04507436,0.99957424,0.46124277,0.23958771,-0.00105566,0.99950260,0.47237107,0.29382089,-0.22622681,0.99991632,0.50385630,0.29676601,0.15032339,0.99953753,0.43375772,0.31788322,-0.35110456,0.89025307,0.50315994,0.36226451,0.21313855,0.57632345,0.35959122,0.34662387,-0.37380233,0.88669747,0.48164174,0.40003821,0.16777518,0.71939832,0.34691337,0.35969347,-0.41921470,0.88110876,0.47939131,0.41226408,0.16594113,0.71651709,0.33945245,0.35801291,-0.40359455,0.88601774,0.47237441,0.40937915,0.13335367,0.72171420,0.34982151,0.35299382,-0.36671117,0.86108989,0.47149235,0.40364110,0.15078311,0.70342588,0.46860221,0.47106028,-0.11031456,0.99992901,0.49465233,0.46330196,0.11000669,0.99980211,0.48044074,0.62223524,-0.09770992,0.92418587,0.54078820,0.48721185,0.13834214,0.39991438,0.48255995,0.75324208,-0.09135429,0.93729597,0.52130570,0.56762574,0.25736256,0.35403252,0.48914054,0.76596731,-0.09632423,0.82825452,0.51843136,0.59699404,0.08569669,0.40815264,0.47707763,0.81193060,-0.17913851,0.92439902,0.50279420,0.69917030,0.14327545,0.41358054,86.37622990,84.27462548,-544.72673375,775.75846879
192,6.40000000,0.46288192,0.22816974,0.18540169,0.99969542,0.47609821,0.21875894,0.15599629,0.99960703,0.47479683,0.21932834,0.15571022,0.99957901,0.47257486,0.21977498,0.15567358,0.99969822,0.47182748,0.21808258,0.15411457,0.99972916,0.47999543,0.21838510,0.15382758,0.99975842,0.48965733,0.21855830,0.15373096,0.99979109,0.47727580,0.22619860,0.04437914,0.99978501,0.49611548,0.22720508,0.03929085,0.99947065,0.47041652,0.24073420,0.15323840,0.99929798,0.46732181,0.24069707,0.14933272,0.99925530,0.45046605,0.29618594,0.00485779,0.99991876,0.51797583,0.30857813,-0.00871063,0.99955678,0.38397309,0.35493290,-0.10266411,0.84444386,0.53685933,0.38448477,-0.04848809,0.55293131,0.42022386,0.37927750,-0.04144472,0.79975027,0.50260067,0.39695221,0.03937361,0.64785093,0.42834982,0.39031404,-0.05092205,0.79477882,0.48841995,0.39838058,0.00499584,0.64523631,0.42969558,0.38290265,-0.05412389,0.79913497,0.48463044,0.39457566,-0.01527448,0.64990628,0.42996281,0.37760296,-0.03986867,0.77656400,0.48875773,0.39230648,0.00222756,0.63344234,0.44842085,0.47364789,-0.05258238,0.99993312,0.49849987,0.46838847,0.05225515,0.99981499,0.47176877,0.62055409,0.03582263,0.92811692,0.56779510,0.48787831,0.08484917,0.42616898,0.48241910,0.75249839,-0.04195914,0.94192523,0.52316825,0.57362397,0.20773522,0.38862845,0.48844266,0.76918256,-0.05209072,0.84342408,0.52459517,0.59837036,0.07357911,0.43785137,0.48168522,0.79534692,-0.07444689,0.92335302,0.50435551,0.71803444,0.07859901,0.41537443,63.59936760,60.18378526,-222.10876976,13333.71102339
193,6.43333333,0.46803313,0.22919497,0.20129068,0.99961430,0.47697383,0.21972056,0.17228696,0.99947464,0.47431704,0.22011064,0.17201239,0.99945003,0.47127235,0.22032386,0.17196436,0.99960780,0.47461402,0.21911715,0.17034021,0.99964780,0.48216888,0.21936360,0.17005812,0.99969143,0.48939434,0.21945085,0.16996448,0.99973255,0.46675828,0.22621684,0.06097678,0.99974275,0.49789596,0.22786170,0.05261546,0.99932283,0.47324428,0.24138923,0.16878136,0.99907368,0.47457555,0.24164034,0.16481343,0.99905682,0.42856103,0.29727000,0.01560155,0.99992204,0.52648294,0.31400096,-0.01173662,0.99957931,0.38192466,0.36289233,0.12300503,0.80683619,0.53951865,0.40670502,-0.06630543,0.53056657,0.42784730,0.38777700,0.29091290,0.72173643,0.50217605,0.39813155,-0.03617832,0.58350194,0.44053471,0.39823043,0.31737059,0.71728587,0.48603386,0.40011510,-0.02878702,0.58111531,0.44434291,0.39050147,0.29534677,0.72113591,0.48218438,0.39687684,-0.05212416,0.58530927,0.44172174,0.38511574,0.28697383,0.70065230,0.48769131,0.39468318,-0.03521725,0.57049024,0.44489020,0.47699937,0.01974765,0.99993712,0.49898267,0.47213542,-0.02008286,0.99982756,0.46904254,0.62057316,0.03385355,0.93130773,0.58652847,0.48825410,0.02766446,0.44427308,0.48232618,0.75194067,-0.03719487,0.94554335,0.52445311,0.58044090,0.15291907,0.41332358,0.48784778,0.76984257,-0.04644725,0.85638803,0.52678561,0.59974772,0.05978391,0.46028623,0.48342746,0.79538786,-0.06811848,0.91965038,0.50550787,0.73639198,0.00931095,0.41048956,56.36265499,69.46737416,344.18733448,10667.53550167
194,6.46666667,0.47231445,0.22981057,0.24996814,0.99955070,0.47491738,0.22026834,0.22522487,0.99934262,0.47178969,0.22055125,0.22499453,0.99930263,0.46861312,0.22071207,0.22497280,0.99951023,0.47818854,0.21979421,0.21692804,0.99958205,0.48325425,0.22002086,0.21664755,0.99963737,0.48919877,0.22011255,0.21655284,0.99969041,0.46423596,0.22645830,0.12039158,0.99968559,0.49778891,0.22820012,0.08280748,0.99922317,0.47312412,0.24194281,0.21933047,0.99889278,0.47612318,0.24219432,0.20687141,0.99891305,0.43230101,0.29938599,0.08916432,0.99992275,0.52318662,0.31344512,-0.01726008,0.99960399,0.40885046,0.37977070,0.16141123,0.75965607,0.54778892,0.39977390,-0.06271996,0.53041464,0.44522840,0.37919644,0.26281697,0.65188795,0.51432735,0.40157720,-0.01782585,0.52647358,0.44121745,0.38399884,0.28329444,0.64827639,0.50477648,0.40071243,-0.01769738,0.52403134,0.45486048,0.37987959,0.26554179,0.65164673,0.50029206,0.39903525,-0.01928090,0.52776772,0.44249347,0.37825027,0.25843787,0.63293898,0.50199699,0.39588040,-0.01703235,0.51432949,0.44181183,0.47730514,0.04200850,0.99994016,0.49659902,0.47225392,-0.04229871,0.99983817,0.46714115,0.62012613,0.07694395,0.92765081,0.59353936,0.48837206,-0.03135095,0.45784563,0.48264465,0.75245881,0.00758381,0.94596183,0.52519707,0.58812409,0.09277427,0.41788539,0.48761669,0.77045858,-0.00149151,0.86658305,0.52045506,0.60156953,0.03696978,0.46880561,0.48822904,0.78986597,-0.02077512,0.90601635,0.50628691,0.75389920,-0.06442663,0.39225519,61.28318404,83.12960756,489.06026369,4432.23631117
195,6.50000000,0.48571771,0.23103946,0.07136306,0.99942398,0.48167019,0.22067513,0.08094525,0.99908811,0.47833183,0.22091377,0.08066905,0.99901962,0.47811007,0.22106828,0.08071735,0.99931401,0.48547518,0.22024094,0.05574978,0.99945664,0.48746970,0.22038998,0.05547090,0.99954045,0.49306878,0.22034813,0.05537038,0.99958330,0.47266650,0.22663304,0.14351198,0.99959862,0.49490109,0.22704798,-0.03105338,0.99905211,0.48190120,0.24206176,0.09092733,0.99873805,0.48479516,0.24234487,0.06119017,0.99875438,0.45065153,0.29980692,0.25053346,0.99990892,0.50627354,0.30248660,-0.16696551,0.99959373,0.45967034,0.38226902,0.27420703,0.68997562,0.52126491,0.39803198,-0.31836897,0.57254964,0.50947720,0.40439215,0.13810253,0.60617578,0.52823997,0.40143332,-0.35962275,0.56574321,0.51307625,0.42163017,0.13305034,0.61290354,0.52832210,0.40025234,-0.40718284,0.56165189,0.51643825,0.41389182,0.10133040,0.61693877,0.52628100,0.39807367,-0.38816816,0.56413674,0.51573831,0.41071284,0.12152141,0.59680194,0.52508110,0.39659512,-0.35341099,0.54243958,0.45091984,0.47637767,0.12112986,0.99993920,0.48327157,0.47191948,-0.12142143,0.99983895,0.46876150,0.61832935,0.10800301,0.91685838,0.57477903,0.47780219,-0.11526684,0.50290340,0.48261049,0.76115501,0.07669574,0.94763279,0.52543688,0.59672111,0.02716099,0.46297765,0.48661521,0.77764803,0.06761671,0.87192506,0.50672704,0.59733564,0.04210726,0.48940477,0.48868391,0.80024034,0.00398635,0.91012108,0.50672822,0.77021238,-0.14245166,0.43521664,152.79821069,102.07139174,639.66975522,2051.34335806
196,6.53333333,0.49731594,0.23105527,0.03379447,0.99941492,0.49033746,0.22050703,0.03901867,0.99906021,0.48731691,0.22048214,0.03878498,0.99901801,0.48387724,0.22042696,0.03886164,0.99928999,0.49206689,0.22041857,0.02657925,0.99942601,0.49218026,0.22054808,0.02616893,0.99953550,0.49326766,0.22051716,0.02588723,0.99957609,0.47656780,0.22496931,0.10491809,0.99957359,0.49070129,0.22569530,-0.08635084,0.99907374,0.49271774,0.24158132,0.05290218,0.99869907,0.49393025,0.24216691,0.01605205,0.99875021,0.45453632,0.29126799,0.22204536,0.99990934,0.48909435,0.28431505,-0.20676325,0.99963069,0.50094342,0.37199953,0.26785654,0.64269608,0.52124602,0.37900126,-0.27770972,0.61346447,0.54652023,0.39895117,0.17457445,0.59873575,0.56923372,0.39838842,-0.23351978,0.60715377,0.56026965,0.40803561,0.18528886,0.60887611,0.58279252,0.40055546,-0.27171344,0.60234827,0.56213790,0.40078643,0.14138600,0.61412078,0.58405608,0.39845753,-0.24971013,0.60402673,0.55866712,0.40003201,0.15490042,0.59624112,0.57961243,0.39721367,-0.22549522,0.58184052,0.45530483,0.47282138,0.13527688,0.99994260,0.46963605,0.47034764,-0.13538130,0.99985391,0.47923537,0.61236536,0.22404714,0.87853110,0.49020687,0.54156666,-0.16847602,0.55223942,0.49067532,0.76489270,0.33851555,0.92835552,0.49255544,0.67748996,-0.16253451,0.51648957,0.48812473,0.69906542,0.34759113,0.86355048,0.48569766,0.68099040,-0.16169266,0.53924823,0.49798843,0.80676686,0.33188179,0.90059370,0.50686741,0.78498781,-0.22460204,0.49109623,101.25199859,125.77425791,625.81648756,-4606.25129414
197,6.56666667,0.49879956,0.23197673,-0.09255226,0.99901223,0.49306715,0.22123100,-0.06633696,0.99864131,0.49108532,0.22098839,-0.06661487,0.99854422,0.48887107,0.22075571,-0.06655877,0.99894446,0.49427366,0.22200230,-0.10858840,0.99916637,0.49415544,0.22236331,-0.10887642,0.99932784,0.49466169,0.22256798,-0.10911713,0.99943656,0.47883895,0.22523397,0.04333379,0.99926859,0.49085051,0.22765942,-0.15718035,0.99883068,0.49549836,0.24202989,-0.04901348,0.99837065,0.49618262,0.24317642,-0.10818551,0.99849260,0.46915132,0.29469496,0.16084893,0.99989843,0.48539737,0.28832090,-0.25753486,0.99965966,0.50988162,0.36922151,0.19944552,0.59101963,0.52266431,0.35720730,-0.33908984,0.64652079,0.56983471,0.39433083,0.06798118,0.58094776,0.58386421,0.39851952,-0.34210774,0.64351159,0.58035606,0.40228271,0.06677842,0.59582722,0.60043436,0.40152645,-0.39573523,0.63751858,0.58610600,0.40784466,0.02547052,0.60303003,0.60146040,0.39902285,-0.37929174,0.63837785,0.58251107,0.40711686,0.04858418,0.58542466,0.59646118,0.39751717,-0.33734953,0.61236876,0.45626551,0.47137707,0.13674629,0.99994540,0.46917620,0.47035959,-0.13674392,0.99986738,0.49603243,0.60258433,0.40148348,0.80732143,0.48403773,0.60533112,-0.25809056,0.59677476,0.49874014,0.76718455,0.42597097,0.87859756,0.48175451,0.75372392,-0.28458971,0.56456393,0.49362877,0.62048280,0.44053409,0.82749087,0.47642162,0.76464516,-0.28803229,0.58235383,0.50382287,0.81277555,0.39621591,0.86025363,0.49951273,0.79867762,-0.38121170,0.54113615,130.01368122,143.79249091,332.58633561,-3758.69002776
198,6.60000000,0.49705824,0.23204558,-0.26953334,0.99910921,0.49504969,0.22132623,-0.23344594,0.99877489,0.49684960,0.22102799,-0.23373614,0.99868608,0.49901056,0.22098213,-0.23363189,0.99904728,0.49196571,0.22206537,-0.26293164,0.99924833,0.48904440,0.22240402,-0.26327854,0.99939370,0.48870528,0.22260694,-0.26350018,0.99949169,0.48960987,0.22533435,-0.05262049,0.99933743,0.48255773,0.22783847,-0.19278757,0.99894243,0.49747795,0.24216001,-0.20089985,0.99852598,0.49485230,0.24323601,-0.24198988,0.99863458,0.50083822,0.30244178,0.13265380,0.99989438,0.47846913,0.28963396,-0.24093875,0.99966967,0.55475062,0.37206891,0.21243775,0.58189869,0.52347028,0.35144475,-0.41528428,0.66974175,0.61941850,0.40929621,0.07844035,0.60630763,0.55189991,0.37332147,-0.59825915,0.67295498,0.64179850,0.42378548,0.07220663,0.61888969,0.55606103,0.37708274,-0.67565131,0.66486746,0.64476174,0.42565328,0.01715857,0.62803382,0.55690628,0.37204662,-0.66709572,0.66562754,0.63617939,0.42190757,0.05324446,0.61109024,0.55534881,0.37178221,-0.60134697,0.63447171,0.47536182,0.47206670,0.11938416,0.99993736,0.46091455,0.47040552,-0.11952922,0.99986434,0.50481713,0.59344555,0.35301396,0.77968681,0.48357451,0.60385358,-0.20207629,0.62789422,0.49388569,0.76880576,0.48222661,0.85491127,0.47353971,0.74422216,-0.06098112,0.59228802,0.48843511,0.64418894,0.50023338,0.79229027,0.46610245,0.75662774,-0.05107480,0.57413864,0.50659060,0.81796814,0.43360276,0.84005076,0.49172255,0.79065710,-0.17082551,0.56399089,166.61480877,147.94668028,375.23715238,789.53118178
199,6.63333333,0.49604058,0.23139524,-0.30598468,0.99919593,0.49598509,0.22070627,-0.27073386,0.99889469,0.49897510,0.22062987,-0.27105781,0.99881327,0.50209117,0.22076049,-0.27096537,0.99913949,0.49020222,0.22148114,-0.30107895,0.99932182,0.48638490,0.22194669,-0.30141696,0.99945271,0.48274887,0.22229764,-0.30164522,0.99954104,0.50229359,0.22561301,-0.09067216,0.99939924,0.47416031,0.22787572,-0.23197901,0.99904203,0.49834499,0.24225287,-0.23671164,0.99866545,0.49348417,0.24292006,-0.27913836,0.99876279,0.50739074,0.30596226,0.09922498,0.99989700,0.47688979,0.29116485,-0.27111754,0.99969095,0.55929804,0.37187758,0.17398490,0.56123883,0.52048337,0.34894058,-0.46382466,0.67868119,0.62254757,0.41038993,0.04513840,0.61970627,0.54470301,0.36916912,-0.67171043,0.69472069,0.64546955,0.42602929,0.03803524,0.63048786,0.54693133,0.37234128,-0.75626850,0.68430483,0.64828062,0.42736831,-0.00911091,0.64244998,0.54862535,0.36611128,-0.74690199,0.68474042,0.63842392,0.42244646,0.02164008,0.62599522,0.54810989,0.36635208,-0.67584026,0.64393115,0.47947639,0.47249293,0.12049388,0.99993676,0.45700103,0.47041833,-0.12056493,0.99987257,0.50431848,0.58940834,0.24732350,0.72313201,0.48410481,0.60875434,-0.22421217,0.65987360,0.48523965,0.77053155,0.50212467,0.79384297,0.47173032,0.75298905,-0.14100967,0.62517691,0.47895718,0.69819388,0.52132511,0.73398316,0.46301374,0.76387507,-0.13712478,0.57882839,0.50551790,0.82204640,0.44569728,0.78479362,0.49056882,0.80522722,-0.27185512,0.59351301,167.67229700,168.80830107,385.22174773,-4754.06464813
