frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
10,0.33333333,0.50818747,0.47048777,-0.09562763,0.99930757,0.51225150,0.47730610,-0.11483454,0.99958652,0.51471364,0.47840068,-0.11521379,0.99928749,0.51718163,0.48116663,-0.11510370,0.99961674,0.50524181,0.47089192,-0.11676697,0.99978054,0.50291067,0.46855110,-0.11718083,0.99977320,0.50064379,0.46575570,-0.11734286,0.99984390,0.50681567,0.47197613,-0.14851704,0.99978012,0.49671647,0.44425228,-0.16195844,0.99971640,0.51143038,0.46216452,-0.09433258,0.99945599,0.50506943,0.45547101,-0.09985451,0.99955291,0.55637574,0.43741301,-0.10789969,0.99996197,0.48753014,0.36385539,-0.12652127,0.99997175,0.70560348,0.42330271,-0.36460736,0.39564109,0.42061040,0.24027006,-0.48763047,0.47428390,0.73960954,0.34269127,-0.47528172,0.37108681,0.36365098,0.21476732,-0.54372585,0.39649788,0.82284409,0.40422118,-0.50771809,0.41701260,0.34161183,0.21699639,-0.57283574,0.41191012,0.84943503,0.50204927,-0.50614578,0.40537035,0.33792856,0.21673550,-0.57846540,0.39871469,0.83909911,0.49583247,-0.46723500,0.39653191,0.34696972,0.21611607,-0.55173916,0.39501271,0.53300965,0.42411935,0.00458096,0.99994409,0.49052337,0.36838824,-0.00509869,0.99998277,0.51754802,0.64333922,-0.12506239,0.36127433,0.43679324,0.45005029,0.05546085,0.56555682,0.49370781,0.86485517,-0.25980046,0.39398184,0.38799083,0.50445909,0.03877751,0.64258391,0.48690474,0.86612964,0.05228924,0.46737707,0.37858504,0.53302762,0.04567906,0.57111192,0.48099807,0.93232173,-0.03931324,0.45163938,0.37835628,0.52110405,-0.00202777,0.57748955,171.60849547,166.81563982,-644.27593045,-10955.68101217
11,0.36666667,0.55888397,0.42417461,0.33502066,0.98728782,0.55787343,0.42839065,0.34261045,0.98710197,0.55771470,0.43144417,0.34227526,0.98365813,0.55722982,0.43528715,0.34240454,0.98846960,0.55617136,0.41972494,0.33581951,0.99325627,0.55508214,0.41744387,0.33550459,0.99490690,0.55398315,0.41457722,0.33538970,0.99609381,0.54626453,0.43540087,0.33986798,0.99292141,0.54261303,0.40805617,0.30602109,0.98633039,0.55388385,0.42514953,0.33758247,0.98117095,0.55284494,0.41708821,0.32596827,0.98219466,0.56483197,0.41187221,0.26506314,0.99996340,0.51896697,0.36643946,0.23832297,0.99991548,0.70560348,0.42330271,-0.36460736,0.35676882,0.42167587,0.24008112,-0.48634269,0.42694548,0.73960954,0.34269127,-0.47528172,0.33452633,0.36365098,0.21476732,-0.54372585,0.35690221,0.82284409,0.40422118,-0.50771809,0.37630153,0.34161183,0.21699639,-0.57283574,0.37084821,0.84943503,0.50204927,-0.50614578,0.36568031,0.33792856,0.21673550,-0.57846540,0.35895023,0.83909911,0.49583247,-0.46723500,0.35775456,0.34696972,0.21611607,-0.55173916,0.35561916,0.54102010,0.42501426,-0.00773113,0.99994951,0.51292914,0.37329704,0.00710870,0.99998361,0.51754802,0.64333922,-0.12506239,0.41636854,0.47009370,0.26755834,0.05759627,0.51340437,0.49370781,0.86485517,-0.25980046,0.43222103,0.45335811,0.15704764,-0.01640295,0.58537573,0.48223081,0.86785597,-0.04901542,0.50752276,0.44889966,0.17712629,-0.02520547,0.55069911,0.47612301,0.95633215,-0.15376237,0.46534353,0.43124494,0.11363109,-0.08514158,0.52818662,169.68377900,132.55336056,-724.93687647,6080.28375279
12,0.40000000,0.57537395,0.39167586,-0.08822172,0.98832405,0.57469964,0.38998485,-0.10667627,0.98820513,0.57378268,0.38685381,-0.10695570,0.98495132,0.57263100,0.38433427,-0.10693032,0.98941016,0.57557768,0.39745507,-0.11099222,0.99386412,0.57589215,0.40043372,-0.11126903,0.99534875,0.57626659,0.40258732,-0.11140198,0.99644482,0.56724489,0.38007706,-0.15097119,0.99337053,0.56395835,0.40261510,-0.17196581,0.98748761,0.57076049,0.38457921,-0.09498844,0.98240691,0.56605041,0.40505946,-0.10261830,0.98353326,0.55352253,0.35136575,0.01811082,0.99996215,0.55697978,0.38574865,-0.15203111,0.99987930,0.70560348,0.42330271,-0.36460736,0.39780959,0.42274134,0.23989218,-0.48505491,0.41430199,0.73960954,0.34269127,-0.47528172,0.38097054,0.36365098,0.21476732,-0.54372585,0.34008214,0.82284409,0.40422118,-0.50771809,0.42419973,0.34161183,0.21699639,-0.57283574,0.36084870,0.84943503,0.50204927,-0.50614578,0.41418281,0.33792856,0.21673550,-0.57846540,0.34775394,0.83909911,0.49583247,-0.46723500,0.40697956,0.34696972,0.21611607,-0.55173916,0.34576634,0.53856045,0.42275971,-0.00508609,0.99995434,0.53701836,0.37837735,0.00467783,0.99998456,0.51754802,0.64333922,-0.12506239,0.47114107,0.48157755,0.31120235,0.00489920,0.53051126,0.49370781,0.86485517,-0.25980046,0.48765561,0.52357072,0.24859884,-0.11763701,0.61014110,0.48292416,0.88995981,-0.27721438,0.55476588,0.52395141,0.24859414,-0.13023239,0.58631289,0.47482607,0.95069659,-0.39150065,0.51663506,0.53995132,0.18030505,-0.17473418,0.56062609,104.04304087,118.48651472,-238.92368026,16989.51609168
13,0.43333333,0.47406599,0.40252751,0.37785062,0.98893201,0.47757152,0.39775655,0.34962550,0.98836142,0.47740439,0.39453638,0.34925354,0.98590088,0.47489843,0.40029618,0.34929165,0.98936540,0.47648144,0.40265074,0.35563725,0.99399644,0.47717991,0.40254328,0.35529947,0.99566483,0.47235298,0.41314527,0.35506132,0.99658805,0.47796687,0.43877068,0.23656401,0.99378163,0.47618109,0.41018361,0.25987309,0.98837572,0.48126689,0.40490285,0.34941405,0.98187083,0.48066619,0.40734220,0.35513151,0.98341471,0.52197188,0.41225415,0.20851631,0.99996352,0.54670292,0.35965702,0.15504782,0.99988639,0.70560348,0.42330271,-0.36460736,0.36857599,0.42380681,0.23970324,-0.48376713,0.37422261,0.73960954,0.34269127,-0.47528172,0.35609698,0.36365098,0.21476732,-0.54372585,0.30855110,0.82284409,0.40422118,-0.50771809,0.39796969,0.34161183,0.21699639,-0.57283574,0.32826355,0.84943503,0.50204927,-0.50614578,0.38652334,0.33792856,0.21673550,-0.57846540,0.31623045,0.83909911,0.49583247,-0.46723500,0.38073263,0.34696972,0.21611607,-0.55173916,0.31557414,0.55490112,0.38221347,-0.00531509,0.99995887,0.55370933,0.35857074,0.00455953,0.99998605,0.51643652,0.63075763,-0.01682438,0.52400976,0.53250849,0.35484636,0.20244011,0.57592100,0.50212377,0.86909318,-0.03639736,0.53867948,0.56140989,0.32128367,0.29552820,0.63200015,0.50694931,0.90646136,-0.03914444,0.59893733,0.56089836,0.34349820,0.30632448,0.61662155,0.47432920,0.93878937,-0.13587074,0.55874652,0.57362843,0.28977183,0.28000060,0.52896386,60.55795860,116.62511521,407.69752964,10825.66319547
14,0.46666667,0.47235721,0.41671562,-0.01997640,0.99001878,0.47294819,0.42088574,-0.03540739,0.98951054,0.47352332,0.42101654,-0.03567557,0.98729223,0.47695813,0.43021503,-0.03565898,0.99041545,0.46687567,0.40926617,-0.04454740,0.99458969,0.46520570,0.40425301,-0.04484443,0.99609220,0.46277413,0.41433933,-0.04502853,0.99692529,0.49544001,0.46028399,-0.11078516,0.99439573,0.46141723,0.40892002,-0.10044469,0.98952967,0.48145574,0.42558283,-0.01977105,0.98363888,0.47462657,0.40893459,-0.02751318,0.98504233,0.55722100,0.42109415,-0.02616519,0.99996495,0.49019700,0.33813915,-0.08636237,0.99988997,0.70560348,0.42330271,-0.36460736,0.38869852,0.42487228,0.23951430,-0.48247935,0.34165570,0.73960954,0.34269127,-0.47528172,0.36137778,0.36365098,0.21476732,-0.54372585,0.28219086,0.82284409,0.40422118,-0.50771809,0.40304312,0.34161183,0.21699639,-0.57283574,0.30185598,0.84943503,0.50204927,-0.50614578,0.38970920,0.33792856,0.21673550,-0.57846540,0.29097444,0.83909911,0.49583247,-0.46723500,0.38469002,0.34696972,0.21611607,-0.55173916,0.29279843,0.57576847,0.38596699,-0.03265400,0.99996293,0.54476273,0.33876413,0.03198951,0.99998730,0.52050322,0.63358140,-0.04849447,0.56843007,0.56660563,0.34854984,0.33868012,0.52535534,0.51841897,0.87348843,-0.04910392,0.58344781,0.61174762,0.31207240,0.61081624,0.58678401,0.53066152,0.92128801,-0.05054434,0.63350403,0.61828065,0.31288022,0.64089733,0.58881420,0.47330830,0.94103742,-0.17887764,0.59888136,0.63377982,0.31431979,0.64122927,0.49036643,175.00645507,145.66635003,482.78719944,-5736.56038422
15,0.50000000,0.47196743,0.38002291,0.17015024,0.99096483,0.47448933,0.37866610,0.14825667,0.99050903,0.47715876,0.37655061,0.14793383,0.98851854,0.48002273,0.37626666,0.14802374,0.99133408,0.46746528,0.38159260,0.16741674,0.99510306,0.46529737,0.38277701,0.16706696,0.99646306,0.46324289,0.38679168,0.16699415,0.99721563,0.50000179,0.37948138,0.07234442,0.99493128,0.47224894,0.38281304,0.16414472,0.99052930,0.48887539,0.37921634,0.15359831,0.98502833,0.48121554,0.38454691,0.17765678,0.98626703,0.58502746,0.39078832,0.05017130,0.99996537,0.49623969,0.32527629,0.14890586,0.99986410,0.70560348,0.42330271,-0.36460736,0.36933133,0.42593775,0.23932536,-0.48119157,0.30754143,0.73960954,0.34269127,-0.47528172,0.34496692,0.36365098,0.21476732,-0.54372585,0.25415233,0.82284409,0.40422118,-0.50771809,0.39286730,0.34161183,0.21699639,-0.57283574,0.27210581,0.84943503,0.50204927,-0.50614578,0.38186541,0.33792856,0.21673550,-0.57846540,0.26229101,0.83909911,0.49583247,-0.46723500,0.37720197,0.34696972,0.21611607,-0.55173916,0.26412553,0.58473003,0.39191553,-0.03833723,0.99996614,0.56369978,0.35238892,0.03756622,0.99998701,0.53060395,0.62816250,-0.10992380,0.56797767,0.60251492,0.35398006,0.15402515,0.47424787,0.53721535,0.88003123,-0.17860983,0.61149156,0.77304441,0.37496588,0.25395617,0.53556097,0.55512810,0.92848229,-0.18818544,0.65116513,0.75531536,0.39544773,0.26389876,0.55943465,0.48022926,0.94934285,-0.35568228,0.61487657,0.76519829,0.39591968,0.23095198,0.45752388,177.70885596,148.81092851,25.26017069,-11695.43936085
16,0.53333333,0.47989470,0.38389564,-0.22006568,0.99182045,0.48296535,0.38466188,-0.26274076,0.99138731,0.48661718,0.38390949,-0.26308519,0.98960751,0.49016094,0.38442248,-0.26309741,0.99214768,0.47323292,0.38336822,-0.23924467,0.99554771,0.47070938,0.38354477,-0.23959900,0.99678195,0.46821606,0.38432011,-0.23978309,0.99745184,0.50287676,0.38100016,-0.35127074,0.99541217,0.47606316,0.37073141,-0.24527231,0.99139369,0.49703652,0.38091397,-0.23557734,0.98639071,0.48793289,0.38274771,-0.20681934,0.98744625,0.59778708,0.37617791,-0.33234185,0.99996597,0.50154549,0.30869189,-0.18299924,0.99983418,0.70560348,0.42330271,-0.36460736,0.42982310,0.42700323,0.23913642,-0.47990379,0.28585896,0.73960954,0.34269127,-0.47528172,0.40787897,0.36365098,0.21476732,-0.54372585,0.25286081,0.82284409,0.40422118,-0.50771809,0.45148608,0.34161183,0.21699639,-0.57283574,0.28224221,0.84943503,0.50204927,-0.50614578,0.44173920,0.33792856,0.21673550,-0.57846540,0.27488613,0.83909911,0.49583247,-0.46723500,0.43745384,0.34696972,0.21611607,-0.55173916,0.28154787,0.59713018,0.39241943,-0.04679613,0.99996793,0.56041473,0.35917661,0.04642658,0.99998569,0.53161901,0.63047159,-0.04530898,0.59605491,0.59026408,0.48616387,0.11886796,0.46522373,0.54055768,0.87595558,-0.04787958,0.64579374,0.61465138,0.64201290,0.21141282,0.55818373,0.55571020,0.91791481,-0.05465358,0.67399251,0.71796328,0.67976210,0.21922427,0.57988256,0.48377907,0.94949919,-0.17642543,0.65013838,0.54073721,0.69342228,0.15815051,0.49415815,174.01809017,147.35036141,-296.90875795,-3863.23979104
17,0.56666667,0.54067129,0.44423151,-0.23180641,0.99087018,0.54235429,0.44064048,-0.27427039,0.98924911,0.54408997,0.43773866,-0.27466896,0.98826128,0.55202520,0.46060938,-0.27478033,0.99128330,0.53487533,0.43654609,-0.26919171,0.99401176,0.53433311,0.43519935,-0.26950189,0.99511307,0.53417462,0.43809959,-0.26971662,0.99600780,0.56436783,0.44245768,-0.35882199,0.99476022,0.52113271,0.43487120,-0.33494282,0.98865247,0.55559480,0.43582970,-0.24280003,0.98534709,0.54175502,0.42780203,-0.23818262,0.98586059,0.62745506,0.38194165,-0.33210060,0.99996525,0.50057679,0.31780085,-0.24911854,0.99981058,0.70560348,0.42330271,-0.36460736,0.45432287,0.42806870,0.23894748,-0.47861601,0.25864974,0.73960954,0.34269127,-0.47528172,0.43782181,0.36365098,0.21476732,-0.54372585,0.23016025,0.84650064,0.40328261,-0.48490497,0.48750594,0.34161183,0.21699639,-0.57283574,0.25928369,0.84943503,0.50204927,-0.50614578,0.47885147,0.33792856,0.21673550,-0.57846540,0.25236207,0.83909911,0.49583247,-0.46723500,0.47464085,0.34696972,0.21611607,-0.55173916,0.26073751,0.60435861,0.38276130,-0.03401877,0.99997079,0.55630487,0.36099294,0.03332954,0.99998677,0.56523995,0.54141353,-0.02944542,0.57129759,0.56120288,0.61361873,0.02695125,0.47140807,0.60404422,0.84672967,0.01045060,0.65902078,0.59838861,0.86214608,0.12980545,0.58680934,0.59412812,0.88052272,0.00966950,0.67608756,0.62348497,0.90506363,0.13807492,0.59564966,0.53189703,0.92541772,-0.10192540,0.67164224,0.51264918,0.93896663,0.05060403,0.52431768,45.23427867,129.01701131,-232.28914871,8830.86445046
18,0.60000000,0.46417984,0.42688394,-0.21678986,0.97437227,0.46660003,0.42767859,-0.26564962,0.98137873,0.46917886,0.42525768,-0.26602122,0.97621095,0.47215000,0.43263063,-0.26595351,0.98472476,0.45848179,0.42428988,-0.25055188,0.98879337,0.45702738,0.42390141,-0.25102606,0.98894882,0.45562413,0.42462412,-0.25129849,0.99297762,0.49593836,0.40894184,-0.37465230,0.98900640,0.46502477,0.40051287,-0.30835810,0.98110086,0.48197585,0.40921703,-0.23656830,0.97238159,0.47654900,0.41254306,-0.21947441,0.97143728,0.61011046,0.37440449,-0.34102300,0.99993986,0.47559422,0.28814757,-0.28284347,0.99975288,0.70414970,0.42079739,-0.36330433,0.40995538,0.42913417,0.23875854,-0.47732823,0.23284264,0.73960954,0.34269127,-0.47528172,0.39453027,0.36365098,0.21476732,-0.54372585,0.20743805,0.84499201,0.40234404,-0.48531729,0.43980175,0.34161183,0.21699639,-0.57283574,0.23395619,0.84783989,0.49958658,-0.50648945,0.43211716,0.33792856,0.21673550,-0.57846540,0.22779107,0.83748791,0.49353992,-0.46754426,0.42834720,0.34696972,0.21611607,-0.55173916,0.23531660,0.59800839,0.36452469,-0.03414279,0.99997336,0.55199468,0.33731577,0.03352339,0.99998766,0.61583674,0.45235547,0.10366924,0.51543611,0.55740638,0.61324969,-0.03388552,0.42443389,0.70979810,0.79071475,0.16135955,0.60915822,0.60563213,0.86021361,0.42960060,0.52907115,0.67494959,0.81811995,0.16377228,0.61670691,0.62347752,0.90064831,0.44908392,0.53827757,0.63031057,0.87243849,0.04618293,0.62006629,0.61145401,0.95082400,0.41284913,0.47356820,161.18519728,131.86441816,291.81553874,14470.27358379
19,0.63333333,0.42012042,0.34135583,-0.22107890,0.97691017,0.41510826,0.33367604,-0.27383721,0.98321223,0.42247051,0.33515999,-0.27423036,0.97855842,0.42210358,0.33503240,-0.27429006,0.98622543,0.41679308,0.33075273,-0.24618782,0.98989636,0.41742459,0.36307761,-0.24653774,0.99003720,0.41218024,0.36199735,-0.24668494,0.99366510,0.46487400,0.33438495,-0.38948572,0.99008733,0.42821294,0.33641673,-0.27034086,0.98295534,0.44736150,0.33679444,-0.24506269,0.97509640,0.43859521,0.33854634,-0.21155167,0.97424185,0.59287685,0.34480613,-0.35784346,0.99994522,0.46187311,0.27171636,-0.24328481,0.99977690,0.70269591,0.41829207,-0.36200129,0.42444009,0.43019964,0.23856960,-0.47604046,0.21055706,0.73960954,0.34269127,-0.47528172,0.37621972,0.36365098,0.21476732,-0.54372585,0.20434320,0.84348338,0.40140548,-0.48572960,0.41882759,0.34161183,0.21699639,-0.57283574,0.23994364,0.84624475,0.49712389,-0.50683312,0.41309670,0.33792856,0.21673550,-0.57846540,0.23748550,0.83587671,0.49124736,-0.46785353,0.40996739,0.34696972,0.21611607,-0.55173916,0.24152996,0.60376829,0.36047849,-0.04404653,0.99997538,0.55080688,0.31363860,0.04358920,0.99998868,0.65582378,0.50381893,0.06486659,0.50329381,0.55502382,0.61219062,-0.09191903,0.40293095,0.80535603,0.73629253,0.07821996,0.62791514,0.58332264,0.85540624,0.26423785,0.54234439,0.80741376,0.75953637,0.06523173,0.63448465,0.62150401,0.89011865,0.27402511,0.54255027,0.72729220,0.81945926,-0.02512742,0.64828628,0.53909475,0.95765982,0.23268074,0.49787042,174.44344460,148.47138056,732.39575687,497.99856518
20,0.66666667,0.43663016,0.26578692,-0.27842370,0.97556680,0.43413270,0.29383799,-0.31912199,0.98281986,0.43631133,0.29606453,-0.31949145,0.97774732,0.43746340,0.29833853,-0.31941459,0.98624474,0.43474400,0.29059055,-0.29778001,0.98958355,0.43609482,0.29013455,-0.29827136,0.98916471,0.43648303,0.28946385,-0.29852924,0.99350238,0.45612976,0.30322251,-0.39501300,0.98806763,0.44857359,0.28481686,-0.30055985,0.98159218,0.45042235,0.26981845,-0.28907734,0.97343183,0.44903547,0.26290324,-0.26342103,0.97295970,0.57644093,0.35039183,-0.32624823,0.99990219,0.47622368,0.26102120,-0.23889211,0.99978286,0.70124213,0.41578675,-0.36069825,0.38268933,0.43126511,0.23838066,-0.47475268,0.18955126,0.73960954,0.34269127,-0.47528172,0.33899117,0.36365098,0.21476732,-0.54372585,0.18394901,0.84197475,0.40046691,-0.48614191,0.37786335,0.34161183,0.21699639,-0.57283574,0.21602772,0.84464960,0.49466121,-0.50717680,0.37270036,0.33792856,0.21673550,-0.57846540,0.21383004,0.83426551,0.48895480,-0.46816280,0.36971098,0.34696972,0.21611607,-0.55173916,0.21750633,0.60865283,0.36665747,-0.03565885,0.99997759,0.54810798,0.33747619,0.03520885,0.99998975,0.67793870,0.52681035,0.01583692,0.45339733,0.55361702,0.61051357,-0.14551316,0.36562014,0.75267953,0.71184474,0.03449986,0.57433969,0.56806940,0.84920901,0.10516942,0.50830209,0.75698537,0.73360187,0.02960704,0.57828069,0.60736847,0.87754911,0.10742794,0.50005496,0.77111441,0.79537779,-0.06666745,0.60141951,0.53764498,0.95985401,0.01232102,0.46808013,162.47321469,180.69080195,325.01544309,-19209.67827318
21,0.70000000,0.45739973,0.23397537,-0.52123123,0.97426671,0.45665663,0.26297343,-0.55673707,0.98210227,0.45885423,0.26798812,-0.55713862,0.97610766,0.46054232,0.27287754,-0.55701411,0.98587096,0.45321116,0.25649208,-0.54314047,0.98913282,0.45133275,0.25760326,-0.54370797,0.98827744,0.44526502,0.25855491,-0.54403174,0.99338228,0.47696000,0.28530496,-0.58511662,0.98487091,0.46285254,0.27400360,-0.52461499,0.98001838,0.47001436,0.23917338,-0.51228875,0.97158146,0.46398041,0.23213473,-0.49698311,0.97176546,0.57571948,0.34623814,-0.45988274,0.99981004,0.49521497,0.25077912,-0.41871580,0.99977964,0.69978834,0.41328143,-0.35939522,0.34572151,0.43233058,0.23819172,-0.47346490,0.17085317,0.73960954,0.34269127,-0.47528172,0.30576715,0.36365098,0.21476732,-0.54372585,0.16572677,0.84046612,0.39952834,-0.48655423,0.34147617,0.34161183,0.21699639,-0.57283574,0.19469273,0.84305446,0.49219852,-0.50752047,0.33698285,0.33792856,0.21673550,-0.57846540,0.19278055,0.83265430,0.48666224,-0.46847206,0.33408764,0.34696972,0.21611607,-0.55173916,0.19616708,0.60374987,0.37105170,-0.01112248,0.99997872,0.54654437,0.35921893,0.01083162,0.99999052,0.66923845,0.51630817,0.01716634,0.40816310,0.55274780,0.60829064,-0.19303179,0.33291659,0.70027506,0.72315168,0.27523947,0.51829958,0.55687582,0.83943760,0.11295649,0.47326690,0.70084274,0.74828309,0.28817272,0.52177429,0.57572448,0.86149114,0.11907234,0.45755005,0.70665020,0.80839276,0.19066039,0.54462045,0.55788538,0.93648916,0.00633233,0.43666014,165.63307092,170.13907676,-548.24946134,-13061.38300988
22,0.73333333,0.46548808,0.22694628,-0.55297035,0.97457302,0.46483418,0.25731578,-0.58669454,0.98245162,0.46651396,0.26255396,-0.58709425,0.97618860,0.46783802,0.26610914,-0.58696932,0.98621905,0.46194711,0.25030962,-0.57287014,0.98931640,0.45920384,0.25141481,-0.57344472,0.98827273,0.44896218,0.25233820,-0.57375211,0.99357289,0.48345217,0.28139833,-0.60392272,0.98384857,0.47434407,0.27023315,-0.54228151,0.97984451,0.47696269,0.22949715,-0.53990632,0.97172832,0.47176036,0.22262175,-0.52429128,0.97215515,0.57603633,0.34518266,-0.46781805,0.99974877,0.50314999,0.24888885,-0.42974538,0.99978089,0.69833456,0.41077611,-0.35809218,0.31380624,0.43339605,0.23800278,-0.47217712,0.15425272,0.73960954,0.34269127,-0.47528172,0.27652946,0.36365098,0.21476732,-0.54372585,0.14947852,0.83895749,0.39858977,-0.48696654,0.30996558,0.34161183,0.21699639,-0.57283574,0.17572160,0.84145932,0.48973583,-0.50786414,0.30624336,0.33792856,0.21673550,-0.57846540,0.17414612,0.83104310,0.48436968,-0.46878133,0.30333588,0.34696972,0.21611607,-0.55173916,0.17734887,0.60355723,0.37372366,-0.00204029,0.99997944,0.54602867,0.36852583,0.00176816,0.99999118,0.66053820,0.50580599,0.01849576,0.36756280,0.55197799,0.60559387,-0.23283878,0.30806062,0.69302803,0.72906822,0.28287441,0.46876460,0.55186576,0.83700073,0.11405445,0.45222422,0.69213605,0.75518662,0.29722995,0.47154281,0.58699521,0.82769896,0.11578567,0.42347777,0.69879270,0.82141626,0.19640166,0.49567622,0.59547469,0.89309729,0.00443455,0.41841504,164.86073034,144.14083786,-545.74342424,3297.86823238
23,0.76666667,0.52268583,0.25837079,-0.59481722,0.97707117,0.52097553,0.28114218,-0.61081427,0.98414779,0.51906639,0.28616405,-0.61119449,0.97849846,0.51643431,0.29156393,-0.61094981,0.98752832,0.52663100,0.27503011,-0.60893059,0.99034578,0.52863783,0.27604678,-0.60956997,0.98941845,0.53007960,0.27733597,-0.60988402,0.99418873,0.51280546,0.30611530,-0.56670946,0.98536336,0.54441994,0.29264271,-0.55704969,0.98176515,0.52044612,0.26039499,-0.56050998,0.97437966,0.52722663,0.25212452,-0.56082505,0.97482103,0.50770372,0.31543902,-0.39243338,0.99975550,0.52981538,0.25115180,-0.41918504,0.99979109,0.69688077,0.40827079,-0.35678914,0.32766521,0.43446152,0.23781383,-0.47088934,0.17430693,0.73960954,0.34269127,-0.47528172,0.26794025,0.36365098,0.21476732,-0.54372585,0.14977546,0.83744886,0.39765121,-0.48737885,0.30120721,0.34161183,0.21699639,-0.57283574,0.17589620,0.83986417,0.48727314,-0.50820782,0.29822850,0.33792856,0.21673550,-0.57846540,0.17378677,0.82943190,0.48207713,-0.46909059,0.29663691,0.34696972,0.21611607,-0.55173916,0.17585166,0.55435240,0.34951493,0.00791779,0.99998111,0.58055025,0.36289355,-0.00850651,0.99999177,0.65183795,0.49530380,0.01982518,0.39251089,0.55086942,0.60249535,-0.26329803,0.35373020,0.63328073,0.77218932,0.07035423,0.51969373,0.60967010,0.78546268,0.09649260,0.50538343,0.55331314,0.84536278,0.07013803,0.51861060,0.59826595,0.80390048,0.10500781,0.47582877,0.63503274,0.90388179,-0.06392229,0.54257786,0.61571509,0.86973244,-0.00150232,0.47269899,135.46699022,133.75618182,-328.39157918,3603.36007525
24,0.80000000,0.58574551,0.27924216,-0.60599405,0.97933078,0.59226924,0.29709607,-0.62293321,0.98569053,0.59248960,0.30125934,-0.62334359,0.98060203,0.59260774,0.30603898,-0.62324715,0.98874110,0.59080476,0.28851700,-0.62447411,0.99128091,0.59001899,0.28698972,-0.62502366,0.99045104,0.58950680,0.28539547,-0.62529683,0.99475121,0.58834952,0.31566149,-0.57808781,0.98676932,0.58975500,0.28878894,-0.58722621,0.98351133,0.58018345,0.27813414,-0.57147324,0.97683060,0.57835186,0.27321857,-0.57687879,0.97727543,0.57712549,0.31106132,-0.41947809,0.99977338,0.56865281,0.26023561,-0.43983129,0.99980801,0.69542699,0.40576546,-0.35548610,0.35921052,0.43552699,0.23762489,-0.46960156,0.23430824,0.73960954,0.34269127,-0.47528172,0.30035105,0.36365098,0.21476732,-0.54372585,0.17387848,0.83594023,0.39671264,-0.48779116,0.33128613,0.34161183,0.21699639,-0.57283574,0.19138364,0.83826903,0.48481046,-0.50855149,0.33051029,0.33792856,0.21673550,-0.57846540,0.19146641,0.82782070,0.47978457,-0.46939986,0.32608926,0.34696972,0.21611607,-0.55173916,0.19167237,0.55777264,0.35436603,0.03174035,0.99998051,0.57378471,0.36553735,-0.03210191,0.99999136,0.64313770,0.48480162,0.02115460,0.37870339,0.54898392,0.59906715,-0.28277340,0.40362802,0.53715199,0.81053984,0.24181996,0.52839988,0.54451430,0.83904034,-0.05366145,0.54826748,0.53149712,0.82704335,0.24900508,0.50946575,0.53753221,0.87400395,-0.05173801,0.49403393,0.53833932,0.89081782,0.15543340,0.56293881,0.56118119,0.92832851,-0.17691609,0.51807320,78.93773222,122.24806592,-305.51941922,6508.93726562
