frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
10,0.33333333,0.45468403,0.16778244,-0.08151190,0.99999309,0.46102017,0.15366693,-0.09427337,0.99999470,0.47868813,0.15402277,-0.09445435,0.99999362,0.48200201,0.15477526,-0.09443628,0.99999535,0.45599755,0.15303913,-0.06056320,0.99999458,0.45554175,0.15288267,-0.06087311,0.99999332,0.45076659,0.15267874,-0.06095216,0.99999470,0.48803376,0.16137864,-0.10945095,0.99999434,0.46415767,0.15806101,0.03889530,0.99997163,0.46215480,0.18269718,-0.08245362,0.99996835,0.45680614,0.18354622,-0.04070298,0.99994993,0.45509595,0.24895145,-0.14917578,0.99999166,0.49330405,0.24950483,0.18407890,0.99980551,0.38945490,0.31218758,-0.18010002,0.98736280,0.48062864,0.34519625,0.28161028,0.72870332,0.33098608,0.31768468,-0.09809001,0.96813321,0.45266351,0.38640749,0.25590774,0.73584753,0.31909630,0.32639858,-0.11509638,0.96415234,0.44870973,0.39768583,0.26204917,0.74190617,0.32100627,0.32084832,-0.10066359,0.96532238,0.44170061,0.39435557,0.23136237,0.74289632,0.32673177,0.32115802,-0.08695493,0.95066857,0.44252843,0.39038324,0.24028772,0.74237299,0.45534497,0.42593405,-0.10537443,0.99995798,0.47212697,0.43277967,0.10512618,0.99993235,0.46907006,0.58624461,-0.13080023,0.96581757,0.46438989,0.48140603,0.09415092,0.81103605,0.47174383,0.75910023,-0.05135660,0.97045952,0.47097975,0.52241495,0.08650882,0.76340353,0.47568668,0.77178109,-0.04176583,0.91454637,0.48221314,0.55013596,0.08494696,0.71804988,0.47733538,0.81927386,-0.03323479,0.97371149,0.46904147,0.56375516,0.04708217,0.79061127,103.93492782,109.80711302,333.64758665,-1801.03895446
11,0.36666667,0.43624008,0.16860779,0.13839784,0.99998498,0.43966955,0.15458110,0.10809681,0.99998903,0.46054656,0.15472157,0.10783481,0.99998850,0.46076181,0.15498887,0.10788181,0.99999112,0.44109040,0.15393323,0.13510212,0.99998891,0.44327053,0.15351556,0.13479184,0.99998808,0.44546345,0.15276182,0.13473012,0.99998897,0.46163352,0.16206878,-0.00554422,0.99999291,0.46070737,0.15884127,0.11898559,0.99996275,0.44076180,0.18354115,0.10388308,0.99995297,0.44308293,0.18439770,0.13779914,0.99993002,0.42966115,0.24295861,-0.09491497,0.99999040,0.50815868,0.25271255,0.16975825,0.99980491,0.36724895,0.30797634,-0.04020104,0.98547405,0.50369066,0.33845991,0.31177747,0.66728449,0.35879871,0.31458145,0.14933220,0.93770730,0.44514814,0.34513655,0.44454595,0.66458774,0.34891483,0.32262531,0.16509379,0.92948049,0.43098137,0.35835290,0.48118177,0.67084265,0.35272560,0.31986502,0.16656974,0.92980331,0.42515635,0.35457392,0.45926744,0.67179793,0.35998705,0.31898636,0.15732007,0.90670091,0.42697710,0.35374083,0.43706462,0.67165303,0.44486654,0.43144530,-0.08412373,0.99995375,0.48872453,0.42268807,0.08381592,0.99991620,0.45177282,0.60011834,-0.10913711,0.96752053,0.54647199,0.44921390,0.18360560,0.77254593,0.47748384,0.76321688,-0.18912679,0.97217506,0.51228148,0.54721407,0.20070793,0.75328815,0.48445192,0.77432926,-0.19858521,0.92123461,0.50472790,0.55815044,0.20337999,0.71984375,0.48939773,0.82044981,-0.22671267,0.97298861,0.49765190,0.59630417,0.21957022,0.76718897,144.76437607,118.92407016,145.12553557,-6719.49188497
12,0.40000000,0.45155030,0.16921525,0.30354148,0.99995780,0.45134315,0.15493558,0.27847722,0.99995506,0.44932511,0.15521942,0.27821353,0.99996078,0.44705039,0.15567060,0.27818018,0.99996960,0.45176411,0.15445027,0.27164468,0.99996603,0.44415718,0.15449959,0.27136526,0.99997008,0.45718551,0.15397206,0.27131984,0.99996781,0.44348493,0.16253795,0.17109343,0.99998653,0.46776471,0.15984936,0.14165325,0.99993241,0.45088366,0.18264762,0.27215430,0.99988723,0.45343137,0.18401892,0.26167941,0.99985629,0.40492386,0.24229603,0.11832846,0.99998921,0.50427163,0.25083894,0.08568566,0.99981034,0.35666677,0.30864125,0.24586302,0.97254640,0.54685682,0.33353275,0.16121733,0.65459287,0.40524989,0.31454268,0.44492087,0.87000394,0.49133393,0.32790986,0.33027992,0.60101199,0.41561142,0.31828678,0.48085248,0.85988069,0.47568586,0.32379285,0.35973868,0.60673231,0.42221379,0.31506285,0.46234331,0.86060458,0.46958050,0.32003391,0.35103562,0.60767514,0.41850904,0.31326535,0.44289199,0.83858287,0.47464129,0.31937984,0.33010164,0.60756910,0.43119833,0.43395284,-0.03579421,0.99995530,0.48420367,0.42443383,0.03547551,0.99991614,0.44245893,0.60892707,0.04226041,0.96866101,0.59335554,0.43187967,0.17281686,0.77995437,0.47575623,0.76733353,-0.11232731,0.97371012,0.52031702,0.56056744,-0.03794136,0.75606644,0.47721240,0.77796662,-0.14975508,0.92813188,0.50548792,0.56136477,-0.03841399,0.72911304,0.48579752,0.82214544,-0.13153480,0.97106516,0.49245888,0.61383057,0.01523245,0.75049543,117.77301454,119.48214872,-114.31853901,-8000.33930180
13,0.43333333,0.45304540,0.16901210,0.26313877,0.99992847,0.45011005,0.15537737,0.23404130,0.99992073,0.44694954,0.15557551,0.23378558,0.99992889,0.44367844,0.15582386,0.23374155,0.99994767,0.45612156,0.15503091,0.23035267,0.99994308,0.45204011,0.15511246,0.23008132,0.99995011,0.45852682,0.15473343,0.23002686,0.99994826,0.43807685,0.16220815,0.11759304,0.99997854,0.46823573,0.16045447,0.10163558,0.99989867,0.44854540,0.18128143,0.22866228,0.99982691,0.45667940,0.18245722,0.22233117,0.99978846,0.40027055,0.24182151,0.06061640,0.99998844,0.50339317,0.24881814,0.05428275,0.99981654,0.35681373,0.30906999,0.17314769,0.95700645,0.55085164,0.32921952,0.08724122,0.64154559,0.40936995,0.31503895,0.35884249,0.80002826,0.49736646,0.32388738,0.20147231,0.54278922,0.42291588,0.31858417,0.38982663,0.78853303,0.48030242,0.32237107,0.22043751,0.54778117,0.42964736,0.31454092,0.37091100,0.78922886,0.47486883,0.31923652,0.21038054,0.54864311,0.42483234,0.31270555,0.35635313,0.76825732,0.48023668,0.31773806,0.19868919,0.54855388,0.43015960,0.43506819,0.01305175,0.99995667,0.48332813,0.42456374,-0.01334130,0.99991632,0.44624683,0.61046326,0.03882822,0.96641177,0.59434056,0.43289873,0.03914055,0.76318926,0.47499987,0.76920474,-0.06987584,0.97295618,0.51893491,0.55936146,0.01159230,0.73535556,0.47405463,0.78583944,-0.08644943,0.93279916,0.50573963,0.55914992,0.01555256,0.72443962,0.48021913,0.82414454,-0.08972191,0.96172768,0.49182448,0.60942882,0.05783520,0.71089274,93.65968417,111.30283422,-388.23041788,-721.27601378
14,0.46666667,0.46796803,0.16893230,0.26745626,0.99989361,0.46095973,0.15569273,0.25528163,0.99987042,0.44973177,0.15575761,0.25503528,0.99988341,0.45301250,0.15572435,0.25499222,0.99991179,0.46930844,0.15530691,0.23752312,0.99992090,0.46738094,0.15537162,0.23726586,0.99993271,0.46943519,0.15500648,0.23723422,0.99992901,0.44995302,0.16128832,0.19297415,0.99996734,0.46798915,0.16082583,0.11306956,0.99986356,0.45670733,0.18088232,0.25105357,0.99972713,0.46855968,0.18200637,0.22616653,0.99970835,0.39731392,0.23896705,0.15424682,0.99998647,0.49725899,0.24801449,0.05030838,0.99981779,0.37569740,0.30846947,0.30680555,0.91718429,0.56041574,0.32826728,0.09782600,0.65040684,0.42002192,0.30367693,0.52352947,0.72672021,0.52157140,0.32264060,0.27627423,0.49718198,0.43110788,0.30444732,0.56394267,0.71569002,0.50490308,0.32126734,0.29806542,0.50135416,0.43588749,0.30034813,0.54545599,0.71642649,0.49752596,0.31590378,0.29076725,0.50227141,0.43226039,0.29972869,0.52160460,0.69844609,0.50134122,0.31504911,0.27667943,0.50163007,0.42591608,0.43636692,0.03536158,0.99995756,0.48084363,0.42290828,-0.03562911,0.99991655,0.44802114,0.61143702,0.06371465,0.96251339,0.59673613,0.43102476,-0.03443573,0.77101678,0.47434485,0.76517433,-0.05572580,0.97005099,0.51979107,0.55098593,-0.09838101,0.73926097,0.47267115,0.78542387,-0.06943076,0.93559444,0.50487149,0.54713625,-0.10076542,0.73380727,0.47793779,0.82748199,-0.07957881,0.94776738,0.49221304,0.59564161,-0.06581165,0.69765192,105.71597674,93.60012086,-162.40360660,11213.67940314
15,0.50000000,0.48164892,0.16916698,0.19258104,0.99989682,0.47189426,0.15588166,0.20135571,0.99987191,0.46204078,0.15589780,0.20117974,0.99988210,0.45814943,0.15584290,0.20121937,0.99991041,0.47623599,0.15563373,0.16844460,0.99992442,0.47380382,0.15571962,0.16817872,0.99993575,0.47329143,0.15542538,0.16812786,0.99993241,0.45611963,0.16145827,0.21890955,0.99996489,0.46495998,0.16106492,0.07158252,0.99986935,0.46777955,0.18099748,0.20363128,0.99972433,0.47485042,0.18206073,0.15897833,0.99971318,0.40862408,0.23983571,0.25646880,0.99997848,0.49386549,0.24760863,-0.03095148,0.99981540,0.41434783,0.31160095,0.30026942,0.83751625,0.56266677,0.31745440,0.00049830,0.67820644,0.43748963,0.30379775,0.28966570,0.65665573,0.53788507,0.31272802,0.21219862,0.47014657,0.44755790,0.30098110,0.30215529,0.64803708,0.52543485,0.31024954,0.22329085,0.46899295,0.45302999,0.28888330,0.28776577,0.64881968,0.51786768,0.30606100,0.22427717,0.46871081,0.44773534,0.28964248,0.28278282,0.63333637,0.51928264,0.30684665,0.21747389,0.46654359,0.42918760,0.43606591,0.08271976,0.99996006,0.47836861,0.41513056,-0.08312300,0.99992132,0.44767040,0.61000758,0.06113202,0.95964760,0.58938348,0.43232906,-0.05733964,0.78792012,0.46971664,0.76244789,-0.05949493,0.97005409,0.52566135,0.54529315,-0.08554152,0.75586611,0.47150329,0.78267914,-0.07338592,0.93900996,0.50807768,0.54514742,-0.08497790,0.74633789,0.47508776,0.82721007,-0.09598330,0.94607270,0.50117636,0.59340101,-0.05097173,0.71015018,102.15713801,100.47592712,359.34820899,9971.47720245
16,0.53333333,0.48016250,0.16777113,0.11775178,0.99990702,0.47208843,0.15408541,0.08851737,0.99988455,0.46425518,0.15400524,0.08829749,0.99989367,0.46338484,0.15384412,0.08830246,0.99991918,0.47462824,0.15344660,0.11421580,0.99993193,0.47115541,0.15324616,0.11338480,0.99994212,0.46879023,0.15293765,0.11295883,0.99993908,0.46006730,0.15993129,0.15309286,0.99996823,0.45537984,0.15830904,0.06532228,0.99988216,0.46819109,0.18084995,0.09432926,0.99974900,0.47319856,0.18078887,0.09896305,0.99973994,0.41858345,0.24102449,0.26341400,0.99996346,0.48427179,0.24537623,-0.04015113,0.99981827,0.44580960,0.30151644,0.43842161,0.75831324,0.54122013,0.30055976,-0.05318129,0.70210987,0.47689009,0.29790673,0.57476020,0.60306835,0.58266896,0.30623376,0.06846958,0.50785267,0.48052555,0.29241246,0.61566663,0.59963614,0.59241354,0.30803829,0.06383513,0.50455004,0.48845789,0.28715000,0.59318280,0.60043120,0.59062123,0.30492452,0.08825320,0.50282270,0.48921603,0.28928351,0.57038951,0.58647209,0.58630490,0.30567783,0.08210144,0.49194244,0.43161848,0.43317342,0.09396342,0.99995941,0.47693473,0.41039065,-0.09436604,0.99992174,0.44725606,0.60564655,0.07025950,0.96075898,0.56856972,0.42955387,-0.07544659,0.80592161,0.46792498,0.76183277,-0.02774961,0.97165948,0.53182864,0.55203521,-0.08712267,0.77743834,0.46535942,0.78778487,-0.04043212,0.94327730,0.51197159,0.55701637,-0.08662830,0.76427579,0.47451243,0.82467514,-0.08173865,0.94952780,0.52330011,0.60257137,-0.08547075,0.73496878,96.04345237,117.55666813,502.36154023,2322.86075665
17,0.56666667,0.47711724,0.16480473,-0.15144253,0.99991614,0.47185874,0.14993604,-0.11825726,0.99989569,0.46472666,0.14969642,-0.11846244,0.99990386,0.46761650,0.14938967,-0.11826531,0.99992663,0.46620423,0.15043794,-0.14855309,0.99993861,0.46160397,0.15092781,-0.14900619,0.99994785,0.45628715,0.15148999,-0.14926116,0.99994504,0.46325803,0.15504609,0.09228325,0.99997061,0.44445682,0.15726368,-0.09543986,0.99989372,0.46957737,0.17926326,-0.08566577,0.99976724,0.46775186,0.17883015,-0.12942974,0.99976271,0.43402883,0.24145915,0.22113375,0.99994510,0.46947211,0.24045505,-0.13725764,0.99983221,0.47994819,0.29964685,0.37210694,0.70205057,0.53737372,0.29212829,-0.20995931,0.73149329,0.53179789,0.29886779,0.43545112,0.58478624,0.60325438,0.30355600,-0.23250569,0.55696207,0.54218179,0.29714614,0.46871364,0.58859342,0.62135327,0.31051275,-0.28043255,0.55394095,0.55297220,0.30456436,0.42373556,0.59064716,0.62315440,0.30689013,-0.25107053,0.55238795,0.55484492,0.31181532,0.42180187,0.57650203,0.61682314,0.30648142,-0.22206819,0.54242903,0.43291652,0.43416181,0.11192610,0.99995732,0.45593905,0.41177809,-0.11213168,0.99992639,0.44771695,0.60344422,0.09360874,0.96341878,0.54318786,0.42626843,-0.41031829,0.82530987,0.46753752,0.75911379,0.14462930,0.97441053,0.53695470,0.57433152,-0.34468195,0.79967183,0.46120808,0.78207827,0.14731774,0.94878542,0.52431709,0.59546655,-0.33377984,0.78777564,0.48060173,0.81929564,0.07911458,0.95449448,0.56429189,0.63846177,-0.37607232,0.76144642,150.61544039,133.96669647,514.20559277,-224.34876033
18,0.60000000,0.47516993,0.16432445,-0.21773206,0.99992359,0.47188956,0.14986826,-0.18329987,0.99990547,0.46791056,0.14973538,-0.18356860,0.99991208,0.47292569,0.14960858,-0.18343346,0.99993289,0.46315485,0.15023290,-0.21235546,0.99994445,0.45819783,0.15089259,-0.21280956,0.99995279,0.45270795,0.15164167,-0.21307699,0.99995029,0.46992505,0.15504375,-0.00717269,0.99997163,0.44264564,0.15725711,-0.14815165,0.99990326,0.47086886,0.17922221,-0.14985010,0.99977595,0.46455291,0.17894220,-0.19070509,0.99977803,0.44175321,0.24080808,0.17951307,0.99985403,0.45694348,0.23754066,-0.17021124,0.99983889,0.47914290,0.31245258,0.41389677,0.63241208,0.52811950,0.29452115,-0.27490717,0.75614774,0.51872307,0.31261238,0.56193799,0.52848154,0.60482442,0.30422771,-0.34168679,0.60036248,0.50928801,0.31732069,0.60251892,0.53301173,0.62402844,0.31445643,-0.38745561,0.59696078,0.53134519,0.32915872,0.56551266,0.53486806,0.63131559,0.31114203,-0.36695173,0.59540921,0.54392922,0.36397889,0.55374318,0.52156514,0.62484151,0.30875504,-0.33378273,0.58349311,0.43681484,0.43361270,0.10252661,0.99994725,0.45521259,0.41429961,-0.10287733,0.99992377,0.44999900,0.60034156,0.04276468,0.95850033,0.50932622,0.44107729,-0.22405694,0.83688170,0.45616733,0.75908041,0.03582494,0.97495461,0.53627652,0.60149711,-0.15209444,0.81506407,0.44446254,0.78289837,0.03164501,0.95105129,0.52833641,0.62584561,-0.14462270,0.80076307,0.47928005,0.82161516,-0.04128696,0.95652056,0.56759071,0.66462952,-0.20008394,0.77955878,156.47070794,151.83704098,487.40495621,-4660.80931272
19,0.63333333,0.47423679,0.16677232,-0.23119920,0.99992335,0.47255686,0.15109192,-0.20212796,0.99990863,0.47275141,0.15104458,-0.20238283,0.99990952,0.47789830,0.15120211,-0.20220856,0.99993092,0.46236590,0.15198830,-0.22599839,0.99994701,0.45736918,0.15258998,-0.22640079,0.99995488,0.45210710,0.15359066,-0.22663316,0.99995321,0.47770035,0.15577744,-0.04689357,0.99995536,0.44503754,0.15864716,-0.15886870,0.99990559,0.47322550,0.18236354,-0.16937870,0.99974471,0.46413830,0.18195052,-0.20319928,0.99975622,0.47691435,0.24147935,0.13928811,0.99982917,0.45235029,0.23888212,-0.20016025,0.99984837,0.49795803,0.34116495,0.19784454,0.57257473,0.52717358,0.29662752,-0.30562901,0.77759731,0.51755923,0.34126546,0.08538846,0.47950426,0.61325127,0.31015763,-0.38957977,0.63939255,0.52273333,0.35256048,0.08267297,0.48611087,0.63964802,0.32536057,-0.44713685,0.63574636,0.52641010,0.35849163,0.04661804,0.48799315,0.64234751,0.32343611,-0.43414685,0.63429016,0.52423775,0.37721101,0.07103690,0.47461003,0.63571411,0.32107759,-0.38591632,0.62126398,0.46721828,0.43310586,0.09717855,0.99995029,0.43827119,0.41789928,-0.09736320,0.99992990,0.46634364,0.61978215,0.03928334,0.95054990,0.46030304,0.44167951,-0.49325541,0.85275263,0.44156620,0.76732308,0.11756004,0.97610378,0.51974237,0.61278975,-0.42465907,0.83210653,0.42761931,0.79292881,0.12089915,0.95387137,0.51149207,0.63802040,-0.41669676,0.81655359,0.48059610,0.82247108,0.03105975,0.95924520,0.54740900,0.66678703,-0.50916255,0.80040878,159.74514603,166.46036021,203.48497192,-6596.89487616
20,0.66666667,0.47564727,0.17759655,-0.29678142,0.99992281,0.47628790,0.16187316,-0.27261525,0.99990976,0.47924623,0.16124178,-0.27292842,0.99990416,0.48396301,0.16082704,-0.27279234,0.99992824,0.46261817,0.16233726,-0.29571909,0.99994820,0.45849547,0.16264299,-0.29609215,0.99995565,0.45406100,0.16329738,-0.29630801,0.99995553,0.48284847,0.16626160,-0.13240738,0.99993765,0.44746110,0.16914441,-0.23670757,0.99990332,0.47886968,0.19340654,-0.23885101,0.99972290,0.46575400,0.19351356,-0.27100646,0.99973816,0.49366525,0.25241485,0.05107253,0.99981368,0.45112276,0.25353664,-0.27232155,0.99985909,0.53190219,0.33655766,0.10334624,0.51793242,0.53953159,0.31180048,-0.34816647,0.79784864,0.57646384,0.37062472,0.05203525,0.43469533,0.63625079,0.34192458,-0.40563887,0.67441398,0.59411875,0.38604177,0.04486720,0.44284999,0.65916717,0.35122114,-0.46687552,0.67037439,0.59165851,0.38306017,0.00050302,0.44472989,0.66211009,0.34852284,-0.45202816,0.66894227,0.58602889,0.38494745,0.03274968,0.43169582,0.65372539,0.34759367,-0.40136632,0.65412313,0.47046933,0.45746446,0.09541617,0.99994576,0.44149762,0.43898549,-0.09559493,0.99993294,0.45941612,0.62186563,0.18751547,0.86094695,0.46232262,0.53277972,-0.14003544,0.82917142,0.43631372,0.77415240,0.33252627,0.90128320,0.44914070,0.70873376,-0.04110806,0.82422370,0.42331126,0.79924154,0.34090292,0.88825160,0.43976760,0.73101263,-0.03564588,0.78129429,0.46777955,0.82013899,0.25499243,0.90194762,0.48132643,0.75334001,-0.18659781,0.79508597,165.18365871,165.40270577,47.61196447,-4.46865141
21,0.70000000,0.47704542,0.19805538,-0.22891174,0.99993008,0.47899929,0.18242903,-0.20108218,0.99991804,0.48257765,0.18203697,-0.20139588,0.99991268,0.48705432,0.18148178,-0.20135647,0.99993467,0.46444333,0.18238176,-0.22024000,0.99995303,0.45861790,0.18261108,-0.22054832,0.99995977,0.45494702,0.18338200,-0.22072649,0.99995965,0.48747206,0.18573800,-0.06290008,0.99994290,0.44882005,0.18933293,-0.15123852,0.99991161,0.48195758,0.21388543,-0.17357597,0.99974883,0.46791187,0.21440503,-0.20103161,0.99976248,0.50930017,0.27512804,0.06745376,0.99982971,0.44186801,0.27100584,-0.17351799,0.99986959,0.57160842,0.33766219,0.12696630,0.55488575,0.47398034,0.31130767,-0.36056983,0.81036240,0.64356631,0.38648787,0.03059443,0.48886570,0.56303816,0.33849317,-0.60963041,0.70457447,0.66344041,0.40094081,0.02055469,0.49518743,0.53529614,0.34832576,-0.68629217,0.70013988,0.66570473,0.39336145,-0.02841484,0.49769723,0.54069644,0.34434307,-0.67916298,0.69904029,0.65673727,0.39016238,0.00848912,0.48582238,0.53499234,0.34300661,-0.61550355,0.68303764,0.48397067,0.46952036,0.08092673,0.99992251,0.44499904,0.46696791,-0.08111530,0.99991977,0.46038625,0.62624359,0.15586518,0.78688651,0.45084834,0.63627934,-0.15385421,0.81654745,0.43879837,0.74779868,0.36460575,0.81616122,0.43525916,0.80358726,-0.15336969,0.81099701,0.43038073,0.76755419,0.38000545,0.80692995,0.42510587,0.82361788,-0.16116819,0.73565370,0.44397739,0.82410034,0.30269709,0.82188749,0.46850064,0.84149832,-0.31942809,0.78082377,174.12383537,169.63449118,203.18706183,-288.94009957
22,0.73333333,0.48023736,0.22289274,-0.26666516,0.99993694,0.48380205,0.20547229,-0.23639983,0.99992603,0.48768342,0.20506241,-0.23673907,0.99992114,0.49204618,0.20481353,-0.23670138,0.99994105,0.46915415,0.20536424,-0.25578672,0.99995756,0.46289381,0.20545584,-0.25608471,0.99996364,0.45835716,0.20628168,-0.25623640,0.99996346,0.49353158,0.20871164,-0.07909302,0.99994838,0.45204207,0.21404679,-0.16938631,0.99991906,0.48606151,0.23441201,-0.20561120,0.99977320,0.47080350,0.23497142,-0.23354168,0.99978495,0.51810181,0.30387145,0.06294972,0.99984622,0.43806595,0.28977236,-0.17657641,0.99987537,0.58463180,0.35163417,0.11642606,0.59743887,0.45098791,0.32840317,-0.38166475,0.79513419,0.65386635,0.38934505,-0.01066817,0.53960997,0.45519918,0.36019717,-0.65436381,0.68686801,0.67392683,0.39591038,-0.02582503,0.54487950,0.45423573,0.36322124,-0.73032576,0.67922759,0.67671651,0.39335832,-0.07715759,0.54734582,0.45773059,0.35667612,-0.73322427,0.68137902,0.66799188,0.39393896,-0.03496253,0.53657824,0.45799720,0.36147408,-0.66533202,0.65634578,0.48258579,0.48652416,0.08719309,0.99992293,0.44530386,0.48383969,-0.08729086,0.99991536,0.46761402,0.64019632,0.13417985,0.73682201,0.46468881,0.65258282,-0.17086999,0.81059581,0.43350416,0.72144496,0.29034466,0.75480324,0.43429539,0.81344384,-0.17430136,0.81303161,0.42226529,0.73586684,0.29806480,0.74884826,0.42199421,0.83526981,-0.18204303,0.71038592,0.43116084,0.83281532,0.18491003,0.77559590,0.46797454,0.84554213,-0.35827413,0.78386128,167.30279005,178.94850989,28.34929116,-8672.75003128
23,0.76666667,0.48366967,0.23741296,-0.25867465,0.99994326,0.48756737,0.22164300,-0.23145162,0.99993342,0.49154890,0.22133167,-0.23177233,0.99992901,0.49589536,0.22128659,-0.23170458,0.99994695,0.47426429,0.22151618,-0.24540412,0.99996179,0.46839386,0.22162896,-0.24574301,0.99996728,0.46383154,0.22237095,-0.24584879,0.99996710,0.49791551,0.22527684,-0.09578184,0.99995351,0.45676762,0.22869253,-0.16331846,0.99992698,0.49000818,0.25127110,-0.20751531,0.99979579,0.47539091,0.25126809,-0.22842392,0.99980628,0.52794719,0.32155448,-0.00560578,0.99986136,0.43467274,0.31308225,-0.15948181,0.99988329,0.59540093,0.36430442,0.02073412,0.63729024,0.41352829,0.34549868,-0.43206605,0.80414522,0.66092157,0.39126912,-0.04876782,0.58555382,0.39690548,0.38190117,-0.78461987,0.71323943,0.67833418,0.39675000,-0.05664802,0.59018928,0.38987616,0.37811673,-0.86088377,0.70610708,0.68023902,0.39437795,-0.10375556,0.59245610,0.39779440,0.36900917,-0.86290520,0.70826519,0.67351317,0.39456961,-0.06957185,0.58273238,0.40259585,0.37994155,-0.79664910,0.68250418,0.48211536,0.50825893,0.04725765,0.99993002,0.43618503,0.49042329,-0.04748151,0.99992090,0.47740844,0.66509873,-0.05158490,0.76295495,0.42408452,0.58188494,-0.35729042,0.82857060,0.43415165,0.76632661,0.09766438,0.77920991,0.36360782,0.66220945,-0.35811043,0.83059603,0.42162564,0.78667024,0.09718288,0.77356309,0.35276971,0.68340522,-0.36498785,0.73604196,0.44618072,0.84153030,-0.15274294,0.79785919,0.35750228,0.67478871,-0.48788613,0.80456495,178.06614562,171.52444392,-374.99627359,-7654.98560407
24,0.80000000,0.48655102,0.24028422,-0.31061429,0.99994892,0.49042422,0.22578515,-0.28791687,0.99994004,0.49484369,0.22576250,-0.28819922,0.99993610,0.49837333,0.22558412,-0.28813922,0.99995226,0.47738239,0.22550146,-0.29529738,0.99996561,0.47238508,0.22580522,-0.29563630,0.99997056,0.46741483,0.22638029,-0.29570365,0.99997038,0.50105608,0.22972761,-0.17031190,0.99995816,0.46111900,0.23176824,-0.20542601,0.99993426,0.49300370,0.25351194,-0.26656756,0.99981618,0.47955501,0.25605252,-0.27829531,0.99982566,0.53647447,0.32581812,-0.10130618,0.99987519,0.43585059,0.31678391,-0.17451914,0.99989438,0.60618371,0.36451024,-0.12630630,0.67352444,0.39333233,0.33843613,-0.39369783,0.82252705,0.66999948,0.39026594,-0.23130544,0.62696898,0.35340339,0.36114332,-0.70914900,0.74140924,0.69054008,0.39477915,-0.24910703,0.63108742,0.33280617,0.35099593,-0.77319402,0.73482263,0.69311309,0.39209199,-0.29315999,0.63314623,0.33396897,0.35556796,-0.79282492,0.73682231,0.68517828,0.39316836,-0.25220734,0.62438589,0.34140286,0.37927550,-0.72778553,0.71331400,0.48561177,0.52139699,0.02716408,0.99993682,0.43588367,0.48629653,-0.02741602,0.99992818,0.48228902,0.67173636,-0.09999152,0.78663903,0.36546466,0.49020758,-0.38654593,0.84565222,0.43312719,0.81120825,-0.04564158,0.80126131,0.26189852,0.51097506,-0.40747827,0.84739029,0.42012528,0.83747363,-0.05012490,0.79610574,0.25662807,0.53154063,-0.41595432,0.76178432,0.46120059,0.84549165,-0.18510416,0.81804335,0.20777699,0.50403529,-0.54217494,0.82402283,175.97684220,153.94875832,-481.98308244,-98.67927698
