frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
339,11.30000000,0.55604649,0.54875219,0.17939916,0.99835443,0.55613768,0.54317820,0.16184305,0.99848479,0.55382133,0.54127747,0.16168116,0.99819297,0.55135870,0.53973019,0.16171785,0.99875230,0.56263030,0.54788786,0.16833647,0.99885595,0.56483895,0.54981691,0.16825318,0.99885243,0.56697744,0.55147910,0.16818914,0.99928153,0.54836059,0.53573757,0.07731673,0.99885935,0.56892121,0.55261046,0.10322228,0.99821991,0.55100286,0.54526323,0.15310854,0.99791485,0.55857968,0.55096954,0.15980639,0.99821317,0.52746862,0.51828396,0.00545503,0.99996215,0.59051692,0.57025504,0.06478740,0.99996698,0.45098263,0.52769691,-0.08477705,0.62620312,0.57093835,0.60708851,-0.00497802,0.69191289,0.39481223,0.54314512,-0.08344479,0.62909871,0.53960037,0.59355756,-0.03314576,0.66575986,0.38011780,0.54634929,-0.09821894,0.57906461,0.53843230,0.60683465,-0.04556856,0.63013697,0.38033259,0.54958713,-0.08573297,0.57488555,0.53485978,0.60268179,-0.03883222,0.62749583,0.38627723,0.54952198,-0.07726006,0.52762496,0.53470385,0.59892440,-0.03347662,0.60103059,0.54516733,0.53761208,-0.01710765,0.99996483,0.57909274,0.56849039,0.01677976,0.99997544,0.52014166,0.67333531,-0.00937031,0.67627829,0.52889150,0.67095631,0.03586370,0.71400243,0.55811214,0.79164404,0.00213653,0.70330250,0.54938942,0.77620727,0.04475081,0.73312467,0.55606216,0.80693239,0.00239699,0.76825482,0.54021323,0.78194916,0.04575136,0.76027262,0.55434066,0.83369076,-0.03408899,0.71097159,0.53796542,0.80262476,0.00822199,0.73144698,147.10484087,140.40519491,-562.11104011,-3683.64901137
340,11.33333333,0.51854780,0.56286156,0.05739566,,0.51630391,0.55602681,0.04489386,,0.51551276,0.55370665,0.04472393,,0.51468365,0.55148208,0.04477245,,0.51877385,0.55978868,0.05778163,,0.51965839,0.56061758,0.05761782,,0.52040870,0.56141417,0.05754912,,0.51496854,0.54200919,-0.00775722,,0.52350435,0.55519188,0.04871909,,0.52036701,0.55848657,0.04189028,,0.52318892,0.56421041,0.05711763,,0.52423773,0.52516430,-0.05184087,,0.54593289,0.56522653,0.06282067,,0.51271147,0.52904363,-0.08820900,,0.53603369,0.59674582,0.05165342,,0.40285078,0.55230851,-0.04386495,,0.47754993,0.58345698,0.01575487,,0.39472626,0.55592651,-0.04789891,,0.47270428,0.59377379,0.01046234,,0.39480215,0.55950497,-0.04505715,,0.46661531,0.58698266,0.01301933,,0.40007605,0.55697574,-0.03990076,,0.46880751,0.58514099,0.01414045,,0.57264867,0.55978676,-0.04164365,,0.57866331,0.58210903,0.04137453,,0.52891823,0.67001697,-0.13553419,,0.51548474,0.65432493,0.01486675,,0.57306213,0.79194763,-0.16141622,,0.51104303,0.75016140,-0.01794428,,0.57698563,0.80999597,-0.16559817,,0.50746578,0.75903662,-0.02156862,,0.55683290,0.83561625,-0.22449696,,0.48435778,0.77328782,-0.05995964,,,119.26317287,-474.96380618,7835.34668823
341,11.36666667,0.48104912,0.57738912,-0.09142635,0.99851763,0.47647014,0.56847537,-0.09784988,0.99863547,0.47720420,0.56577235,-0.09801228,0.99837250,0.47800860,0.56298333,-0.09794397,0.99887639,0.47491741,0.57115185,-0.07641512,0.99896967,0.47447783,0.57067472,-0.07667316,0.99896657,0.47383997,0.57038414,-0.07675042,0.99935287,0.48324096,0.54823089,-0.11120646,0.99897283,0.47808748,0.55760777,-0.01410441,0.99839592,0.48973116,0.57413423,-0.09385210,0.99812090,0.48779815,0.57731819,-0.06695940,0.99838763,0.52311772,0.53420031,-0.12744243,0.99996322,0.50134885,0.56019801,0.06082948,0.99996108,0.57444030,0.53309637,-0.09954992,0.59191620,0.49411341,0.58640313,0.08476932,0.63090640,0.42171915,0.56426853,-0.00428511,0.57775658,0.43525422,0.57922125,0.06465551,0.61830890,0.43290288,0.56906968,0.00242113,0.53009027,0.42775741,0.58829665,0.06649323,0.59008539,0.43266357,0.57234657,-0.00438133,0.52578151,0.41943043,0.58039916,0.06487088,0.58598250,0.43619051,0.57128423,-0.00254146,0.48291460,0.42334798,0.57936084,0.06175752,0.56048656,0.60013002,0.58442611,-0.06617966,0.99995399,0.57745564,0.59572768,0.06596930,0.99995923,0.53938681,0.66669863,-0.26169807,0.70827132,0.50207508,0.63808936,-0.01906631,0.70118421,0.58278412,0.79230517,-0.32496896,0.73228461,0.46307147,0.73185599,-0.08081435,0.74628377,0.59448236,0.81330431,-0.33359334,0.79052454,0.46540561,0.74644166,-0.08888860,0.77339751,0.55854839,0.83761847,-0.41490492,0.73948354,0.42185903,0.75704265,-0.13521622,0.75266707,97.09941857,108.74094116,-39.75459423,10128.95214281
342,11.40000000,0.48742044,0.58379930,-0.30711871,0.99866325,0.48280096,0.57487220,-0.32227424,0.99877030,0.48348364,0.57237512,-0.32244048,0.99853235,0.48423952,0.56999588,-0.32238635,0.99898714,0.48101676,0.57656401,-0.30165425,0.99907184,0.48051214,0.57551241,-0.30192965,0.99906904,0.47997856,0.57457107,-0.30203652,0.99941707,0.48873317,0.55509776,-0.33885071,0.99907315,0.48325601,0.56178492,-0.24536808,0.99855286,0.49451891,0.57953525,-0.30738688,0.99830306,0.49249566,0.58182377,-0.28137711,0.99854368,0.52873129,0.54540110,-0.31037447,0.99995953,0.50230163,0.56136364,-0.14460975,0.99996197,0.53603727,0.56067127,-0.28175506,0.56303722,0.47378317,0.61663556,0.04818387,0.57576448,0.44354643,0.59319717,-0.20775765,0.52805561,0.45833153,0.60966116,-0.15842712,0.56977016,0.48617451,0.60284853,-0.21507154,0.48422521,0.45790958,0.60748057,-0.16370891,0.54501963,0.48559600,0.59857833,-0.22196597,0.47979549,0.45644978,0.62037955,-0.18420979,0.54120475,0.48669756,0.59168821,-0.03397703,0.44002110,0.45723146,0.62420375,-0.16863090,0.51766640,0.59579837,0.58744740,-0.05473963,0.99995559,0.57187271,0.59569198,0.05453868,0.99996072,0.54977393,0.67398190,-0.19501300,0.73395252,0.50207186,0.63817662,-0.04379142,0.67802715,0.58482820,0.79399174,-0.18648545,0.75536835,0.44973257,0.73372048,-0.08100924,0.75237095,0.59577584,0.81359619,-0.18960972,0.80404150,0.45211723,0.74722153,-0.08824764,0.77474517,0.56225038,0.83770680,-0.27671468,0.76328522,0.41042316,0.76408523,-0.14383283,0.76998353,109.28683350,116.61286658,200.29967001,5190.66698776
343,11.43333333,0.50875157,0.58509713,-0.17677364,0.99707550,0.50603515,0.57989609,-0.18902923,0.99776846,0.50618100,0.57813257,-0.18918517,0.99677265,0.50617552,0.57657570,-0.18914530,0.99808919,0.50501627,0.58105677,-0.17329928,0.99867249,0.50446963,0.58013785,-0.17353691,0.99867350,0.50400341,0.57851070,-0.17365003,0.99922597,0.50733161,0.56473547,-0.21087725,0.99791539,0.50513536,0.56794208,-0.14486495,0.99762857,0.51186937,0.58044702,-0.17900090,0.99647099,0.51095557,0.58221191,-0.15872583,0.99681789,0.51666427,0.56668711,-0.21140032,0.99995071,0.52570981,0.56489867,-0.07291380,0.99993515,0.47202179,0.59863169,-0.20376314,0.53025568,0.47505407,0.60663927,-0.03168046,0.51881015,0.46046168,0.64924488,-0.15423736,0.48359084,0.46973378,0.65932024,-0.04769478,0.51395923,0.54606801,0.63512635,-0.26833666,0.44318700,0.46863564,0.65050246,-0.05068675,0.49201205,0.54527856,0.62781989,-0.28065535,0.43843016,0.46879738,0.67917848,-0.06425260,0.48845354,0.54367418,0.61875463,-0.11357091,0.40070978,0.46942708,0.68143660,-0.05279437,0.46704674,0.58279008,0.58799356,-0.04762723,0.99995840,0.56161302,0.59852695,0.04730739,0.99996209,0.56114227,0.68375802,-0.13947737,0.72717440,0.50082964,0.66242218,-0.03621719,0.61938900,0.58474135,0.79530907,-0.12594627,0.75347304,0.44393447,0.73989046,-0.03351159,0.70363533,0.59200221,0.81326312,-0.12636982,0.77306151,0.44529650,0.74847156,-0.03361325,0.72751421,0.56927413,0.84135544,-0.19628522,0.76249152,0.41194263,0.76869160,-0.07263192,0.73759711,128.58248425,122.09425250,306.28987162,902.63295872
344,11.46666667,0.55481505,0.58453137,-0.43873107,0.99736124,0.55411816,0.57856768,-0.45191282,0.99798954,0.55483985,0.57698500,-0.45214462,0.99709231,0.55583936,0.57566375,-0.45207676,0.99827802,0.55122334,0.58042824,-0.44904238,0.99880421,0.55025339,0.58012068,-0.44936264,0.99880517,0.54917532,0.57958311,-0.44957316,0.99930263,0.54876941,0.58200276,-0.43345568,0.99812245,0.54482764,0.57716900,-0.42222148,0.99786389,0.55031586,0.58656842,-0.42088231,0.99681377,0.54822797,0.58838516,-0.41869023,0.99712813,0.54537082,0.56807685,-0.34635451,0.99994743,0.53800344,0.58639067,-0.28753307,0.99993056,0.50773340,0.62214416,-0.24929513,0.51480281,0.47632497,0.63727230,-0.17341320,0.47890291,0.47044188,0.68780971,-0.15903026,0.47733861,0.47786447,0.69656003,-0.11683978,0.48903024,0.60411023,0.66435515,-0.29640517,0.44236666,0.47520425,0.69556753,-0.11472694,0.47082400,0.60339039,0.65599276,-0.31283671,0.43722022,0.47617271,0.71079654,-0.13299543,0.46658894,0.59919735,0.64239367,-0.21925389,0.39729944,0.47692509,0.70235381,-0.17181195,0.44524071,0.56697857,0.58840191,-0.02123895,0.99996227,0.54787058,0.59797442,0.02107652,0.99996555,0.56792897,0.69545788,-0.01744033,0.74761891,0.50172967,0.67485654,-0.03576976,0.64661855,0.57794261,0.79521704,0.09462205,0.77600658,0.43949479,0.75629932,0.00189642,0.72901666,0.57499313,0.81175548,0.10379675,0.78792900,0.44012916,0.76031440,0.00612685,0.74416399,0.57841849,0.83512670,0.03310330,0.78391957,0.42953220,0.76705134,-0.05428616,0.76055294,155.96691664,137.03219136,260.47520059,-12073.70264735
345,11.50000000,0.57436013,0.57644922,-0.39384589,0.99761391,0.56913179,0.57289279,-0.40264121,0.99818540,0.56786489,0.57079685,-0.40287724,0.99737835,0.56698442,0.56942469,-0.40283981,0.99844712,0.57027090,0.57968324,-0.41264626,0.99891782,0.56961036,0.58036602,-0.41285858,0.99891871,0.56869888,0.58240241,-0.41302612,0.99936652,0.55808669,0.57332259,-0.37303698,0.99830860,0.55840999,0.58777034,-0.42026880,0.99806809,0.57201982,0.57554823,-0.37198624,0.99712795,0.57234383,0.58561498,-0.38665259,0.99740660,0.55667484,0.56317425,-0.29679665,0.99995220,0.53144097,0.61637282,-0.32946286,0.99993140,0.57003984,0.59408677,-0.26660877,0.54299676,0.47759587,0.63413501,-0.29474941,0.49201834,0.57245434,0.64550650,-0.31895602,0.52858084,0.48943487,0.70449901,-0.28132725,0.53104305,0.65182805,0.67708659,-0.34386376,0.49692115,0.48494303,0.72088099,-0.29626024,0.51174110,0.65161061,0.66860431,-0.36408237,0.49243540,0.48696402,0.72085553,-0.31782165,0.50919664,0.64534402,0.65251553,-0.32895672,0.45610070,0.48823234,0.71416050,-0.29082954,0.48905334,0.53462571,0.59745181,0.01570145,0.99996245,0.52420032,0.61856914,-0.01583550,0.99996650,0.54378974,0.65251100,0.11526701,0.71056271,0.55258644,0.68653232,-0.02409726,0.67415720,0.48771966,0.75781274,0.25617069,0.77463454,0.46494812,0.78863931,0.11521892,0.75154167,0.46773258,0.75916547,0.26855126,0.78674227,0.46469249,0.80250961,0.12978707,0.75523120,0.47440740,0.79693145,0.22357994,0.79132515,0.46128930,0.82279962,0.07335301,0.77858239,105.11325527,139.45926587,-498.62363821,-15622.15235192
346,11.53333333,0.54726040,0.60708410,-0.37905023,0.99778330,0.54638636,0.60533494,-0.39612311,0.99833965,0.54661375,0.60419017,-0.39642468,0.99762142,0.54712558,0.60324049,-0.39643189,0.99859214,0.54395497,0.61081970,-0.39380923,0.99898213,0.54297769,0.61227286,-0.39401075,0.99898601,0.54186058,0.61383229,-0.39415476,0.99938250,0.54120898,0.59736049,-0.40508527,0.99847579,0.53295344,0.61684239,-0.39575961,0.99820256,0.54481387,0.60396534,-0.37141812,0.99740762,0.54318774,0.60805345,-0.36985368,0.99764132,0.55397391,0.57567114,-0.35890281,0.99995691,0.51181561,0.64902854,-0.30167925,0.99992883,0.61161125,0.59246629,-0.38472116,0.58793366,0.47886678,0.66669786,-0.23568641,0.47437775,0.67270064,0.63010687,-0.44986466,0.57568055,0.51352566,0.71179867,-0.19779500,0.56142813,0.68877113,0.64998138,-0.48340797,0.54715627,0.50703764,0.72632116,-0.20642522,0.54808068,0.68967038,0.64304060,-0.49763754,0.54312235,0.51085675,0.72528279,-0.22751525,0.54769784,0.68189025,0.63700444,-0.45713943,0.51037490,0.51475519,0.71859419,-0.20662513,0.52994055,0.52662188,0.59573030,-0.00511047,0.99996603,0.49894258,0.63498133,0.00501173,0.99996936,0.56737304,0.66456258,0.10955746,0.69047683,0.53633362,0.69336659,0.00931902,0.69933945,0.53631371,0.76684505,0.29897684,0.78541034,0.50387943,0.77359730,0.14047429,0.77355236,0.53129148,0.76713043,0.31577343,0.79370588,0.50197297,0.78365475,0.15456362,0.77501100,0.49029934,0.80791467,0.26534122,0.80739635,0.49618477,0.80602306,0.11015424,0.79937088,145.02717515,103.79061548,-781.00162287,7797.77901371
347,11.56666667,0.51364684,0.59116656,-0.55907255,0.99799496,0.50662738,0.59546757,-0.55887008,0.99850225,0.50608432,0.59454024,-0.55913484,0.99785537,0.50583321,0.59387153,-0.55912173,0.99873090,0.50618380,0.60517985,-0.56736821,0.99908036,0.50614667,0.60184258,-0.56750935,0.99908352,0.50601941,0.60139209,-0.56765050,0.99944037,0.50335526,0.58540207,-0.49528223,0.99862689,0.50238323,0.60775942,-0.53217131,0.99837250,0.51666856,0.59726328,-0.52651930,0.99765754,0.51677775,0.60211504,-0.53829408,0.99784803,0.52733457,0.59740514,-0.40209049,0.99995989,0.51232141,0.63344342,-0.43126023,0.99982554,0.60465103,0.59621418,-0.39859334,0.60678834,0.48013768,0.67009543,-0.42523563,0.46147791,0.68043399,0.62590015,-0.48618904,0.61180282,0.54981208,0.66086680,-0.42461076,0.58544445,0.69949108,0.63534921,-0.52791542,0.58364868,0.54473042,0.66947646,-0.46211684,0.56981248,0.70062029,0.63468385,-0.54944527,0.58129138,0.54014194,0.66843677,-0.47241461,0.56881034,0.68629348,0.65012205,-0.49775040,0.54924744,0.54200566,0.66528207,-0.43139064,0.53937799,0.53760314,0.63170964,0.01094082,0.99996608,0.52718222,0.64733762,-0.01107750,0.99996775,0.54846698,0.70021647,0.25380662,0.62344557,0.54329073,0.71437943,0.21106279,0.65529442,0.50174648,0.77167028,0.49344954,0.71270323,0.52773160,0.78165841,0.44861582,0.73989582,0.49691835,0.77887076,0.51717609,0.71892673,0.52424520,0.78815085,0.47416386,0.71790206,0.49044573,0.81107050,0.47476822,0.74033856,0.52178109,0.81344444,0.43588421,0.76391131,92.50501193,87.39249101,21.22829604,16986.05824596
348,11.60000000,0.50761569,0.62524891,-0.42730314,0.99545646,0.50619888,0.62390399,-0.44391048,0.99736756,0.50641024,0.62455767,-0.44418275,0.99618191,0.50680476,0.62532294,-0.44415501,0.99797100,0.50412178,0.62359357,-0.44321764,0.99804515,0.50375926,0.62231392,-0.44342875,0.99801838,0.50329947,0.62134933,-0.44360691,0.99883759,0.50546944,0.62257564,-0.45106846,0.99795949,0.50034124,0.62071735,-0.45054448,0.99671346,0.50861186,0.62744558,-0.41932142,0.99677128,0.50697017,0.62543648,-0.41990364,0.99654496,0.52478689,0.62260407,-0.37514198,0.99994779,0.49765015,0.61893183,-0.37690684,0.99977177,0.59075481,0.63403997,-0.38285339,0.54862106,0.48140858,0.67349300,-0.42516246,0.41560459,0.64310497,0.66773754,-0.44814110,0.55568725,0.51452982,0.60993493,-0.36492607,0.52873009,0.65463036,0.66625506,-0.47988483,0.53098047,0.52414691,0.60993564,-0.39020687,0.51511508,0.65226752,0.67585069,-0.49494055,0.52888459,0.51199359,0.61159074,-0.40045130,0.51440603,0.64633793,0.67868835,-0.45621797,0.49833897,0.51106453,0.61196995,-0.37085813,0.48739576,0.51150268,0.62486202,0.00427193,0.99996769,0.50140655,0.60986900,-0.00443418,0.99996948,0.55445743,0.68682855,0.19265847,0.56116253,0.53655410,0.70383215,0.10500680,0.59001738,0.52250195,0.73492700,0.41294608,0.64196038,0.53141415,0.74300671,0.29334855,0.66741347,0.52429783,0.74018657,0.43311417,0.64807391,0.53211284,0.74761665,0.31338856,0.64804488,0.52389115,0.76306331,0.40676558,0.66690636,0.52926862,0.76688987,0.28751329,0.68883318,28.90078796,105.20583522,351.40226020,7110.73112266
349,11.63333333,0.48934126,0.63426876,-0.40138930,0.99312186,0.49044216,0.63264376,-0.41295865,0.99571860,0.49118397,0.63293087,-0.41321352,0.99409842,0.49217796,0.63330162,-0.41313159,0.99646783,0.48782194,0.63182962,-0.41315225,0.99686676,0.48734030,0.63124794,-0.41339415,0.99689096,0.48674086,0.63065439,-0.41355646,0.99814719,0.49503988,0.63210446,-0.39592561,0.99654341,0.48650366,0.62970328,-0.39733326,0.99527425,0.49237469,0.63628471,-0.38487509,0.99004865,0.49063909,0.63519120,-0.38633063,0.99072999,0.50956774,0.64142251,-0.37209800,0.99982387,0.49250004,0.61504930,-0.31172201,0.99968779,0.54011410,0.66875023,-0.18450828,0.49471584,0.48267949,0.67689057,-0.42492719,0.37429535,0.60246181,0.68047321,-0.09086213,0.50093627,0.51013499,0.60993850,-0.07283329,0.47654703,0.61063298,0.68400031,-0.09037519,0.47958606,0.51130617,0.60681129,-0.07433984,0.46483058,0.60740891,0.67870003,-0.10748911,0.47762129,0.50830436,0.61222231,-0.08397929,0.46427873,0.60449462,0.67613965,-0.09491683,0.45007083,0.51106667,0.61213249,-0.37218127,0.43958420,0.52704042,0.63578129,0.00205938,0.99996394,0.51442820,0.63128716,-0.00216470,0.99996662,0.57586443,0.62904871,0.22433040,0.50607473,0.51235372,0.72229898,0.11287919,0.53261089,0.58731163,0.65353560,0.46896470,0.59500140,0.52960199,0.75862896,0.32842711,0.61169475,0.59031159,0.66037208,0.49376228,0.59981257,0.51568407,0.75045478,0.35341445,0.59418392,0.59243053,0.66195124,0.48837173,0.60688633,0.50231481,0.80948395,0.35083526,0.62513977,159.36752475,110.81930836,495.27703755,5871.90798411
350,11.66666667,0.53392267,0.61847264,-0.43773699,0.99380535,0.53153521,0.61506432,-0.43955058,0.99614555,0.53253388,0.61426437,-0.43981040,0.99468714,0.53387064,0.61357898,-0.43976045,0.99682021,0.52645487,0.61797971,-0.44833675,0.99717861,0.52446264,0.61920458,-0.44857821,0.99720013,0.52232963,0.62054402,-0.44873482,0.99833095,0.52465510,0.61452907,-0.38458785,0.99688834,0.51181096,0.62851685,-0.42524675,0.99574226,0.53374922,0.62017608,-0.40708384,0.99103731,0.52870297,0.62334198,-0.42058226,0.99164599,0.53446436,0.61705351,-0.35471407,0.99984068,0.49300733,0.64876515,-0.30790612,0.99970394,0.56145716,0.66532123,-0.20836046,0.47719693,0.48395039,0.68028814,-0.42450621,0.34725660,0.57918626,0.70830021,-0.30098403,0.53805363,0.46660009,0.63552648,-0.09645545,0.45308328,0.58632290,0.71979627,-0.32384649,0.51958293,0.51133603,0.60718156,-0.08070557,0.44563827,0.58309299,0.71445958,-0.33614320,0.51815784,0.50836378,0.61307398,-0.09002638,0.44712448,0.58084816,0.71062645,-0.30623579,0.48937798,0.51107301,0.61260618,-0.37590452,0.42274085,0.52096385,0.62399256,0.00905368,0.99996591,0.50072807,0.64764529,-0.00911948,0.99996781,0.56775975,0.69486159,0.11285634,0.46484795,0.51472402,0.71221060,-0.08848928,0.54053950,0.57115912,0.72524220,0.23860325,0.57216161,0.48752546,0.77387452,-0.06440967,0.60891038,0.57195926,0.72527617,0.24934128,0.56760854,0.48521292,0.77112401,-0.06166037,0.57550222,0.56843579,0.71354878,0.19897264,0.59715199,0.49171638,0.81210464,-0.12706323,0.63120574,168.68452888,138.22430439,742.86279247,-4670.20833717
351,11.70000000,0.53611797,0.61381513,-0.33625001,0.99382246,0.53471386,0.61177766,-0.34067947,0.99624699,0.53503937,0.61141551,-0.34090942,0.99484456,0.53567308,0.61121261,-0.34086192,0.99694872,0.53213626,0.61426014,-0.35041121,0.99719036,0.53120422,0.61528003,-0.35061383,0.99718755,0.53013110,0.61628765,-0.35078037,0.99828541,0.53080159,0.61423486,-0.31200373,0.99699301,0.52299458,0.62298864,-0.37344506,0.99536282,0.53464627,0.61624080,-0.31631893,0.99141747,0.53217977,0.61827797,-0.33092290,0.99167097,0.53320843,0.62019682,-0.25856939,0.99985349,0.50613999,0.63557619,-0.27480632,0.99960798,0.57367473,0.66100192,-0.26446670,0.43809924,0.48522129,0.68368571,-0.42387590,0.31376010,0.58745599,0.72809970,-0.29122850,0.51924610,0.46715631,0.65491136,-0.11572428,0.41046274,0.59463495,0.74535650,-0.31189835,0.50630289,0.51142300,0.60824741,-0.09852962,0.40464211,0.59440833,0.74781340,-0.32449791,0.50488847,0.50853017,0.61402390,-0.10695824,0.40591133,0.59084010,0.74511325,-0.29654226,0.47151929,0.51108348,0.61337015,-0.38165863,0.38376236,0.51612562,0.62285686,0.00650036,0.99996805,0.50406188,0.63732213,-0.00663774,0.99996871,0.55308424,0.69447997,0.07345863,0.42057127,0.51490188,0.71473241,-0.10487872,0.49374965,0.56776166,0.73272711,0.14318925,0.52861661,0.48140562,0.77219611,-0.07298472,0.56503618,0.56988990,0.74030954,0.14958256,0.51774299,0.49658722,0.77640241,-0.06964583,0.52782249,0.56552982,0.74974376,0.09255657,0.55211198,0.49100521,0.79765040,-0.12626098,0.58906084,117.56339893,160.34349452,183.92981508,-14543.97111156
352,11.73333333,0.53237665,0.61084139,-0.50836271,0.99443960,0.52760357,0.60855120,-0.50810462,0.99662203,0.52824920,0.60737193,-0.50834322,0.99535984,0.53147244,0.60664302,-0.50832534,0.99725366,0.52715659,0.61563957,-0.52200741,0.99747109,0.52654779,0.61968863,-0.52216935,0.99746853,0.52597636,0.62269026,-0.52235138,0.99845660,0.52048373,0.60860497,-0.43357193,0.99729359,0.51795536,0.63634950,-0.49886671,0.99582601,0.53199506,0.61255699,-0.47087541,0.99227500,0.53214151,0.61892015,-0.49081647,0.99250269,0.53313196,0.61140376,-0.33518079,0.99986786,0.49431434,0.68206191,-0.38661706,0.99964482,0.57930011,0.65840369,-0.30517548,0.45524380,0.48649220,0.68708328,-0.42301265,0.36114401,0.58727705,0.72727484,-0.37125981,0.56128043,0.46873375,0.67425622,-0.13112717,0.44305468,0.59005237,0.74613023,-0.40156224,0.55021548,0.51156313,0.60994137,-0.12590226,0.43365654,0.58547610,0.74670780,-0.41648868,0.54971820,0.50878569,0.61507591,-0.13296072,0.43871963,0.58267260,0.74056166,-0.37880147,0.51719493,0.51109795,0.61440351,-0.38907436,0.41442281,0.51964939,0.62661099,0.02405811,0.99996293,0.51237822,0.67429566,-0.02406055,0.99996877,0.53203566,0.69339851,0.05029791,0.38167682,0.53150149,0.72637922,-0.03265624,0.53645796,0.47522390,0.71894568,0.41738558,0.49586987,0.51840266,0.76952654,0.14635406,0.60046357,0.47388315,0.72631699,0.43550044,0.49015468,0.53237082,0.77270168,0.16612746,0.55420166,0.47311306,0.74059969,0.40803924,0.54380894,0.52495476,0.78990924,0.10841434,0.62002170,157.01499054,150.48629206,-226.73528164,-4831.27263788
353,11.76666667,0.49359369,0.62877089,-0.24191247,0.99366558,0.49253076,0.62857300,-0.25042784,0.99604183,0.49225017,0.63014495,-0.25058517,0.99456483,0.49251965,0.63194197,-0.25054467,0.99686146,0.49361101,0.62526608,-0.25022420,0.99686056,0.49453709,0.62450629,-0.25040469,0.99677068,0.49531370,0.62373447,-0.25052536,0.99800283,0.49479660,0.63635933,-0.25244072,0.99602073,0.49924654,0.62737995,-0.25272271,0.99294186,0.49651098,0.63218105,-0.23689505,0.99198508,0.49952608,0.62705606,-0.23782948,0.99179518,0.51571029,0.63616425,-0.21622312,0.99980694,0.49718517,0.63075578,-0.19686748,0.99956846,0.53704466,0.66218498,-0.25698835,0.41150469,0.48776310,0.69048085,-0.42189282,0.32809734,0.59181738,0.76320606,-0.26891994,0.51200926,0.47119556,0.69324741,-0.14379231,0.44637367,0.60372639,0.76999718,-0.28626844,0.50264889,0.51175248,0.61219598,-0.16091378,0.43475682,0.60218072,0.77645677,-0.30054361,0.50218701,0.50911252,0.61623379,-0.16621972,0.43953642,0.59699404,0.77289200,-0.27494726,0.47091192,0.51111635,0.61568538,-0.39778246,0.40859428,0.54307812,0.64907128,0.01161211,0.99972576,0.53516083,0.67068565,-0.01220665,0.99989688,0.50864597,0.69171235,0.03504033,0.34384304,0.54794240,0.70457935,-0.08087104,0.48896316,0.47881570,0.77935225,0.04880697,0.45267689,0.56508493,0.76768661,-0.08856107,0.55863005,0.48117253,0.76949593,0.19928715,0.44857353,0.57054019,0.77378213,-0.08940455,0.50924164,0.47767174,0.80796444,-0.00494313,0.49781886,0.57796264,0.78702921,-0.14901024,0.57457781,156.20208188,145.22780908,-138.15502745,-1906.94895560
