frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
272,9.06666667,0.67169964,0.43823990,-0.37844476,0.99771732,0.67129874,0.43137780,-0.41385117,0.99745256,0.67022437,0.42673421,-0.41412646,0.99613440,0.66950995,0.42281696,-0.41411620,0.99725437,0.67254823,0.44258040,-0.40870848,0.99863166,0.67212552,0.44647518,-0.40912801,0.99862117,0.67207044,0.45046631,-0.40939531,0.99921232,0.65513414,0.41577071,-0.48454073,0.99603301,0.65985340,0.46497977,-0.45888701,0.99766624,0.66135067,0.43285149,-0.39097905,0.99251860,0.66147524,0.44333085,-0.38571629,0.99443370,0.60495692,0.36267909,-0.41309184,0.99928355,0.61788183,0.54973167,-0.39969471,0.99979317,0.57104716,0.54267838,-0.61771110,0.35729322,0.57871747,0.68359852,-0.55680819,0.44735998,0.61171949,0.68543150,-0.84970964,0.37576303,0.57877654,0.14155698,-0.31626770,0.59016800,0.59707665,0.15853861,-0.54994935,0.41192764,0.57669270,0.11375591,-0.35988125,0.57546276,0.59090528,0.19472587,-0.48640753,0.40284422,0.57876867,0.12113523,-0.38107136,0.56296635,0.59000059,0.20153675,-0.43900655,0.37746951,0.57965845,0.13212541,-0.32539496,0.49011633,0.48742563,0.41431290,-0.02095178,0.99984217,0.50558060,0.49576122,0.02038157,0.99994087,0.54100491,0.38540649,0.07129742,0.41640607,0.55484080,0.42814099,-0.38162465,0.39032820,0.52518350,0.84187213,-0.45654578,0.35963887,0.54367103,0.80314152,0.09087776,0.36208892,0.52694108,0.32587377,0.10556603,0.44068208,0.52242056,0.15583538,0.02773708,0.43614259,0.58876129,0.60331745,-0.33048713,0.40797085,0.58021684,0.48222191,0.37396365,0.40941316,124.24160000,141.77074756,-703.88364825,1608.29324131
273,9.10000000,0.71012777,0.48367158,0.08931576,0.99794513,0.71471602,0.40110839,0.12951715,0.99770564,0.71379250,0.39802082,0.12934415,0.99651843,0.70973277,0.39285368,0.12945382,0.99752629,0.71609235,0.47976768,0.11278692,0.99876785,0.71516824,0.47090676,0.11242395,0.99875849,0.71479559,0.46482554,0.11231397,0.99929070,0.69987482,0.41013925,0.26582730,0.99642390,0.70428431,0.46499339,0.18733828,0.99789834,0.69753063,0.48638633,0.13728952,0.99326020,0.69854856,0.47196257,0.11228025,0.99498731,0.62706733,0.41838900,0.31123883,0.99934816,0.64081401,0.46066599,0.16722608,0.99981314,0.57153117,0.54875971,-0.62649107,0.32193705,0.58060807,0.66343213,-0.55630116,0.43551993,0.61144783,0.69158737,-0.86486730,0.33894587,0.58113712,0.14618008,0.13061450,0.59089702,0.59718691,0.19137105,-0.58279985,0.37221056,0.57641065,0.12015632,0.12168789,0.57717866,0.59075821,0.22522174,-0.52375268,0.36409336,0.57605910,0.12791520,0.10426251,0.56689125,0.59070091,0.23063365,-0.47398248,0.34112236,0.57925004,0.13844018,-0.21604952,0.49485132,0.48972955,0.45735303,0.04075172,0.99985194,0.50463003,0.46430257,-0.04123786,0.99994403,0.54012001,0.55896775,-0.11871950,0.46082950,0.53228285,0.33793933,-0.41256881,0.44644180,0.52227879,0.84231760,-0.49164170,0.40529746,0.53974013,0.80602719,0.06024642,0.38463411,0.51779199,0.67700121,-0.36257264,0.48917392,0.50651634,0.15655436,-0.54838824,0.46051160,0.57585877,0.80323496,-0.47885743,0.45414650,0.54784593,0.28439662,-0.00455737,0.42961276,171.93979843,125.87554350,-290.00437765,11296.05714780
274,9.13333333,0.64061332,0.40365744,-0.49534646,0.99793839,0.64074108,0.34489378,-0.51161498,0.99758321,0.64045969,0.34469597,-0.51189560,0.99636114,0.63857141,0.34339021,-0.51181376,0.99725544,0.64071187,0.39568268,-0.49563199,0.99868429,0.64001080,0.39088336,-0.49613091,0.99871439,0.63959461,0.38734174,-0.49643981,0.99925381,0.63682959,0.39927607,-0.48875189,0.99615276,0.64726964,0.40331078,-0.40874752,0.99787265,0.64139770,0.40923680,-0.47517145,0.99253219,0.64172257,0.40082969,-0.45701730,0.99480653,0.57182908,0.47352839,-0.31582379,0.99930745,0.62624347,0.37160030,-0.05951191,0.99982721,0.57201517,0.55484105,-0.63527104,0.29358977,0.58249867,0.64326574,-0.55579412,0.41125080,0.61117617,0.69774325,-0.88002496,0.31422675,0.57076049,0.15242642,0.04575313,0.55886787,0.59729718,0.22420349,-0.61565035,0.35523388,0.55733001,0.12776434,-0.31646898,0.55857557,0.59061114,0.25571761,-0.56109784,0.34646246,0.55477548,0.13511227,-0.25500444,0.55251628,0.59140123,0.25973055,-0.50895841,0.32230562,0.55999249,0.14559381,-0.13202596,0.48863322,0.52362543,0.50039315,0.01944941,0.99981034,0.52376127,0.43161696,-0.02004238,0.99993438,0.54175109,0.65651524,-0.29705060,0.49882692,0.51534396,0.28823635,-0.42457944,0.47438312,0.51937407,0.84276307,-0.52673763,0.45608056,0.53580924,0.80891285,0.02961509,0.40111628,0.50325727,0.86868322,-0.55808848,0.53581935,0.51261783,0.12905373,-0.50263196,0.47206685,0.56213915,0.89074606,-0.70357436,0.50391036,0.51547502,0.13222332,-0.38307839,0.44676992,51.37415220,122.43712238,49.18682827,5862.03004177
275,9.16666667,0.57109886,0.32364330,0.17226882,0.99813819,0.56676614,0.31462437,0.17630972,0.99780989,0.56712687,0.31598258,0.17617799,0.99670368,0.56741005,0.31736133,0.17634742,0.99750435,0.56533140,0.31159768,0.17589183,0.99880910,0.56485337,0.31085995,0.17551859,0.99883789,0.56439364,0.30985793,0.17537108,0.99932474,0.57202929,0.38554527,0.19201866,0.99651289,0.58390516,0.34162816,0.18761989,0.99807912,0.57785690,0.33208728,0.18328209,0.99320519,0.57822001,0.32969680,0.18058048,0.99528396,0.58556652,0.45008424,0.21717073,0.99937123,0.63277316,0.40166518,0.11630101,0.99984419,0.57249918,0.56092238,-0.64405102,0.27103233,0.58438927,0.62309935,-0.55528708,0.42988929,0.61090451,0.70389912,-0.89518263,0.28635213,0.57374734,0.18038096,-0.02812379,0.54650706,0.59740744,0.25703593,-0.64850085,0.32545471,0.55903280,0.14331001,-0.06060616,0.53568435,0.59046406,0.28621348,-0.59844299,0.31742853,0.55342251,0.14503558,-0.04963782,0.52870762,0.59210155,0.28882745,-0.54393434,0.29383695,0.55761421,0.15774213,-0.03133873,0.46675971,0.51729423,0.48943758,0.04356337,0.99982667,0.52602792,0.43013966,-0.04404326,0.99994016,0.53511995,0.66085428,-0.19892357,0.53042126,0.50493878,0.27484146,-0.38798440,0.52607501,0.51194406,0.83731997,-0.37718740,0.47515240,0.53187835,0.81179852,-0.00101625,0.43364584,0.49358422,0.87140727,-0.40034032,0.57021189,0.51831782,0.11649148,-0.48129886,0.50965720,0.55699056,0.89450407,-0.49557778,0.52499151,0.50076097,0.07135399,-0.55513340,0.47299299,163.51133644,129.15466539,100.79762513,2490.10478819
276,9.20000000,0.57135484,0.34182040,0.27748701,,0.57224658,0.33652863,0.28281938,,0.57228026,0.33704519,0.28263130,,0.57233393,0.33788802,0.28270099,,0.57127348,0.33614874,0.28217813,,0.57112998,0.33653016,0.28190855,,0.57096717,0.33653595,0.28179689,,0.57024523,0.37131091,0.29044177,,0.57699121,0.35420355,0.28776779,,0.56918033,0.34140094,0.28406200,,0.57078656,0.34642233,0.28121112,,0.56604660,0.39205038,0.26995277,,0.59144965,0.38836770,0.21234843,,0.57298319,0.56700371,-0.65283099,,0.58627987,0.60293296,-0.55478005,,0.61063284,0.71005499,-0.91034029,,0.54709571,0.17530894,0.15537383,,0.59751770,0.28986837,-0.68135135,,0.54321120,0.14270438,0.20024009,,0.59031699,0.31670935,-0.63578815,,0.53929154,0.14358624,0.22646960,,0.59280187,0.31792435,-0.57891027,,0.55696592,0.15663705,-0.07148464,,0.53199185,0.48081532,0.02537177,,0.53652205,0.45190163,-0.02583436,,0.57310826,0.57445966,-0.04272694,,0.51519184,0.36508067,-0.23616647,,0.51239084,0.83477515,-0.30458397,,0.52794745,0.81468419,-0.03164759,,0.53005227,0.69053554,-0.05514173,,0.52105496,0.29623868,-0.25950835,,0.55494349,0.69013844,-0.12036688,,0.51341975,0.27948914,-0.36889725,,,129.15696406,215.19381415,-2353.77829781
277,9.23333333,0.57161081,0.35999751,0.34092891,0.96406853,0.57772702,0.35843289,0.35068992,0.95699489,0.57743365,0.35810781,0.35047567,0.95330954,0.57725781,0.35841471,0.35051054,0.95840585,0.57721555,0.36069980,0.35176995,0.97654146,0.57740659,0.36220038,0.35153845,0.97902495,0.57754070,0.36321396,0.35145518,0.98686486,0.56842005,0.35893708,0.36080825,0.96336919,0.56970775,0.36677894,0.36521006,0.98489445,0.56094778,0.35071459,0.34724718,0.95347279,0.56320006,0.36314785,0.34664398,0.96451950,0.54652667,0.34938952,0.31093174,0.99925905,0.53029782,0.37394154,0.30306357,0.99980766,0.57346720,0.57308505,-0.66161096,0.24543256,0.58817047,0.58276657,-0.55427301,0.38741046,0.61036118,0.71621086,-0.92549795,0.26052278,0.51922208,0.16983414,0.38380495,0.49338233,0.59762797,0.32270080,-0.71420185,0.29710865,0.52604520,0.14175549,0.38196236,0.48375377,0.59016992,0.34720523,-0.67313330,0.28908864,0.52628827,0.14213690,0.39617276,0.47727263,0.59350219,0.34702125,-0.61388620,0.26690221,0.55631763,0.15553198,-0.11163055,0.42124903,0.55317473,0.47639889,0.00630476,0.99982625,0.54529929,0.49231671,-0.00682758,0.99994355,0.61109656,0.41401250,0.05860434,0.49535653,0.53037786,0.53324560,-0.11152770,0.56608486,0.51362975,0.83288989,-0.23731563,0.43999672,0.52401656,0.81756985,-0.06227892,0.46430469,0.56660998,0.35463091,0.19057506,0.55531871,0.52445894,0.63660769,-0.05549276,0.53728676,0.55317563,0.30743924,0.13248318,0.48809704,0.52972752,0.66725877,-0.18266110,0.48742151,127.10066655,143.50091966,-56.12092806,-4533.77699361
278,9.26666667,0.52824152,0.33207893,0.41829893,0.96559024,0.53606504,0.33414590,0.44707507,0.95898914,0.53935444,0.33528012,0.44689366,0.95527148,0.54236138,0.33621991,0.44703394,0.96006960,0.52704197,0.33619022,0.45671943,0.97809452,0.52465719,0.33867332,0.45638838,0.98044336,0.52219665,0.34030437,0.45636228,0.98777491,0.55110574,0.34868956,0.50083274,0.96426809,0.52263916,0.35392442,0.54310572,0.98564196,0.53205866,0.33873644,0.43374121,0.95596719,0.52360177,0.34237286,0.44368553,0.96617103,0.55839735,0.35242429,0.43384144,0.99929094,0.49671385,0.37258962,0.44586262,0.99982476,0.57395121,0.57916638,-0.67039093,0.22188847,0.59006107,0.56260018,-0.55376597,0.35047859,0.61008952,0.72236673,-0.94065561,0.24009065,0.51780796,0.16935401,0.44574198,0.45792896,0.59773823,0.35553324,-0.74705235,0.27903476,0.52443475,0.14112760,0.43570498,0.45075929,0.59002284,0.37770110,-0.71047845,0.26995358,0.52737690,0.14260210,0.38056375,0.44265988,0.59420252,0.37611815,-0.64886213,0.24616668,0.55566934,0.15442690,-0.15177646,0.38887343,0.56379229,0.47659370,0.00528967,0.99984008,0.53515077,0.51407868,-0.00590590,0.99994880,0.60381103,0.32761788,-0.03813504,0.49916866,0.53874254,0.62550718,-0.25903684,0.60874742,0.51550863,0.83151782,-0.17556884,0.44866538,0.53568512,0.81757325,-0.28601864,0.51442653,0.56670982,0.17375918,0.02108770,0.59063691,0.53895348,0.83928961,-0.28827560,0.58097434,0.55022156,0.09200302,-0.07964548,0.51416451,0.53495198,0.87970918,-0.45663041,0.53243244,130.52524954,125.41556885,-87.05798543,6551.34899071
279,9.30000000,0.52326918,0.33940381,0.40086153,0.96043336,0.52890533,0.33838019,0.42011011,0.94979107,0.53117067,0.33910090,0.41994184,0.94317156,0.53347063,0.33979976,0.42005718,0.94894308,0.52369827,0.34111455,0.42396218,0.97620910,0.52277583,0.34310678,0.42366105,0.97869879,0.52182460,0.34414154,0.42356202,0.98716795,0.54268789,0.34963122,0.44507268,0.94706559,0.52403468,0.35245487,0.46010536,0.98363304,0.52805084,0.35916427,0.40953398,0.94196582,0.52290279,0.35559258,0.41206142,0.95783836,0.56167668,0.36404535,0.38142598,0.99921393,0.49103615,0.37451395,0.37583169,0.99983966,0.57443521,0.58524771,-0.67917091,0.19971576,0.59195167,0.54243378,-0.55325894,0.31579441,0.60981786,0.72852261,-0.95581327,0.21611597,0.52222208,0.16917315,0.36406532,0.41382721,0.59784849,0.38836568,-0.77990285,0.25122273,0.52834028,0.14114035,0.34942718,0.40728915,0.58987577,0.40819697,-0.74782361,0.24303418,0.53029444,0.14384884,0.33669803,0.39962229,0.59490284,0.40521505,-0.68383806,0.22160657,0.55502105,0.15332183,-0.19192237,0.35089028,0.56978863,0.46155179,0.00887325,0.99984539,0.53645080,0.49264792,-0.00952508,0.99995315,0.59736078,0.33897332,-0.03576651,0.44987738,0.53872073,0.62729609,-0.30849731,0.63423991,0.51787529,0.83051261,-0.11953006,0.40534931,0.55455393,0.82909679,-0.35526279,0.50576025,0.59085751,0.17616777,0.09997566,0.54652315,0.56605136,0.86062694,-0.35841924,0.58372897,0.56821531,0.08205905,0.02101332,0.46617952,0.53602326,0.88352323,-0.50835842,0.50586319,125.16819576,137.69705397,380.63567132,1634.74106877
280,9.33333333,0.53254974,0.32825688,0.31935480,0.96241230,0.53217018,0.33013871,0.32087725,0.95239097,0.52955490,0.33157367,0.32066944,0.94617492,0.52664787,0.33308768,0.32068256,0.95176399,0.53754741,0.33249781,0.32367116,0.97731382,0.53754783,0.33405516,0.32341874,0.97953266,0.53472334,0.33517918,0.32329464,0.98756337,0.52529728,0.34574980,0.30109897,0.95058531,0.53409117,0.34503725,0.31339365,0.98409265,0.52964121,0.34470308,0.31656244,0.94462359,0.53214318,0.33901715,0.31814581,0.95928413,0.49478313,0.35859698,0.26890266,0.99917114,0.53713918,0.37503788,0.27521226,0.99982238,0.57491922,0.59132904,-0.68795088,0.18685706,0.59384227,0.52226739,-0.55275190,0.28719723,0.60954620,0.73467848,-0.97097093,0.22259811,0.53325739,0.16901452,0.15987368,0.39088157,0.59795876,0.42119812,-0.81275336,0.25712001,0.53810412,0.14118074,0.13373267,0.38580576,0.58972870,0.43869284,-0.78516876,0.24714413,0.53451834,0.14565382,0.26901757,0.37519240,0.59560316,0.43431195,-0.71881399,0.22369671,0.55437277,0.15221675,-0.23206828,0.32954270,0.53158253,0.46198013,-0.00342371,0.99985021,0.55505425,0.49297169,0.00284335,0.99995619,0.59129426,0.36940588,-0.02941884,0.44153976,0.55286390,0.63759345,-0.23354821,0.67003345,0.52057758,0.82972788,-0.06938576,0.40083614,0.57451195,0.83555233,-0.24210243,0.55235976,0.59011209,0.23567058,0.11795565,0.55198008,0.59106189,0.87552685,-0.24655175,0.62221122,0.57835102,0.08812853,0.07906673,0.45221567,0.53718948,0.89127898,-0.35759345,0.54629487,147.23157568,150.79128028,21.92475249,-9718.11342269
281,9.36666667,0.54387218,0.33036855,-0.56148624,0.96579599,0.53392255,0.33023843,-0.57897514,0.95665610,0.53682768,0.33091933,-0.57934403,0.95099491,0.53443199,0.33545023,-0.57939047,0.95617390,0.54921228,0.33047760,-0.58387834,0.97926116,0.54875702,0.33724985,-0.58417153,0.98121023,0.55033702,0.33827993,-0.58436251,0.98852324,0.53499418,0.34068730,-0.55333489,0.95484918,0.55025399,0.34703827,-0.57236224,0.98465228,0.53029537,0.33224139,-0.53612334,0.94918829,0.54803586,0.33132008,-0.54358208,0.96244502,0.49664551,0.33519629,-0.42264217,0.99905372,0.58389461,0.35575822,-0.43948448,0.99967384,0.57540323,0.59741038,-0.69673085,0.18352152,0.59573287,0.50210100,-0.55224486,0.27818292,0.60927454,0.74083435,-0.98612859,0.24552460,0.54760328,0.16887786,-0.10557546,0.37776887,0.59806902,0.45403056,-0.84560386,0.28201786,0.55079710,0.14125197,-0.14667018,0.37400201,0.58958162,0.46918871,-0.82251392,0.27067551,0.53952605,0.14779375,0.18196432,0.36114687,0.59630348,0.46340885,-0.75378992,0.24290740,0.55372448,0.15111168,-0.27221419,0.31634289,0.53604776,0.46273434,-0.00324472,0.99984181,0.57923168,0.49532217,0.00271825,0.99995601,0.58551339,0.41346497,-0.02022894,0.42939672,0.56432259,0.65176833,-0.08145232,0.69883651,0.52346332,0.82901730,-0.02532240,0.43345574,0.58016926,0.83440769,0.04193072,0.59510529,0.58945251,0.17508969,0.17908783,0.56493777,0.59609622,0.87210536,0.05030386,0.65312040,0.59751809,0.10244559,0.11281317,0.48184979,0.53797829,0.89177090,-0.05880929,0.58420336,172.07651668,139.15870413,-267.23855686,-2864.31705235
282,9.40000000,0.56499516,0.35151537,-0.62688707,,0.55942902,0.34908886,-0.65418527,,0.56266641,0.34874963,-0.65446558,,0.56107585,0.35168983,-0.65446482,,0.57183364,0.35201153,-0.64444123,,0.57195332,0.35888605,-0.64480067,,0.57430783,0.36118224,-0.64500317,,0.55878682,0.35996864,-0.66236875,,0.57380490,0.37720553,-0.61575755,,0.55129346,0.35499829,-0.61375639,,0.56603399,0.35843021,-0.60200120,,0.51703089,0.35607643,-0.56977199,,0.58458455,0.39834657,-0.48315615,,0.57588724,0.60349171,-0.70551082,,0.59762347,0.48193461,-0.55173783,,0.60900287,0.74699022,-1.00128625,,0.56194917,0.16876293,-0.37102459,,0.59817928,0.48686300,-0.87845436,,0.56349009,0.14135726,-0.42707303,,0.58943455,0.49968458,-0.85985907,,0.54479503,0.15004532,0.07998027,,0.59700380,0.49250575,-0.78876585,,0.55307619,0.15000660,-0.31236010,,0.51312788,0.46557127,-0.03156164,,0.55234933,0.50745251,0.03112820,,0.57992014,0.46569997,-0.00933370,,0.56568808,0.57959027,0.08843643,,0.52638036,0.82823451,0.01247356,,0.56641236,0.66584788,0.32013544,,0.56519065,0.20437503,0.32968442,,0.56731430,0.68769790,0.34166539,,0.57618856,0.13361677,0.23981944,,0.56635491,0.69200890,0.24596607,,,132.97537649,-169.02971767,3996.96995980
283,9.43333333,0.59014004,0.38471866,-0.64695871,0.96921253,0.59647566,0.38046062,-0.67751658,0.96098810,0.59566927,0.37866828,-0.67776638,0.95589006,0.59451395,0.37715155,-0.67774945,0.96055275,0.59890544,0.38702238,-0.66286582,0.98133433,0.59993088,0.39100718,-0.66324693,0.98308849,0.60109866,0.39480618,-0.66345310,0.98967057,0.58673757,0.38882661,-0.69787359,0.95935649,0.59899080,0.41743508,-0.62868321,0.98618531,0.58238983,0.39096448,-0.63804418,0.95425618,0.58511406,0.39969105,-0.61979574,0.96619326,0.54352462,0.38190117,-0.62191665,0.99912184,0.58521801,0.47743923,-0.50401813,0.99970281,0.57637125,0.60957304,-0.71429080,0.25257167,0.59951407,0.46176822,-0.55123079,0.34518617,0.60873121,0.75314609,-1.01644391,0.30333966,0.57298448,0.16866946,-0.57521624,0.43894213,0.59828955,0.51969544,-0.91130486,0.33329269,0.57325393,0.14149981,-0.64276753,0.43457636,0.58928748,0.53018045,-0.89720423,0.32354036,0.54980274,0.15218525,-0.03249263,0.42280871,0.59770412,0.52160265,-0.82374179,0.29098898,0.55242790,0.14890152,-0.35250601,0.37996912,0.49020800,0.46868667,-0.05987855,0.99985343,0.52539873,0.51954257,0.05953814,0.99995905,0.57441645,0.52066028,0.00212999,0.39234379,0.56612873,0.44073567,0.18657915,0.63118452,0.52917652,0.82723315,0.04381566,0.40284204,0.55265546,0.35343872,0.47378433,0.54343867,0.54150963,0.23366037,0.44025323,0.51488698,0.53853238,0.35130804,0.50269431,0.59475440,0.55485904,0.18886203,0.34224001,0.45807156,0.59403723,0.32102232,0.41665396,0.54485279,85.92321837,127.89005629,-0.77389287,7677.22485649
284,9.46666667,0.61248642,0.41283765,-0.57480210,0.97220594,0.61952293,0.40577132,-0.60251355,0.96484143,0.61835873,0.40309227,-0.60278183,0.96018338,0.61682796,0.40085238,-0.60277474,0.96442491,0.62255120,0.41300672,-0.59763670,0.98318923,0.62363058,0.41672474,-0.59808403,0.98476791,0.62489444,0.42016804,-0.59830952,0.99069887,0.60602081,0.40528974,-0.63032377,0.96322483,0.61983716,0.43607756,-0.60429806,0.98754448,0.60104924,0.41542190,-0.57013637,0.95841712,0.60475063,0.42456710,-0.56431979,0.96941340,0.55557406,0.38866895,-0.57651359,0.99916553,0.58853751,0.52002758,-0.52284348,0.99972969,0.57685526,0.61565438,-0.72307077,0.24250278,0.60140467,0.44160183,-0.55072375,0.38650855,0.60845955,0.75930197,-1.03160158,0.28104573,0.57739860,0.16859721,-0.65689290,0.47229525,0.59839981,0.55252788,-0.94415536,0.31070948,0.57715946,0.14168282,-0.72904533,0.45588005,0.58914040,0.56067632,-0.93454938,0.30160412,0.55402664,0.15399023,-0.15101242,0.44265398,0.59840444,0.55069955,-0.85871772,0.26904666,0.55177961,0.14779645,-0.39265192,0.38011503,0.49374077,0.46993822,-0.04140145,0.99986416,0.52532274,0.52183354,0.04075648,0.99996197,0.56890426,0.57289528,0.01302523,0.35316166,0.55891263,0.35172385,0.10661539,0.56810528,0.53169963,0.82586688,0.06851743,0.36300677,0.55408758,0.18122084,0.29246449,0.48930472,0.54988968,0.19544098,0.30877060,0.46416071,0.55211151,0.17077039,0.31068167,0.53571779,0.55925665,0.33157627,0.26997774,0.41405368,0.58843535,0.12126032,0.21529332,0.49132961,155.90761627,132.92378363,342.78527277,6719.11489194
285,9.50000000,0.58458355,0.37669874,-0.62547005,,0.58613011,0.37490934,-0.64281488,,0.58370066,0.37350478,-0.64309953,,0.58109364,0.37237657,-0.64301497,,0.59303984,0.37823642,-0.64253348,,0.59568769,0.38012203,-0.64296544,,0.59847188,0.38156676,-0.64311738,,0.57273951,0.37949871,-0.61339504,,0.59929311,0.39396414,-0.61661939,,0.57629123,0.38207393,-0.60180136,,0.58358657,0.38551044,-0.60309565,,0.52444169,0.37964073,-0.47354518,,0.60114692,0.47758851,-0.49900927,,0.57733926,0.62173571,-0.73185074,,0.60329527,0.42143544,-0.55021671,,0.60818789,0.76545784,-1.04675924,,0.57602338,0.16854591,-0.50480241,,0.59851007,0.58536032,-0.97700586,,0.57195130,0.14190951,-0.55077516,,0.58899333,0.59117220,-0.97189453,,0.55694418,0.15523697,-0.27113711,,0.59910476,0.57979645,-0.89369365,,0.55113133,0.14669137,-0.43279783,,0.50856919,0.49406310,0.00615492,,0.54982045,0.50313120,-0.00678787,,0.56328552,0.61695437,0.02221513,,0.57009321,0.33028630,-0.00447277,,0.53379753,0.82398935,0.08639241,,0.55026481,0.17613750,0.07848671,,0.54247203,0.36450964,0.22140877,,0.54545473,0.17103411,0.08470041,,0.56746438,0.56151128,0.12070211,,0.56454983,0.12165933,-0.02280014,,,150.74240781,447.16709993,-4705.05037876
286,9.53333333,0.55668068,0.33232671,-0.67665082,0.97498536,0.55273730,0.33919919,-0.68358392,0.96835726,0.54904258,0.34025192,-0.68388546,0.96416503,0.54535931,0.34120804,-0.68372190,0.96798241,0.56352848,0.33828932,-0.68845487,0.98487031,0.56774479,0.33899736,-0.68887067,0.98629111,0.57204932,0.33921534,-0.68895394,0.99162900,0.53945822,0.35367775,-0.60718626,0.96690232,0.57874906,0.35108975,-0.63188195,0.98879004,0.55153322,0.33911067,-0.63434094,0.96257538,0.56242251,0.33626199,-0.64339304,0.97247201,0.49330932,0.37061250,-0.39954716,0.99924636,0.61133331,0.39877310,-0.47517505,0.99975348,0.57782327,0.62781704,-0.74063072,0.23356728,0.60518587,0.40126904,-0.54970968,0.38564751,0.60791623,0.77161371,-1.06191690,0.27910715,0.57322478,0.16851532,-0.35271192,0.50333518,0.59862034,0.61819276,-1.00985636,0.31436360,0.56404090,0.14218308,-0.37250498,0.49093100,0.58884626,0.62166807,-1.00923969,0.30287498,0.55803281,0.15570217,-0.38842475,0.47642234,0.59980509,0.60889335,-0.92866958,0.26830941,0.55048304,0.14558630,-0.47294374,0.40830585,0.52213913,0.51724672,0.04145497,0.99987769,0.57431817,0.48442885,-0.04193427,0.99996561,0.55746217,0.64738693,0.02856279,0.41718414,0.58127379,0.32119268,-0.08140489,0.58476329,0.53531805,0.82145419,0.09725414,0.42665589,0.54233432,0.17315403,-0.04744755,0.53082532,0.53090447,0.67849430,0.15343013,0.51760310,0.53729075,0.17129782,-0.04817652,0.56171060,0.57200456,0.77528546,-0.00432014,0.47258922,0.53757936,0.12205833,-0.16301979,0.53900528,161.68814489,162.73492362,29.11524752,-9727.77789051
