frame,timestamp_sec,x_0,y_0,z_0,vis_0,x_1,y_1,z_1,vis_1,x_2,y_2,z_2,vis_2,x_3,y_3,z_3,vis_3,x_4,y_4,z_4,vis_4,x_5,y_5,z_5,vis_5,x_6,y_6,z_6,vis_6,x_7,y_7,z_7,vis_7,x_8,y_8,z_8,vis_8,x_9,y_9,z_9,vis_9,x_10,y_10,z_10,vis_10,x_11,y_11,z_11,vis_11,x_12,y_12,z_12,vis_12,x_13,y_13,z_13,vis_13,x_14,y_14,z_14,vis_14,x_15,y_15,z_15,vis_15,x_16,y_16,z_16,vis_16,x_17,y_17,z_17,vis_17,x_18,y_18,z_18,vis_18,x_19,y_19,z_19,vis_19,x_20,y_20,z_20,vis_20,x_21,y_21,z_21,vis_21,x_22,y_22,z_22,vis_22,x_23,y_23,z_23,vis_23,x_24,y_24,z_24,vis_24,x_25,y_25,z_25,vis_25,x_26,y_26,z_26,vis_26,x_27,y_27,z_27,vis_27,x_28,y_28,z_28,vis_28,x_29,y_29,z_29,vis_29,x_30,y_30,z_30,vis_30,x_31,y_31,z_31,vis_31,x_32,y_32,z_32,vis_32,angle_right_elbow,angle_right_elbow_smooth,angular_velocity_deg_s,angular_acceleration_deg_s2
253,8.43333333,0.48694530,0.29455495,-0.29361075,0.99997133,0.49702200,0.28317741,-0.28827092,0.99996603,0.50122488,0.28363240,-0.28865033,0.99996966,0.50638926,0.28439471,-0.28849757,0.99997497,0.48305953,0.28268689,-0.25716618,0.99997121,0.47839645,0.28284916,-0.25753540,0.99997401,0.47405481,0.28318769,-0.25764969,0.99996883,0.51115167,0.29063809,-0.24319503,0.99998760,0.47250894,0.28776211,-0.08422641,0.99993771,0.49548724,0.30844852,-0.26536003,0.99991721,0.48006251,0.30728698,-0.22689760,0.99988663,0.52320564,0.37140250,-0.21872866,0.99993128,0.45370096,0.36712664,0.11000446,0.99976432,0.53457102,0.42200536,-0.28150496,0.82596439,0.38002408,0.39053318,0.20006071,0.89487350,0.42762673,0.41155744,-0.59491020,0.81876737,0.32161033,0.39574513,0.05891003,0.88536656,0.41695729,0.42523071,-0.57856166,0.81634527,0.30254868,0.40272945,0.04225073,0.87480992,0.41751325,0.40319034,-0.50639385,0.81780803,0.30133817,0.40096393,-0.00771217,0.87534916,0.42309189,0.40555522,-0.49534386,0.80739182,0.30876085,0.40049389,0.03286141,0.86301267,0.50856656,0.53070539,-0.11277968,0.99993569,0.45914406,0.52123743,0.11241623,0.99986458,0.49405891,0.68336213,-0.18105097,0.93171751,0.36731163,0.53493387,0.12843941,0.86209172,0.47534060,0.82807678,-0.19541517,0.94375372,0.47741732,0.57637089,0.43816066,0.72230649,0.47461069,0.83827811,-0.20160183,0.91278267,0.47667783,0.57938546,0.46969903,0.70952392,0.46973819,0.89390677,-0.33532199,0.93484837,0.45020264,0.62147063,0.45775697,0.73848540,62.82288186,85.20340257,395.97900005,16672.74732899
254,8.46666667,0.47741374,0.28816235,-0.22650044,0.99996650,0.48869532,0.27874878,-0.22897847,0.99996698,0.49361078,0.27986297,-0.22943169,0.99997026,0.49884921,0.28117791,-0.22932370,0.99997610,0.47234121,0.27712625,-0.19341536,0.99996895,0.47030967,0.27700707,-0.19372292,0.99996889,0.46823892,0.27687174,-0.19376871,0.99996269,0.50072157,0.28882614,-0.21689743,0.99998748,0.47247851,0.28316170,-0.03730253,0.99989790,0.48516864,0.30335629,-0.20910846,0.99990314,0.46767768,0.30179384,-0.16575357,0.99982381,0.49265322,0.37045747,-0.27912652,0.99993634,0.47113714,0.36287037,0.16018519,0.99922734,0.45799071,0.40717351,-0.44027591,0.84292763,0.46806073,0.41179627,0.29890251,0.80569822,0.36041272,0.41184548,-0.58646095,0.83654553,0.40067035,0.43936665,0.30651850,0.79750925,0.33354592,0.42835826,-0.65489686,0.83418083,0.39825273,0.45111659,0.31459221,0.78902215,0.32711121,0.41144654,-0.62567192,0.83549201,0.39012097,0.45001463,0.26532581,0.78964657,0.33637840,0.40999720,-0.57293350,0.82533878,0.46349615,0.44668310,0.28457981,0.77875084,0.49519411,0.53540879,-0.12982710,0.99994069,0.46329153,0.52432579,0.12956074,0.99986446,0.49368405,0.68494004,-0.18768242,0.93466693,0.43166411,0.58011556,0.13506359,0.79835689,0.47482142,0.82729185,-0.13998891,0.94806921,0.52076358,0.62258279,0.45128143,0.67025489,0.47561562,0.83859879,-0.13864625,0.91738796,0.52906632,0.61515778,0.48481038,0.67821270,0.46999764,0.89334977,-0.27264693,0.93956906,0.54350626,0.66206902,0.47068790,0.69373691,116.41514876,110.25247967,785.45341107,4616.01038158
255,8.50000000,0.46442446,0.28598583,-0.19616222,0.99996102,0.47637153,0.27744246,-0.20088682,0.99996758,0.48123434,0.27868289,-0.20133100,0.99997067,0.48584810,0.28008065,-0.20122941,0.99997699,0.46836931,0.27572998,-0.16645008,0.99996644,0.46693641,0.27564159,-0.16676532,0.99996382,0.46548033,0.27547055,-0.16681693,0.99995655,0.49652794,0.28789765,-0.20438337,0.99998748,0.47227845,0.28234103,-0.02643520,0.99986988,0.47231105,0.30145639,-0.18333824,0.99989605,0.46378812,0.29976460,-0.14153157,0.99978578,0.48836336,0.37027624,-0.27402970,0.99994117,0.47420305,0.36337283,0.16341335,0.99881923,0.45547131,0.40309340,-0.43475363,0.85835570,0.47636595,0.41743457,0.33337116,0.72560912,0.35634542,0.41261536,-0.57601851,0.85269660,0.47745684,0.47943127,0.39069739,0.71872407,0.32894242,0.43011516,-0.64377636,0.85045695,0.48419428,0.49549505,0.40657726,0.71230382,0.32322887,0.41692108,-0.61660713,0.85163075,0.47228983,0.49489361,0.35776982,0.71302623,0.33241016,0.41387159,-0.56521046,0.84201097,0.47154266,0.48884192,0.37026599,0.70350140,0.48912364,0.53687114,-0.12700824,0.99994528,0.46320972,0.52485800,0.12677664,0.99986529,0.49352723,0.68651718,-0.18595089,0.93867886,0.43978545,0.59398288,0.10851934,0.75517327,0.47484148,0.82730591,-0.14122383,0.95240700,0.52512145,0.63331687,0.41507232,0.63127810,0.47561505,0.83889824,-0.14008208,0.92230862,0.53360176,0.62835425,0.44780567,0.65608931,0.47003764,0.89325768,-0.27298564,0.94432557,0.55101460,0.67157429,0.43316790,0.66105121,150.40614827,137.56696331,703.71302548,-8648.99919544
256,8.53333333,0.45603815,0.28814957,0.04850253,0.99957043,0.46759116,0.27885830,0.03163865,0.99972427,0.46800267,0.27973118,0.03124883,0.99977988,0.46808495,0.28066722,0.03128626,0.99984497,0.46479490,0.27753916,0.04659302,0.99961638,0.46685165,0.27749115,0.04627274,0.99962443,0.46636316,0.27743155,0.04623812,0.99961108,0.47136546,0.28851831,0.05931108,0.99994677,0.47500232,0.28418696,0.15171793,0.99943393,0.46452671,0.30271056,0.03708298,0.99952477,0.46109959,0.30176869,0.05408913,0.99906039,0.44320272,0.37075841,-0.09598514,0.99994355,0.49936744,0.36576137,0.18186641,0.99875700,0.39097364,0.40423393,-0.07389175,0.87114853,0.53957158,0.40686107,0.38447315,0.65836191,0.26797748,0.42690122,0.10486617,0.84424162,0.50591439,0.44549792,0.67528647,0.64738744,0.25342178,0.43711185,0.11544502,0.83461732,0.50469935,0.45681255,0.73089343,0.64179516,0.25083631,0.42979911,0.13364626,0.83375013,0.49894789,0.45509881,0.72061509,0.64239448,0.25830516,0.42689219,0.12049514,0.81052440,0.50151247,0.45159900,0.67684180,0.63384843,0.46234098,0.53632605,-0.09140007,0.99994528,0.48023245,0.52612334,0.09109838,0.99985218,0.48022100,0.68759769,-0.08185188,0.94271737,0.53011951,0.56421292,0.20056406,0.72475040,0.47405106,0.82954198,-0.15810144,0.95564628,0.54391646,0.65956312,0.31488076,0.62155271,0.48201758,0.84665006,-0.16622175,0.92746598,0.53437680,0.66768366,0.41264743,0.65790635,0.47053653,0.88502167,-0.22720352,0.94271058,0.52997768,0.70361060,0.30752981,0.62658113,163.02305851,157.16668137,208.85346471,-13664.38874596
257,8.56666667,0.46061027,0.28948301,0.29588887,0.99958247,0.46288922,0.27964100,0.26715308,0.99972129,0.45992789,0.28020653,0.26680836,0.99977887,0.45637426,0.28066030,0.26678634,0.99984169,0.46665955,0.27860352,0.26280588,0.99963075,0.47193387,0.27863085,0.26248983,0.99964213,0.47541007,0.27864784,0.26246676,0.99962533,0.44950593,0.28828996,0.14528084,0.99994570,0.48250833,0.28521466,0.12808667,0.99944919,0.46062645,0.30384487,0.26038605,0.99950373,0.46468708,0.30304280,0.25287011,0.99906921,0.40112996,0.37082762,0.06204838,0.99994731,0.52209157,0.36717182,0.09750734,0.99885523,0.32408348,0.41876137,0.21600021,0.88268399,0.57854718,0.40685424,0.22283763,0.64967036,0.32764828,0.42630726,0.47154126,0.83819866,0.52445811,0.41156456,0.45596129,0.59016579,0.32448593,0.43135411,0.51135534,0.81987184,0.51404929,0.41813004,0.49598649,0.58502924,0.32936698,0.42687443,0.49579594,0.81927472,0.50691915,0.41530401,0.48287618,0.58564276,0.33331707,0.42560291,0.47384328,0.79328889,0.51042134,0.41435608,0.45549998,0.57762873,0.43876326,0.54359412,-0.00293389,0.99994588,0.49725518,0.52679688,0.00261506,0.99985123,0.47213233,0.69198203,0.03077121,0.94589829,0.61365265,0.54177123,0.06699786,0.74074721,0.47362992,0.82959664,-0.11205830,0.95747983,0.55040842,0.65847611,-0.03277890,0.64354438,0.48170447,0.84741676,-0.12395132,0.93220216,0.53428161,0.66303259,-0.03289770,0.67595667,0.47312963,0.87566519,-0.14833651,0.93818301,0.50869089,0.71510273,0.00023004,0.62790483,140.30473626,151.49052762,-207.24622425,-9417.84897596
258,8.60000000,0.46325570,0.28988895,0.32991698,0.99959171,0.46435475,0.28023466,0.29928458,0.99971896,0.46105754,0.28086171,0.29893625,0.99977893,0.45746800,0.28121054,0.29891431,0.99983883,0.46817634,0.27908376,0.29409918,0.99964458,0.47525647,0.27927300,0.29378808,0.99965954,0.48025885,0.27939636,0.29375142,0.99964041,0.44987732,0.28826475,0.16543451,0.99994558,0.48608658,0.28539866,0.14293437,0.99947298,0.46284068,0.30453637,0.29002994,0.99948609,0.46839222,0.30380741,0.28139484,0.99908197,0.40057847,0.37182701,0.07715151,0.99995071,0.52216136,0.36786088,0.08778299,0.99894965,0.31864265,0.42625827,0.24146223,0.89173186,0.57730877,0.40688244,0.23552217,0.64393234,0.32675928,0.42718515,0.53044188,0.80810195,0.52281934,0.41485187,0.51835245,0.53612173,0.32598206,0.43108127,0.57598233,0.78186798,0.51244724,0.41891804,0.56520063,0.53132749,0.32875705,0.42695093,0.56289536,0.78102231,0.50609636,0.41686940,0.55516976,0.53184837,0.33255747,0.42573431,0.53441185,0.75302929,0.50963759,0.41645283,0.52027291,0.52451694,0.43715736,0.54687065,0.01015987,0.99994773,0.49590346,0.52923375,-0.01043890,0.99985462,0.46941799,0.69994527,0.05659150,0.94931853,0.60967797,0.54569179,0.04565803,0.75609553,0.47354218,0.83232754,-0.08572634,0.95943952,0.54610199,0.66685271,0.01433094,0.66238964,0.47936708,0.85098201,-0.11798500,0.93694156,0.53284764,0.66463470,0.01599260,0.69197589,0.47450042,0.87414402,-0.08514509,0.93377894,0.50910121,0.71952456,0.05576194,0.62273133,146.62781124,143.35026642,-419.00313369,-3348.36746113
259,8.63333333,0.47411364,0.28996623,0.32302308,0.99960995,0.46532866,0.28094995,0.30664074,0.99971479,0.46507853,0.28112426,0.30633572,0.99977267,0.46234903,0.28140983,0.30629078,0.99983299,0.47660556,0.28097504,0.29022372,0.99966162,0.48166284,0.28133345,0.28992230,0.99967819,0.48550442,0.28150505,0.28987935,0.99965894,0.45305154,0.28863904,0.22515838,0.99994242,0.48637417,0.28759065,0.15172786,0.99949169,0.46439710,0.30496541,0.30086231,0.99944884,0.47807300,0.30431923,0.27753329,0.99908125,0.39134803,0.37212843,0.17975448,0.99995160,0.51868296,0.36757070,0.08193354,0.99903595,0.34640098,0.43100166,0.35066742,0.88031727,0.59037966,0.40698335,0.17312033,0.66220057,0.38401154,0.43608868,0.59993690,0.73901010,0.53604209,0.41951275,0.35178837,0.48803076,0.35410365,0.43808350,0.64520603,0.71359360,0.50948119,0.42136475,0.37895903,0.48271722,0.38332155,0.43288136,0.61891931,0.71307415,0.50250673,0.41884729,0.36879250,0.48328137,0.35259351,0.43181980,0.59590137,0.68866694,0.50904548,0.41802880,0.35117754,0.47668770,0.43430662,0.54596394,0.04824027,0.99994868,0.49258882,0.52846229,-0.04853269,0.99985951,0.45615011,0.70022660,0.09785698,0.94877672,0.62826937,0.54577529,-0.07036871,0.77452612,0.47342408,0.83605790,-0.02439001,0.95960885,0.53578722,0.66628504,-0.11385555,0.68326849,0.47782078,0.85622358,-0.04207259,0.94047755,0.52091676,0.66067719,-0.11425359,0.70865351,0.47666168,0.86674523,-0.04091750,0.92535555,0.49806762,0.70847315,-0.07579547,0.62709469,124.20476214,123.55698538,-430.47072166,1995.12353269
260,8.66666667,0.48475224,0.29022104,0.31213129,0.99964547,0.47433600,0.28129432,0.31404355,0.99973816,0.47377649,0.28139657,0.31378284,0.99978971,0.47008586,0.28151333,0.31376135,0.99984545,0.48657686,0.28123599,0.28548208,0.99969327,0.48709819,0.28154340,0.28516528,0.99970829,0.48735046,0.28170153,0.28510419,0.99969077,0.45995173,0.28889072,0.29385132,0.99994636,0.48225138,0.28791136,0.16411270,0.99953759,0.47520853,0.30516773,0.31096271,0.99948150,0.48934111,0.30466217,0.27135229,0.99915355,0.40016907,0.37282887,0.30518639,0.99995059,0.51114213,0.36795780,0.07599339,0.99911278,0.37746996,0.43016049,0.51147979,0.80795091,0.59294564,0.40728408,0.15222307,0.66420078,0.42200792,0.43396744,0.78794885,0.66655689,0.57386056,0.41705225,0.19615169,0.44416046,0.43504646,0.43163559,0.84685415,0.64400101,0.55964541,0.41896723,0.20350326,0.43890831,0.44801366,0.42601717,0.82355219,0.64355034,0.55387059,0.41640428,0.21088143,0.43921560,0.43657842,0.42748046,0.78565788,0.62205791,0.55559912,0.41625622,0.20227548,0.43327865,0.43435806,0.54003960,0.08843490,0.99995178,0.48919785,0.52190411,-0.08871967,0.99986941,0.44614148,0.69806397,0.10462836,0.94891578,0.62783271,0.54085439,-0.10057013,0.79398131,0.47319418,0.83866853,-0.01884423,0.96032506,0.53161049,0.65801573,-0.14374228,0.70809132,0.47687340,0.85692644,-0.03398691,0.94325191,0.51046920,0.65379936,-0.14460985,0.72564399,0.47795874,0.87346566,-0.05245361,0.92109251,0.49140337,0.70023668,-0.11528382,0.64506602,124.86986296,114.65221831,-285.99489817,6253.69761850
261,8.70000000,0.49062845,0.29056337,0.14942890,0.99967831,0.48253959,0.28153533,0.14280586,0.99976069,0.48032328,0.28163835,0.14250970,0.99980593,0.47682649,0.28164372,0.14256468,0.99985749,0.48500559,0.28130558,0.14303617,0.99972230,0.48631343,0.28159428,0.14282110,0.99973595,0.48375413,0.28179017,0.14285450,0.99972022,0.46339321,0.28907973,0.21593767,0.99994910,0.47242528,0.28832588,0.09637462,0.99957991,0.48477173,0.30543783,0.14962076,0.99951559,0.48654768,0.30502841,0.16671196,0.99922377,0.41926047,0.37279022,0.33320683,0.99993330,0.48818895,0.36815995,-0.06804570,0.99916887,0.46011209,0.43367657,0.46003526,0.74006015,0.55994672,0.40505037,-0.10867098,0.69447923,0.54022890,0.43154666,0.49343109,0.62749839,0.60688448,0.41459176,0.02027680,0.49135819,0.54689002,0.42737725,0.52389330,0.61319637,0.61525422,0.41656971,0.00529421,0.48298758,0.55297929,0.42377454,0.49063987,0.61309570,0.61306798,0.41396126,0.03206573,0.48204863,0.55074030,0.42560470,0.48139271,0.59536213,0.60902321,0.41448364,0.03407740,0.47212553,0.44170669,0.53747743,0.12077066,0.99995333,0.48798975,0.52083206,-0.12122265,0.99987638,0.45063800,0.69069600,0.09678970,0.94974971,0.60569942,0.53939039,-0.17659608,0.81331795,0.47298011,0.83841813,0.01338220,0.96300155,0.52446812,0.64014584,-0.05698248,0.73515159,0.47637814,0.85582346,0.00058355,0.94613475,0.50338089,0.62695658,-0.04121438,0.74643219,0.47969472,0.88118368,-0.03884338,0.92668426,0.48899433,0.68778270,-0.00108150,0.67677128,82.98127107,104.49065883,-13.55754709,9647.51962203
262,8.73333333,0.48863301,0.29107904,-0.15214834,0.99970698,0.48224884,0.28172383,-0.11284173,0.99978036,0.48078182,0.28179926,-0.11317177,0.99981928,0.47950006,0.28170410,-0.11298811,0.99986625,0.47980019,0.28140238,-0.14930227,0.99974799,0.47704163,0.28179660,-0.14973858,0.99976057,0.47122261,0.28220582,-0.14999248,0.99974632,0.46393988,0.28892004,0.10346340,0.99994725,0.45950554,0.29038233,-0.09961629,0.99961656,0.48449570,0.30527517,-0.08139018,0.99950081,0.48308223,0.30518261,-0.13086188,0.99925148,0.43653062,0.36188880,0.24344124,0.99985600,0.46994716,0.36753166,-0.16542470,0.99920255,0.46359867,0.42785424,0.35172778,0.66888249,0.54610550,0.40570363,-0.24832430,0.72392833,0.49295127,0.46250215,0.30993164,0.57130575,0.61233705,0.41485503,-0.23727420,0.54056662,0.49502659,0.47086310,0.32111716,0.56333596,0.62191314,0.41686293,-0.28236258,0.53208864,0.49849910,0.47117570,0.29285315,0.56331182,0.62302625,0.41510841,-0.25859883,0.53110456,0.49863353,0.46693829,0.29914007,0.54637331,0.61771947,0.41527477,-0.22711489,0.52011269,0.45151803,0.53477323,0.12024052,0.99994862,0.48443949,0.52208221,-0.12063552,0.99987668,0.45115706,0.68390721,0.11607058,0.94704539,0.57500297,0.54215556,-0.22954084,0.83029401,0.47289360,0.83206898,0.12677109,0.96564227,0.51467109,0.60930175,0.01068624,0.75760275,0.47178540,0.84416413,0.12328158,0.94909328,0.48557356,0.60129458,0.02518889,0.76416177,0.48023733,0.88652158,0.06534707,0.93253094,0.48898068,0.67862201,0.06692252,0.70492357,123.76729612,113.74838184,357.17307663,7594.48087106
263,8.76666667,0.48749626,0.29118520,-0.15465537,0.99973226,0.48199305,0.28253707,-0.11552463,0.99979699,0.48138309,0.28248087,-0.11584317,0.99983013,0.48146656,0.28221798,-0.11564904,0.99987262,0.47696239,0.28245127,-0.15159768,0.99977064,0.47290245,0.28287566,-0.15205097,0.99978250,0.46658185,0.28338826,-0.15231039,0.99976951,0.46628049,0.28922147,0.08687273,0.99994403,0.45190829,0.29292578,-0.09962597,0.99964923,0.48423862,0.30536523,-0.08390730,0.99947268,0.48077777,0.30529100,-0.13360474,0.99926865,0.44674939,0.35991392,0.24588971,0.99978197,0.46547911,0.36748827,-0.15734124,0.99923438,0.46838173,0.42141935,0.32908499,0.60445118,0.54125834,0.40590161,-0.23049110,0.75006247,0.48412079,0.45895398,0.26785827,0.51883882,0.61023080,0.41495460,-0.20994155,0.58411765,0.48277447,0.46564856,0.28371009,0.51598322,0.61856228,0.41780382,-0.25364164,0.57543546,0.48627219,0.46505362,0.25855392,0.51594305,0.62015241,0.41599613,-0.23024274,0.57438499,0.48797375,0.46118918,0.27237695,0.49999383,0.61514950,0.41577640,-0.20000371,0.56221056,0.45908436,0.53405565,0.12006170,0.99994636,0.48024613,0.52271640,-0.12043776,0.99988037,0.45327884,0.68090910,0.10900851,0.94651252,0.56605339,0.54375732,-0.27073419,0.84632605,0.47281480,0.82985073,0.11455018,0.96845579,0.50707936,0.60339117,-0.03352279,0.77975738,0.46706134,0.84018439,0.11052558,0.95267135,0.47920322,0.59754556,-0.00429279,0.78353631,0.48147339,0.88948721,0.04477439,0.93842703,0.48859638,0.67468810,0.03093442,0.73230624,120.04225253,128.30219728,492.74117765,-657.58007209
264,8.80000000,0.48613626,0.29132152,-0.17354795,0.99974483,0.48194590,0.28300977,-0.13421044,0.99980164,0.48280516,0.28297243,-0.13446267,0.99982595,0.48448396,0.28273511,-0.13428926,0.99987018,0.47402683,0.28293875,-0.16156724,0.99978459,0.46886930,0.28331879,-0.16197442,0.99979609,0.46209925,0.28387931,-0.16217706,0.99978650,0.47731012,0.28960124,0.04803251,0.99992150,0.45054585,0.29303956,-0.08471552,0.99966550,0.48470059,0.30600545,-0.10665959,0.99948919,0.47677788,0.30536902,-0.14479309,0.99930537,0.50554729,0.36113259,0.19100742,0.99977171,0.44738680,0.37002692,-0.13119876,0.99926376,0.56712568,0.41680703,0.12796451,0.59880614,0.52165151,0.41041797,-0.18562882,0.75703877,0.60592443,0.43287238,-0.22211614,0.54215968,0.60214251,0.41743207,-0.22735563,0.61376357,0.62107468,0.44118288,-0.26786616,0.54555571,0.61971587,0.42145348,-0.28475744,0.60403591,0.61994541,0.43437058,-0.30592027,0.54752690,0.62281102,0.41665220,-0.28178728,0.60268611,0.61355752,0.43319401,-0.24530916,0.53012419,0.61596125,0.41648301,-0.22772568,0.58542323,0.48338442,0.53460282,0.09537187,0.99993575,0.46928802,0.53188562,-0.09559865,0.99987090,0.46655080,0.67573380,-0.01039571,0.93825841,0.48964855,0.58018384,-0.40631098,0.85584962,0.47401214,0.82836068,0.10635535,0.95632797,0.47726813,0.65248641,-0.17750894,0.77575797,0.46693489,0.83836401,0.11256689,0.91640174,0.47006199,0.61287357,-0.15497638,0.74782318,0.48116165,0.88027549,-0.00623819,0.92731017,0.48919666,0.69276914,-0.25923488,0.72796303,158.93671900,146.59779368,313.33440515,-6657.85399917
265,8.83333333,0.48514172,0.29163718,-0.12245995,0.99974287,0.48214287,0.28269669,-0.08761591,0.99979800,0.48462266,0.28267193,-0.08790787,0.99981105,0.48771283,0.28249851,-0.08777948,0.99986476,0.47231641,0.28277472,-0.09692687,0.99978751,0.46618843,0.28326201,-0.09727190,0.99979472,0.46006709,0.28390011,-0.09742521,0.99979079,0.48543409,0.28966090,0.05499027,0.99990612,0.45066184,0.29303464,0.02931029,0.99963588,0.48571235,0.30607086,-0.06754533,0.99948341,0.47503051,0.30554691,-0.08308102,0.99926239,0.53027660,0.36228210,0.08799426,0.99977428,0.43507579,0.37774926,0.05236257,0.99898720,0.61247325,0.41535479,-0.10499555,0.63357860,0.45684856,0.41756767,-0.10550629,0.73172539,0.54298276,0.40756696,-0.33912998,0.57881176,0.58424538,0.42281049,-0.28062451,0.61022615,0.54388517,0.40116644,-0.38888127,0.57744479,0.58909684,0.42151031,-0.33970281,0.59420693,0.55138111,0.39639536,-0.36910877,0.57797420,0.59002936,0.41705436,-0.32326725,0.58976340,0.54416382,0.40088570,-0.33466765,0.55509311,0.58426160,0.41837311,-0.28047174,0.56802571,0.50596374,0.53561550,0.00331139,0.99993730,0.46201554,0.53354174,-0.00345992,0.99987155,0.48556998,0.67616385,-0.04582885,0.93589544,0.39273425,0.61521870,-0.36569986,0.86198920,0.47518560,0.82841057,0.08340060,0.95619196,0.46935433,0.70158166,-0.07812214,0.73951030,0.46696123,0.83915168,0.09037855,0.89271206,0.47194523,0.64133988,-0.04967161,0.70637709,0.48028976,0.88634610,-0.05948190,0.92579377,0.48883367,0.71085018,-0.13418555,0.70024717,149.40320873,149.19115762,48.88424437,-5700.66243818
266,8.86666667,0.48497275,0.29301435,-0.17677687,0.99976087,0.48265585,0.28424075,-0.14449316,0.99981153,0.48649251,0.28417125,-0.14477089,0.99982017,0.49001351,0.28388077,-0.14463903,0.99987298,0.47232118,0.28445935,-0.14184399,0.99980265,0.46642268,0.28508499,-0.14217742,0.99980754,0.46103686,0.28580916,-0.14231330,0.99980551,0.49114260,0.29061708,0.00555815,0.99990916,0.45281357,0.29391322,0.01596395,0.99964422,0.48674572,0.30635947,-0.12143455,0.99952686,0.47489512,0.30621350,-0.12083860,0.99931830,0.54195100,0.36265430,0.02683976,0.99979246,0.43458477,0.37778381,0.07590943,0.99901164,0.62224418,0.41576385,-0.13057846,0.66630065,0.39063331,0.42923474,-0.10595667,0.72998601,0.56939048,0.41121966,-0.36906314,0.61386174,0.50198460,0.43151084,-0.43541631,0.61873347,0.54792601,0.41070828,-0.42726055,0.60881406,0.51571244,0.42414954,-0.51142222,0.59563035,0.54155707,0.40849414,-0.41954845,0.60873371,0.51614052,0.41955447,-0.50085568,0.58897203,0.54348725,0.40960619,-0.36926264,0.58159715,0.51169610,0.42299929,-0.44100335,0.56079632,0.51073283,0.53817129,-0.02401603,0.99994004,0.45578685,0.53351277,0.02384068,0.99987775,0.49968436,0.68360019,-0.08349648,0.93713993,0.33347863,0.59617996,-0.31903479,0.87172812,0.47672334,0.82962906,0.08005542,0.95847261,0.45637217,0.68906933,-0.06543330,0.74022317,0.46619087,0.83967161,0.09015717,0.88662529,0.47107190,0.65666789,-0.03952963,0.69628096,0.48020872,0.89526910,-0.09174623,0.92867458,0.48960146,0.69501925,-0.17041361,0.70462674,144.79371455,149.85674331,-66.70975739,-2246.53334242
267,8.90000000,0.48486844,0.29340670,-0.23584333,0.99977535,0.48437354,0.28425592,-0.20434019,0.99982244,0.48786411,0.28418061,-0.20463930,0.99982691,0.49177420,0.28389096,-0.20452596,0.99987972,0.47245270,0.28453279,-0.20369524,0.99981469,0.46684051,0.28522858,-0.20402132,0.99981695,0.46192393,0.28600964,-0.20415731,0.99981666,0.49183202,0.29059818,-0.05247542,0.99991190,0.45401734,0.29408944,-0.04585095,0.99964416,0.48782077,0.30658594,-0.17899439,0.99956542,0.47504136,0.30667934,-0.18075053,0.99936563,0.54206836,0.36313632,-0.02297148,0.99980938,0.43390724,0.37820208,0.03026316,0.99899113,0.62408632,0.41617456,-0.17890795,0.69707799,0.38788351,0.43204999,-0.16418542,0.73167622,0.57260364,0.41605079,-0.42393276,0.64721400,0.49880370,0.43486115,-0.49263933,0.62341261,0.55077308,0.41647017,-0.48355564,0.63917643,0.51545900,0.42855468,-0.56925017,0.59271413,0.54321468,0.41450259,-0.47600910,0.63863188,0.51510906,0.42427218,-0.55815357,0.58377403,0.54494309,0.41462189,-0.42427355,0.60850799,0.51005584,0.42779231,-0.49770406,0.54945248,0.51106483,0.53993177,-0.02448740,0.99994153,0.45322594,0.53351742,0.02431710,0.99988014,0.50478691,0.68654221,-0.07708860,0.93892866,0.33245400,0.58864379,-0.33430281,0.88095760,0.47777969,0.82974851,0.09541446,0.96093923,0.45396677,0.68773544,-0.06521069,0.74217802,0.46627694,0.83999383,0.10664434,0.88251168,0.47091764,0.64308643,-0.03821046,0.68779212,0.48016104,0.89763421,-0.08404532,0.93199325,0.49009231,0.68576318,-0.17010444,0.70947474,145.19831158,144.74384046,-100.88464512,1606.89455783
