Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
154,5.133333,30.000000,25,0.489473,True,0.234750,0.166922,-0.124428,0.036720,0.018568,-0.017451
154,5.133333,30.000000,26,0.622697,True,0.040131,-0.279107,-0.037923,0.166552,-0.210537,0.007171
154,5.133333,30.000000,27,0.422479,True,0.079572,0.337469,0.007914,0.092929,0.110594,0.140397
154,5.133333,30.000000,28,0.623618,True,0.042685,-0.660791,-0.004603,0.088358,-0.399133,0.052895
154,5.133333,30.000000,29,0.488075,True,0.040609,0.340089,0.034265,0.065606,0.104081,0.169469
154,5.133333,30.000000,30,0.619341,True,0.024631,-0.703524,-0.043720,0.065297,-0.427152,0.020799
154,5.133333,30.000000,31,0.451700,True,-0.273010,0.409024,0.121110,-0.193339,0.146924,0.241310
154,5.133333,30.000000,32,0.610855,True,-0.098167,-0.696114,-0.055788,-0.001469,-0.398823,0.030728
155,5.166667,30.000000,0,0.997746,True,-0.600503,0.273873,-0.037183,-0.590530,0.282998,0.003387
155,5.166667,30.000000,1,0.997835,True,-0.569867,0.292543,-0.050508,-0.564128,0.301418,-0.011051
155,5.166667,30.000000,2,0.996950,True,-0.567324,0.295110,-0.039719,-0.562231,0.304196,-0.001193
155,5.166667,30.000000,3,0.998059,True,-0.569829,0.294479,-0.043843,-0.564312,0.303920,-0.004665
155,5.166667,30.000000,4,0.997754,True,-0.572695,0.312404,-0.057482,-0.570228,0.319879,-0.013171
155,5.166667,30.000000,5,0.997420,True,-0.570543,0.310751,-0.068924,-0.567626,0.318127,-0.023524
155,5.166667,30.000000,6,0.998330,True,-0.555515,0.309649,-0.047591,-0.553333,0.317288,-0.002726
155,5.166667,30.000000,7,0.997923,True,-0.473404,0.267065,-0.065481,-0.478136,0.282609,-0.028145
155,5.166667,30.000000,8,0.992875,True,-0.433734,0.276584,-0.012578,-0.443726,0.279766,0.044426
155,5.166667,30.000000,9,0.995478,True,-0.571488,0.262361,-0.028336,-0.563467,0.276370,0.009505
155,5.166667,30.000000,10,0.993813,True,-0.547172,0.254320,-0.044655,-0.536051,0.265386,-0.001533
155,5.166667,30.000000,11,0.999925,True,-0.405336,0.156834,-0.106043,-0.397110,0.163249,-0.064971
155,5.166667,30.000000,12,0.999624,True,-0.411166,0.280979,0.144687,-0.417499,0.289086,0.202271
155,5.166667,30.000000,13,0.535197,True,-0.265205,0.020338,-0.135719,-0.293211,0.028090,-0.093578
155,5.166667,30.000000,14,0.166895,False,-0.251269,0.378188,0.178628,-0.130499,0.263499,-0.411538
155,5.166667,30.000000,15,0.493804,True,-0.083217,-0.077758,-0.042344,-0.095475,-0.076614,0.019193
155,5.166667,30.000000,16,0.184045,False,-0.149555,0.444440,0.272355,-0.251791,0.455471,-0.393384
155,5.166667,30.000000,17,0.464774,True,-0.047544,-0.092337,-0.028384,-0.060004,-0.095358,0.037189
155,5.166667,30.000000,18,0.189234,False,-0.119974,0.492981,0.261525,-0.220426,0.527735,-0.455075
155,5.166667,30.000000,19,0.455999,True,-0.014499,-0.118018,-0.025736,-0.015917,-0.107793,0.041936
155,5.166667,30.000000,20,0.189237,False,-0.133946,0.513702,0.249850,-0.238004,0.578966,-0.447655
155,5.166667,30.000000,21,0.407105,True,-0.029718,-0.090939,-0.039981,-0.032035,-0.090510,0.023491
155,5.166667,30.000000,22,0.179979,False,-0.157000,0.451285,0.261375,-0.222459,0.432677,-0.328545
155,5.166667,30.000000,23,0.999729,True,-0.016061,-0.025681,-0.048613,-0.014186,-0.011045,-0.045010
155,5.166667,30.000000,24,0.999749,True,0.015158,0.030064,0.050157,0.014085,0.014507,0.048399
155,5.166667,30.000000,25,0.540005,False,0.067737,-0.365017,-0.086293,0.149337,-0.033183,-0.113936
155,5.166667,30.000000,26,0.617699,False,0.263038,0.221336,0.016962,0.163119,-0.073632,0.007250
155,5.166667,30.000000,27,0.478906,False,0.072723,-0.710002,0.006740,0.080527,-0.079897,-0.007839
155,5.166667,30.000000,28,0.625994,False,0.112665,0.370041,-0.003756,0.089144,-0.294639,0.002595
155,5.166667,30.000000,29,0.537448,False,0.056921,-0.766918,0.029941,0.054696,-0.100200,0.016497
155,5.166667,30.000000,30,0.641411,False,0.070199,0.384569,-0.041864,0.057088,-0.318639,-0.036269
155,5.166667,30.000000,31,0.503229,False,-0.200426,-0.848870,0.075299,-0.190916,-0.088187,0.076582
155,5.166667,30.000000,32,0.622222,False,-0.036217,0.511761,-0.027769,-0.064349,-0.259772,-0.028948
156,5.200000,30.000000,0,0.997450,True,-0.611293,0.262089,-0.060594,-0.619939,0.273001,-0.091532
156,5.200000,30.000000,1,0.997743,True,-0.580335,0.283841,-0.072702,-0.583959,0.296801,-0.111525
156,5.200000,30.000000,2,0.996844,True,-0.578665,0.285590,-0.062549,-0.582127,0.299113,-0.101289
156,5.200000,30.000000,3,0.997988,True,-0.580787,0.285436,-0.068182,-0.584680,0.298564,-0.105313
156,5.200000,30.000000,4,0.997788,True,-0.588586,0.302024,-0.084653,-0.593778,0.316272,-0.109034
156,5.200000,30.000000,5,0.997524,True,-0.586384,0.300286,-0.096606,-0.591361,0.314575,-0.119383
156,5.200000,30.000000,6,0.998414,True,-0.571452,0.299455,-0.074964,-0.576020,0.313862,-0.098095
156,5.200000,30.000000,7,0.997899,True,-0.477311,0.264906,-0.093201,-0.474545,0.276609,-0.137951
156,5.200000,30.000000,8,0.993380,True,-0.458497,0.267135,-0.024142,-0.452906,0.279466,-0.037430
156,5.200000,30.000000,9,0.995040,True,-0.579709,0.252168,-0.050267,-0.587398,0.265193,-0.087834
156,5.200000,30.000000,10,0.993628,True,-0.558428,0.243773,-0.071533,-0.562746,0.256456,-0.093361
156,5.200000,30.000000,11,0.999867,True,-0.397412,0.151732,-0.135876,-0.405937,0.160778,-0.148332
156,5.200000,30.000000,12,0.999565,True,-0.434164,0.277031,0.146408,-0.450334,0.277849,0.156345
156,5.200000,30.000000,13,0.525103,True,-0.272489,0.034229,-0.183009,-0.256623,0.057499,-0.177629
156,5.200000,30.000000,14,0.152269,False,-0.290641,0.392979,0.195494,-0.138678,0.275389,-0.412315
156,5.200000,30.000000,15,0.450448,True,-0.091223,-0.075085,-0.100587,-0.040588,-0.063027,-0.084143
156,5.200000,30.000000,16,0.168971,False,-0.190894,0.456351,0.293737,-0.261216,0.463450,-0.398370
156,5.200000,30.000000,17,0.425323,True,-0.055770,-0.093164,-0.092917,-0.007454,-0.089677,-0.078237
156,5.200000,30.000000,18,0.175840,False,-0.166475,0.507849,0.285109,-0.228955,0.537169,-0.460328
156,5.200000,30.000000,19,0.416114,True,-0.038796,-0.117152,-0.083681,0.019435,-0.110465,-0.076176
156,5.200000,30.000000,20,0.175536,False,-0.178972,0.524762,0.270882,-0.246628,0.589533,-0.452692
156,5.200000,30.000000,21,0.370976,True,-0.048096,-0.088444,-0.097491,0.008806,-0.088807,-0.082686
156,5.200000,30.000000,22,0.166498,False,-0.196743,0.463134,0.282224,-0.230555,0.441750,-0.325288
156,5.200000,30.000000,23,0.999747,True,-0.017030,-0.023996,-0.057205,-0.005864,-0.009814,-0.060695
156,5.200000,30.000000,24,0.999768,True,0.015379,0.028272,0.059703,0.004710,0.015138,0.063182
156,5.200000,30.000000,25,0.582240,True,0.051855,-0.223980,-0.094913,0.199208,-0.035443,-0.138975
156,5.200000,30.000000,26,0.570541,True,0.223194,0.109571,0.056416,0.136058,-0.059423,0.048014
156,5.200000,30.000000,27,0.506599,True,0.069497,-0.456468,0.007340,0.076526,-0.104107,-0.033944
156,5.200000,30.000000,28,0.583519,True,0.121795,0.060731,0.053503,0.085391,-0.259259,0.065246
156,5.200000,30.000000,29,0.563922,True,0.043826,-0.496351,0.031832,0.044859,-0.125130,-0.012416
156,5.200000,30.000000,30,0.609336,True,0.086325,0.055249,0.017631,0.054980,-0.281811,0.029531
156,5.200000,30.000000,31,0.523175,True,-0.101641,-0.539629,0.072646,-0.148136,-0.134827,0.036784
156,5.200000,30.000000,32,0.588214,True,-0.020530,0.157134,0.032905,-0.079720,-0.230147,0.047230
157,5.233333,30.000000,0,0.997668,True,-0.575637,0.266571,-0.223956,-0.564166,0.257679,-0.250146
157,5.233333,30.000000,1,0.997928,True,-0.537436,0.298791,-0.250477,-0.527073,0.286844,-0.270269
157,5.233333,30.000000,2,0.997121,True,-0.536864,0.300648,-0.240990,-0.525800,0.288445,-0.259868
157,5.233333,30.000000,3,0.998161,True,-0.539504,0.299802,-0.243285,-0.528519,0.287839,-0.263762
157,5.233333,30.000000,4,0.997972,True,-0.551205,0.313846,-0.234470,-0.539979,0.302751,-0.266026
157,5.233333,30.000000,5,0.997743,True,-0.548839,0.311584,-0.243473,-0.537723,0.300792,-0.276767
157,5.233333,30.000000,6,0.998549,True,-0.536536,0.310858,-0.221580,-0.524251,0.300153,-0.254724
157,5.233333,30.000000,7,0.998088,True,-0.427560,0.279442,-0.276399,-0.418239,0.268110,-0.282561
157,5.233333,30.000000,8,0.993999,True,-0.424366,0.271500,-0.133612,-0.416865,0.268415,-0.180368
157,5.233333,30.000000,9,0.995478,True,-0.541971,0.258058,-0.224657,-0.530378,0.247830,-0.241020
157,5.233333,30.000000,10,0.994178,True,-0.520923,0.247878,-0.215483,-0.513571,0.239006,-0.246924
157,5.233333,30.000000,11,0.999874,True,-0.322429,0.166367,-0.226064,-0.343615,0.162883,-0.243934
157,5.233333,30.000000,12,0.999597,True,-0.429115,0.241336,0.101178,-0.436292,0.253770,0.028802
157,5.233333,30.000000,13,0.559243,True,-0.185765,0.094609,-0.249854,-0.144070,0.085810,-0.274534
157,5.233333,30.000000,14,0.139710,False,-0.266681,0.359192,0.125631,-0.146857,0.287279,-0.413091
157,5.233333,30.000000,15,0.440514,True,0.029723,-0.010266,-0.162099,0.054005,-0.011126,-0.208079
157,5.233333,30.000000,16,0.156523,False,-0.223155,0.469402,0.202762,-0.270641,0.471430,-0.403357
157,5.233333,30.000000,17,0.420819,True,0.051759,-0.055333,-0.164655,0.082439,-0.034895,-0.212388
157,5.233333,30.000000,18,0.167704,False,-0.212911,0.536693,0.187660,-0.237484,0.546603,-0.465580
157,5.233333,30.000000,19,0.406486,True,0.066367,-0.053568,-0.164174,0.091211,-0.065495,-0.209415
157,5.233333,30.000000,20,0.166803,False,-0.231047,0.574352,0.173318,-0.255253,0.600100,-0.457730
157,5.233333,30.000000,21,0.357853,True,0.064208,-0.056143,-0.162084,0.087047,-0.045445,-0.206626
157,5.233333,30.000000,22,0.158247,False,-0.231015,0.486682,0.193094,-0.238652,0.450823,-0.322030
157,5.233333,30.000000,23,0.999771,True,0.011953,0.017824,-0.054248,0.008172,0.006354,-0.053456
157,5.233333,30.000000,24,0.999791,True,-0.012758,-0.010779,0.056010,-0.009559,0.000733,0.054556
157,5.233333,30.000000,25,0.623554,False,0.337398,0.259287,-0.131789,0.196087,0.034850,-0.110642
157,5.233333,30.000000,26,0.609149,False,-0.041659,-0.339362,0.040327,0.051460,-0.120018,0.039658
157,5.233333,30.000000,27,0.552398,False,0.056227,0.544191,-0.040302,0.016918,0.045807,-0.030341
157,5.233333,30.000000,28,0.623300,False,0.012988,-0.750354,0.096795,0.034929,-0.331030,0.092084
157,5.233333,30.000000,29,0.603822,False,0.016666,0.559268,-0.021235,-0.022314,0.033698,-0.009146
157,5.233333,30.000000,30,0.645338,False,-0.001516,-0.799431,0.064819,0.012041,-0.357499,0.059789
157,5.233333,30.000000,31,0.565845,False,-0.131152,0.626033,0.032189,-0.167783,0.012339,0.034375
157,5.233333,30.000000,32,0.625388,False,-0.152209,-0.837036,0.081225,-0.117566,-0.324738,0.064186
158,5.266667,30.000000,0,0.997881,True,-0.484224,0.249572,-0.460157,-0.516676,0.253702,-0.376842
158,5.266667,30.000000,1,0.998115,True,-0.446194,0.281273,-0.486265,-0.482709,0.286619,-0.391757
158,5.266667,30.000000,2,0.997391,True,-0.445051,0.282431,-0.474888,-0.481953,0.287971,-0.381633
158,5.266667,30.000000,3,0.998331,True,-0.447761,0.281887,-0.478333,-0.484142,0.287595,-0.384415
158,5.266667,30.000000,4,0.998151,True,-0.462233,0.294997,-0.472085,-0.495628,0.297659,-0.383913
158,5.266667,30.000000,5,0.997953,True,-0.459868,0.292759,-0.482845,-0.493313,0.295445,-0.394709
158,5.266667,30.000000,6,0.998679,True,-0.447560,0.292415,-0.460744,-0.481788,0.295090,-0.372442
158,5.266667,30.000000,7,0.998266,True,-0.333913,0.266893,-0.481087,-0.381649,0.276437,-0.368786
158,5.266667,30.000000,8,0.994563,True,-0.360930,0.261571,-0.370695,-0.397486,0.265127,-0.273102
158,5.266667,30.000000,9,0.995904,True,-0.451202,0.241546,-0.445536,-0.486300,0.246777,-0.356928
158,5.266667,30.000000,10,0.994727,True,-0.439482,0.232028,-0.445603,-0.470336,0.234791,-0.362343
158,5.266667,30.000000,11,0.999883,True,-0.307481,0.170877,-0.343223,-0.277194,0.184475,-0.266133
158,5.266667,30.000000,12,0.999633,True,-0.436590,0.234650,-0.141870,-0.440635,0.237535,-0.078540
158,5.266667,30.000000,13,0.602069,True,0.020225,0.124308,-0.363029,-0.037551,0.127487,-0.299397
158,5.266667,30.000000,14,0.164652,False,-0.373269,0.397009,-0.015833,-0.155036,0.299169,-0.413868
158,5.266667,30.000000,15,0.493747,True,0.218070,0.050365,-0.315497,0.166960,0.049091,-0.230139
158,5.266667,30.000000,16,0.209993,False,-0.314100,0.485020,0.079207,-0.280067,0.479410,-0.408343
158,5.266667,30.000000,17,0.475591,True,0.246893,0.042147,-0.332906,0.195574,0.036183,-0.236103
158,5.266667,30.000000,18,0.231286,False,-0.305540,0.553336,0.081611,-0.246013,0.556037,-0.470833
158,5.266667,30.000000,19,0.462433,True,0.254190,-0.022224,-0.343584,0.200582,-0.003779,-0.231963
158,5.266667,30.000000,20,0.231259,False,-0.299578,0.591162,0.053766,-0.263878,0.610668,-0.462767
158,5.266667,30.000000,21,0.416385,True,0.249395,0.006723,-0.317522,0.197097,0.010662,-0.226135
158,5.266667,30.000000,22,0.219616,False,-0.308041,0.499761,0.074340,-0.246748,0.459895,-0.318772
158,5.266667,30.000000,23,0.999792,True,0.030737,0.038106,-0.046202,0.023926,0.038966,-0.031354
158,5.266667,30.000000,24,0.999811,True,-0.031346,-0.029083,0.046700,-0.025205,-0.030859,0.031573
158,5.266667,30.000000,25,0.660830,True,0.267705,0.310581,-0.125015,0.202519,0.205952,-0.075555
158,5.266667,30.000000,26,0.647185,True,-0.078630,-0.375978,0.052019,-0.080785,-0.260190,-0.007347
158,5.266667,30.000000,27,0.596085,True,-0.045092,0.583214,-0.034711,-0.085849,0.372236,-0.028901
158,5.266667,30.000000,28,0.660499,True,-0.030328,-0.761261,0.185531,-0.060446,-0.580692,0.076252
158,5.266667,30.000000,29,0.642359,True,-0.107265,0.601430,-0.016473,-0.135847,0.376555,-0.008435
158,5.266667,30.000000,30,0.679888,True,-0.040730,-0.810134,0.161014,-0.073767,-0.620231,0.048766
158,5.266667,30.000000,31,0.607888,True,-0.237996,0.608608,0.024565,-0.268608,0.359142,0.034913
158,5.266667,30.000000,32,0.661591,True,-0.172878,-0.856526,0.150998,-0.199938,-0.617909,0.027720
159,5.300000,30.000000,0,0.998092,True,-0.395248,0.246529,-0.497835,-0.420478,0.250791,-0.520134
159,5.300000,30.000000,1,0.998303,True,-0.370382,0.282849,-0.492612,-0.392336,0.287854,-0.525190
159,5.300000,30.000000,2,0.997651,True,-0.369340,0.284003,-0.482557,-0.391379,0.288686,-0.514673
159,5.300000,30.000000,3,0.998496,True,-0.371484,0.283787,-0.484470,-0.393431,0.288394,-0.516737
159,5.300000,30.000000,4,0.998335,True,-0.384991,0.286637,-0.497794,-0.406244,0.293520,-0.522051
159,5.300000,30.000000,5,0.998156,True,-0.382209,0.285241,-0.510055,-0.403619,0.291825,-0.533803
159,5.300000,30.000000,6,0.998810,True,-0.372775,0.285218,-0.486931,-0.393906,0.291657,-0.510857
159,5.300000,30.000000,7,0.998437,True,-0.301237,0.282674,-0.399935,-0.300418,0.283391,-0.453243
159,5.300000,30.000000,8,0.995105,True,-0.330357,0.254108,-0.378730,-0.338178,0.253625,-0.400773
159,5.300000,30.000000,9,0.996304,True,-0.371835,0.240649,-0.452289,-0.394508,0.243948,-0.483687
159,5.300000,30.000000,10,0.995243,True,-0.362330,0.223134,-0.477431,-0.382477,0.228617,-0.498368
159,5.300000,30.000000,11,0.999884,True,-0.152546,0.211156,-0.268520,-0.180521,0.203067,-0.288743
159,5.300000,30.000000,12,0.999663,True,-0.407319,0.227229,-0.230173,-0.412857,0.212246,-0.218805
159,5.300000,30.000000,13,0.626794,True,0.116291,0.161321,-0.301697,0.104279,0.153943,-0.318477
159,5.300000,30.000000,14,0.220510,False,-0.395562,0.381340,-0.234688,-0.173457,0.317748,-0.421871
159,5.300000,30.000000,15,0.516640,True,0.323137,0.112632,-0.245846,0.313044,0.099038,-0.258975
159,5.300000,30.000000,16,0.224606,False,-0.386740,0.520336,-0.191598,-0.296874,0.490213,-0.425851
159,5.300000,30.000000,17,0.498187,True,0.353554,0.121682,-0.245634,0.342138,0.096613,-0.265904
159,5.300000,30.000000,18,0.243015,False,-0.393094,0.586360,-0.235617,-0.258195,0.570630,-0.488947
159,5.300000,30.000000,19,0.486683,True,0.349609,0.069301,-0.229518,0.342045,0.049047,-0.267025
159,5.300000,30.000000,20,0.242858,False,-0.400922,0.642463,-0.231074,-0.276158,0.627339,-0.480523
159,5.300000,30.000000,21,0.442738,True,0.348831,0.083378,-0.233517,0.340045,0.063571,-0.254864
159,5.300000,30.000000,22,0.229052,False,-0.387478,0.544128,-0.192946,-0.254845,0.468968,-0.315515
159,5.300000,30.000000,23,0.999805,True,0.033489,0.064242,0.011399,0.034167,0.063732,-0.002346
159,5.300000,30.000000,24,0.999827,True,-0.035388,-0.055442,-0.013132,-0.035558,-0.054885,0.001142
159,5.300000,30.000000,25,0.685140,True,0.054894,0.351417,0.020263,0.147934,0.359707,-0.019382
159,5.300000,30.000000,26,0.682246,True,-0.149309,-0.358907,-0.132213,-0.143760,-0.388660,-0.057334
159,5.300000,30.000000,27,0.628296,True,-0.252143,0.642148,-0.026435,-0.185705,0.674923,-0.024396
159,5.300000,30.000000,28,0.693929,True,-0.163324,-0.786180,-0.070037,-0.130220,-0.810205,0.032086
159,5.300000,30.000000,29,0.671981,True,-0.299046,0.657490,-0.002921,-0.238035,0.696894,-0.007602
159,5.300000,30.000000,30,0.709218,True,-0.177710,-0.836538,-0.100608,-0.142453,-0.860557,0.007433
159,5.300000,30.000000,31,0.642096,True,-0.456413,0.645506,0.037935,-0.384991,0.693718,0.025490
159,5.300000,30.000000,32,0.694302,True,-0.285068,-0.826640,-0.183890,-0.257564,-0.871304,-0.047947
160,5.333333,30.000000,0,0.998282,True,-0.369465,0.242544,-0.555892,-0.267533,0.241287,-0.610283
160,5.333333,30.000000,1,0.998472,True,-0.348091,0.279233,-0.547869,-0.251466,0.278936,-0.603264
160,5.333333,30.000000,2,0.997885,True,-0.347054,0.279784,-0.537368,-0.247622,0.278903,-0.591169
160,5.333333,30.000000,3,0.998647,True,-0.347840,0.279643,-0.539231,-0.251106,0.278946,-0.593826
160,5.333333,30.000000,4,0.998501,True,-0.354467,0.280312,-0.554395,-0.267574,0.279107,-0.614516
160,5.333333,30.000000,5,0.998341,True,-0.351952,0.278692,-0.567821,-0.263742,0.278111,-0.628252
160,5.333333,30.000000,6,0.998929,True,-0.343519,0.278386,-0.544433,-0.255227,0.278329,-0.604035
160,5.333333,30.000000,7,0.998593,True,-0.263859,0.282695,-0.432029,-0.177733,0.280057,-0.484883
160,5.333333,30.000000,8,0.995594,True,-0.310391,0.232833,-0.424937,-0.241277,0.222185,-0.501174
160,5.333333,30.000000,9,0.996673,True,-0.352984,0.237544,-0.502981,-0.247379,0.234707,-0.554897
160,5.333333,30.000000,10,0.995718,True,-0.336511,0.218118,-0.530387,-0.241787,0.212485,-0.589567
160,5.333333,30.000000,11,0.999893,True,-0.105013,0.219470,-0.232775,-0.067741,0.207994,-0.289840
160,5.333333,30.000000,12,0.999694,True,-0.387033,0.180378,-0.277516,-0.342688,0.181661,-0.318691
160,5.333333,30.000000,13,0.657306,True,0.154143,0.163923,-0.275580,0.226639,0.159704,-0.318189
160,5.333333,30.000000,14,0.294960,False,-0.374927,0.351578,-0.298220,-0.165588,0.326995,-0.403226
160,5.333333,30.000000,15,0.555626,True,0.366284,0.118229,-0.193667,0.444244,0.120802,-0.268204
160,5.333333,30.000000,16,0.279418,False,-0.372622,0.510413,-0.257670,-0.302046,0.504260,-0.395521
160,5.333333,30.000000,17,0.537349,True,0.400492,0.130281,-0.192980,0.477405,0.135245,-0.271961
160,5.333333,30.000000,18,0.291333,False,-0.372879,0.584148,-0.296568,-0.269008,0.580798,-0.458448
160,5.333333,30.000000,19,0.527085,True,0.399310,0.083759,-0.197296,0.473810,0.079391,-0.278473
160,5.333333,30.000000,20,0.290130,False,-0.383136,0.645476,-0.284971,-0.285864,0.631045,-0.451344
160,5.333333,30.000000,21,0.486982,True,0.393617,0.092359,-0.189520,0.470642,0.094417,-0.262579
160,5.333333,30.000000,22,0.272269,False,-0.373346,0.538738,-0.256104,-0.271427,0.486130,-0.295773
160,5.333333,30.000000,23,0.999823,True,0.031822,0.080000,0.027463,0.032685,0.077400,0.025992
160,5.333333,30.000000,24,0.999844,True,-0.033752,-0.071831,-0.029699,-0.034201,-0.068941,-0.027656
160,5.333333,30.000000,25,0.715393,True,0.029860,0.362845,0.066080,0.037430,0.378173,0.042640
160,5.333333,30.000000,26,0.713991,True,-0.121981,-0.391642,-0.084911,-0.123269,-0.407266,-0.106818
160,5.333333,30.000000,27,0.664786,True,-0.256332,0.657572,0.057958,-0.257605,0.666153,0.044341
160,5.333333,30.000000,28,0.724501,True,-0.165566,-0.820226,-0.017090,-0.138709,-0.848170,-0.049247
160,5.333333,30.000000,29,0.704026,True,-0.301487,0.674246,0.074054,-0.305040,0.680456,0.062502
160,5.333333,30.000000,30,0.737973,True,-0.180857,-0.869451,-0.034968,-0.152449,-0.899485,-0.038069
160,5.333333,30.000000,31,0.677374,True,-0.428473,0.659367,0.092104,-0.416578,0.677006,0.092778
