Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
192,6.400000,30.000000,13,0.822640,True,-0.249113,0.315575,0.043045,-0.253385,0.328441,-0.060974
192,6.400000,30.000000,14,0.555894,True,0.187404,0.232488,0.003833,0.174237,0.241397,0.074921
192,6.400000,30.000000,15,0.762118,False,-0.164563,0.269838,0.280787,-0.257415,0.282670,0.033281
192,6.400000,30.000000,16,0.656322,True,0.043472,0.188695,0.130236,0.040563,0.181695,0.142376
192,6.400000,30.000000,17,0.760716,False,-0.159465,0.282371,0.326462,-0.272332,0.288518,0.060625
192,6.400000,30.000000,18,0.652262,True,0.045512,0.203675,0.061264,0.047276,0.183584,0.111635
192,6.400000,30.000000,19,0.765458,False,-0.139102,0.278546,0.320474,-0.228149,0.285581,0.070978
192,6.400000,30.000000,20,0.656656,True,0.036023,0.249473,0.028410,0.032118,0.223453,0.100394
192,6.400000,30.000000,21,0.740755,False,-0.139077,0.252543,0.284417,-0.242309,0.264895,0.047152
192,6.400000,30.000000,22,0.639853,True,0.025201,0.208455,0.063843,0.022459,0.197550,0.110757
192,6.400000,30.000000,23,0.999934,True,-0.068243,-0.017435,0.021867,-0.064606,-0.017220,-0.004573
192,6.400000,30.000000,24,0.999818,True,0.069641,0.020708,-0.021240,0.065989,0.020661,0.005321
192,6.400000,30.000000,25,0.924210,True,-0.019792,-0.403777,0.022708,-0.021683,-0.410408,-0.005712
192,6.400000,30.000000,26,0.420991,True,0.343320,-0.006899,0.022587,0.299492,-0.037962,0.082351
192,6.400000,30.000000,27,0.938971,True,0.058259,-0.745464,-0.014640,0.054652,-0.757015,-0.035339
192,6.400000,30.000000,28,0.389214,True,0.175234,-0.357274,0.117202,0.168819,-0.360878,0.220033
192,6.400000,30.000000,29,0.834957,True,0.042014,-0.781040,-0.007534,0.038492,-0.793488,-0.028426
192,6.400000,30.000000,30,0.436217,True,0.154677,-0.367591,0.095322,0.150959,-0.373012,0.200145
192,6.400000,30.000000,31,0.920174,True,0.042167,-0.816694,0.041165,0.029511,-0.839090,0.002089
192,6.400000,30.000000,32,0.417043,True,0.193114,-0.408613,0.175077,0.172039,-0.406421,0.267307
193,6.433333,30.000000,0,0.999617,True,-0.021004,0.636489,0.089637,-0.021156,0.635689,0.075195
193,6.433333,30.000000,1,0.999466,True,-0.042230,0.648820,0.053132,-0.041606,0.647860,0.041554
193,6.433333,30.000000,2,0.999438,True,-0.044975,0.649815,0.064197,-0.043504,0.649009,0.052338
193,6.433333,30.000000,3,0.999602,True,-0.047590,0.650290,0.062658,-0.044832,0.649066,0.050298
193,6.433333,30.000000,4,0.999652,True,0.015747,0.661069,0.039845,0.014572,0.660125,0.030864
193,6.433333,30.000000,5,0.999699,True,0.018724,0.659875,0.026961,0.017050,0.658777,0.018300
193,6.433333,30.000000,6,0.999740,True,0.025512,0.647660,0.048453,0.023934,0.646260,0.039598
193,6.433333,30.000000,7,0.999739,True,-0.056880,0.603582,-0.050345,-0.051090,0.602453,-0.053113
193,6.433333,30.000000,8,0.999337,True,0.076881,0.551397,-0.039793,0.074775,0.552336,-0.039022
193,6.433333,30.000000,9,0.999056,True,-0.023719,0.608788,0.074489,-0.029170,0.608290,0.063040
193,6.433333,30.000000,10,0.999069,True,0.022868,0.579690,0.046977,0.018581,0.578641,0.040793
193,6.433333,30.000000,11,0.999914,True,-0.139196,0.450111,-0.017348,-0.127070,0.448227,-0.014382
193,6.433333,30.000000,12,0.999606,True,0.153061,0.493163,0.041887,0.148105,0.493245,0.045376
193,6.433333,30.000000,13,0.784072,True,-0.253869,0.299069,0.063806,-0.208559,0.296391,0.052270
193,6.433333,30.000000,14,0.530313,True,0.193113,0.220118,-0.032313,0.192981,0.220908,-0.017091
193,6.433333,30.000000,15,0.687841,True,-0.146272,0.258019,0.283001,-0.136852,0.260187,0.169178
193,6.433333,30.000000,16,0.591151,True,0.042928,0.191471,0.018174,0.060087,0.185305,0.042019
193,6.433333,30.000000,17,0.686617,True,-0.133953,0.273084,0.329241,-0.139331,0.271790,0.202795
193,6.433333,30.000000,18,0.587473,True,0.040415,0.205341,-0.004799,0.062939,0.197672,0.008293
193,6.433333,30.000000,19,0.690813,True,-0.104215,0.270738,0.320623,-0.143242,0.271234,0.200074
193,6.433333,30.000000,20,0.591418,True,0.028337,0.250861,0.021576,0.053835,0.242363,0.010253
193,6.433333,30.000000,21,0.668393,True,-0.115464,0.240772,0.287519,-0.118338,0.244326,0.174240
193,6.433333,30.000000,22,0.576285,True,0.023539,0.209538,0.006286,0.042011,0.203245,0.017812
193,6.433333,30.000000,23,0.999938,True,-0.075181,-0.018264,0.036445,-0.074599,-0.019091,0.031966
193,6.433333,30.000000,24,0.999831,True,0.076508,0.022219,-0.035338,0.076152,0.023037,-0.031152
193,6.433333,30.000000,25,0.927215,True,-0.018805,-0.397538,0.032901,-0.032750,-0.418739,0.023142
193,6.433333,30.000000,26,0.437147,True,0.349399,0.019708,-0.001975,0.346456,0.026409,0.006719
193,6.433333,30.000000,27,0.942520,True,0.060921,-0.731484,-0.000133,0.057931,-0.766338,-0.018186
193,6.433333,30.000000,28,0.411693,True,0.174639,-0.348594,0.095431,0.174409,-0.318060,0.125532
193,6.433333,30.000000,29,0.848456,True,0.044428,-0.766190,0.009789,0.042853,-0.802767,-0.010539
193,6.433333,30.000000,30,0.457762,True,0.152216,-0.354922,0.072309,0.152202,-0.324482,0.104888
193,6.433333,30.000000,31,0.915473,True,0.048813,-0.801221,0.060792,0.050698,-0.828171,0.031052
193,6.433333,30.000000,32,0.410800,True,0.193818,-0.402335,0.153193,0.183072,-0.372348,0.189225
194,6.466667,30.000000,0,0.999558,True,0.005933,0.636280,0.112068,0.042671,0.624436,0.098797
194,6.466667,30.000000,1,0.999346,True,-0.027195,0.648067,0.079708,0.012372,0.639800,0.061621
194,6.466667,30.000000,2,0.999306,True,-0.027683,0.649218,0.089435,0.011225,0.640872,0.072254
194,6.466667,30.000000,3,0.999513,True,-0.027985,0.649353,0.087835,0.010162,0.640950,0.070653
194,6.466667,30.000000,4,0.999592,True,0.037655,0.660173,0.061876,0.062560,0.650051,0.049808
194,6.466667,30.000000,5,0.999650,True,0.041381,0.659018,0.049179,0.065885,0.648729,0.037509
194,6.466667,30.000000,6,0.999701,True,0.047444,0.646419,0.070458,0.072283,0.636392,0.058892
194,6.466667,30.000000,7,0.999692,True,-0.052346,0.599885,-0.020473,-0.046334,0.601053,-0.010997
194,6.466667,30.000000,8,0.999252,True,0.086161,0.546580,-0.027412,0.084370,0.545906,-0.046274
194,6.466667,30.000000,9,0.998896,True,-0.020768,0.608166,0.098914,0.020448,0.602821,0.082379
194,6.466667,30.000000,10,0.998943,True,0.042061,0.575875,0.066562,0.064567,0.569520,0.062791
194,6.466667,30.000000,11,0.999915,True,-0.124286,0.437338,0.028045,-0.115336,0.442469,0.070691
194,6.466667,30.000000,12,0.999628,True,0.164358,0.492881,0.027872,0.142114,0.492620,-0.006786
194,6.466667,30.000000,13,0.740963,True,-0.161713,0.272560,0.088029,-0.125231,0.274700,0.146104
194,6.466667,30.000000,14,0.533110,True,0.237122,0.217025,-0.025687,0.206151,0.215686,-0.099835
194,6.466667,30.000000,15,0.621615,True,-0.082818,0.262390,0.268415,-0.012762,0.223212,0.262894
194,6.466667,30.000000,16,0.533511,True,0.123216,0.184776,0.028778,0.119504,0.180446,-0.051628
194,6.466667,30.000000,17,0.620927,True,-0.093690,0.282708,0.307212,-0.011391,0.235689,0.298833
194,6.466667,30.000000,18,0.529879,True,0.130573,0.200845,0.019222,0.126542,0.196314,-0.084044
194,6.466667,30.000000,19,0.624609,True,-0.078755,0.285319,0.302308,0.006276,0.236976,0.286965
194,6.466667,30.000000,20,0.533393,True,0.117158,0.246621,0.030931,0.123501,0.242103,-0.067600
194,6.466667,30.000000,21,0.604150,True,-0.076390,0.250889,0.271907,0.004614,0.207572,0.262206
194,6.466667,30.000000,22,0.519667,True,0.104600,0.203641,0.027294,0.105312,0.198331,-0.061620
194,6.466667,30.000000,23,0.999941,True,-0.077183,-0.019055,0.051037,-0.079543,-0.018970,0.068717
194,6.466667,30.000000,24,0.999841,True,0.078741,0.023747,-0.050597,0.081725,0.023447,-0.067609
194,6.466667,30.000000,25,0.924840,True,-0.009716,-0.399306,0.052972,0.005161,-0.387114,0.052125
194,6.466667,30.000000,26,0.455138,True,0.340991,0.004012,-0.035693,0.346690,0.007282,-0.048668
194,6.466667,30.000000,27,0.943792,True,0.071312,-0.737270,0.018902,0.071324,-0.729528,0.019220
194,6.466667,30.000000,28,0.420581,True,0.157442,-0.341992,0.067156,0.158246,-0.352676,0.059176
194,6.466667,30.000000,29,0.859848,True,0.055102,-0.772360,0.028892,0.053619,-0.765046,0.029126
194,6.466667,30.000000,30,0.469656,True,0.134135,-0.348386,0.046280,0.135308,-0.361617,0.037448
194,6.466667,30.000000,31,0.904658,True,0.072840,-0.795661,0.079162,0.074274,-0.788554,0.071922
194,6.466667,30.000000,32,0.395671,True,0.172185,-0.397066,0.128415,0.180416,-0.417450,0.112183
195,6.500000,30.000000,0,0.999428,True,0.117465,0.604626,0.023851,0.091067,0.613630,0.058669
195,6.500000,30.000000,1,0.999091,True,0.094808,0.625967,-0.003421,0.063976,0.632434,0.027460
195,6.500000,30.000000,2,0.999022,True,0.095426,0.626612,0.007259,0.064493,0.632782,0.038009
195,6.500000,30.000000,3,0.999318,True,0.095563,0.626468,0.004871,0.064028,0.633246,0.036080
195,6.500000,30.000000,4,0.999464,True,0.110096,0.631458,-0.004371,0.092171,0.639259,0.011939
195,6.500000,30.000000,5,0.999550,True,0.113522,0.630015,-0.016915,0.095670,0.637915,-0.000529
195,6.500000,30.000000,6,0.999591,True,0.118207,0.618272,0.004448,0.101093,0.626479,0.021377
195,6.500000,30.000000,7,0.999604,True,-0.018143,0.601439,0.010622,-0.027733,0.601374,0.003731
195,6.500000,30.000000,8,0.999073,True,0.070174,0.544292,-0.076530,0.077656,0.543705,-0.075564
195,6.500000,30.000000,9,0.998740,True,0.092387,0.595365,0.021009,0.068859,0.598891,0.048843
195,6.500000,30.000000,10,0.998776,True,0.105126,0.556052,0.024831,0.093281,0.560839,0.027007
195,6.500000,30.000000,11,0.999903,True,-0.053368,0.443152,0.152253,-0.069492,0.441060,0.114237
195,6.500000,30.000000,12,0.999614,True,0.087851,0.492391,-0.071181,0.117455,0.493575,-0.056680
195,6.500000,30.000000,13,0.673008,True,0.070228,0.264899,0.178910,0.000843,0.273568,0.153153
195,6.500000,30.000000,14,0.574364,True,0.150331,0.216305,-0.204351,0.192706,0.230140,-0.146560
195,6.500000,30.000000,15,0.579011,True,0.140906,0.165997,0.173958,0.106086,0.203637,0.241277
195,6.500000,30.000000,16,0.571315,True,0.164703,0.168720,-0.236459,0.200647,0.169557,-0.125914
195,6.500000,30.000000,17,0.588311,True,0.127115,0.158403,0.191055,0.104119,0.212904,0.271511
195,6.500000,30.000000,18,0.566137,True,0.186586,0.177881,-0.284369,0.224902,0.182066,-0.157101
195,6.500000,30.000000,19,0.592685,True,0.124881,0.164767,0.174877,0.110626,0.216597,0.255720
195,6.500000,30.000000,20,0.568406,True,0.206429,0.221765,-0.264243,0.232774,0.226926,-0.132204
195,6.500000,30.000000,21,0.570795,True,0.145379,0.147947,0.166342,0.116374,0.188107,0.236597
195,6.500000,30.000000,22,0.545959,True,0.163105,0.183862,-0.232309,0.197809,0.186493,-0.118574
195,6.500000,30.000000,23,0.999940,True,-0.072397,-0.018334,0.093294,-0.065637,-0.013833,0.090564
195,6.500000,30.000000,24,0.999841,True,0.075918,0.023286,-0.091139,0.068632,0.018816,-0.089000
195,6.500000,30.000000,25,0.912738,True,0.004731,-0.400037,0.065178,0.060202,-0.332289,0.113245
195,6.500000,30.000000,26,0.498950,True,0.287693,-0.009614,-0.060623,0.266920,-0.090512,-0.080350
195,6.500000,30.000000,27,0.945245,True,0.079699,-0.761234,0.071379,0.098152,-0.658765,0.158895
195,6.500000,30.000000,28,0.463419,True,0.135584,-0.334473,0.107886,0.119139,-0.458726,0.022700
195,6.500000,30.000000,29,0.865048,True,0.063709,-0.799731,0.082865,0.079315,-0.692516,0.175761
195,6.500000,30.000000,30,0.487065,True,0.116894,-0.347290,0.089536,0.101576,-0.476641,-0.000128
195,6.500000,30.000000,31,0.908431,True,0.103823,-0.804830,0.090834,0.106254,-0.725477,0.213754
195,6.500000,30.000000,32,0.436392,True,0.143581,-0.421510,0.142272,0.149386,-0.533283,0.037275
196,6.533333,30.000000,0,0.999444,True,0.144009,0.597432,0.006148,0.126051,0.604570,-0.027822
196,6.533333,30.000000,1,0.999105,True,0.119920,0.620829,-0.030000,0.101772,0.626832,-0.045889
196,6.533333,30.000000,2,0.999054,True,0.121344,0.620477,-0.018173,0.103325,0.626430,-0.035444
196,6.533333,30.000000,3,0.999327,True,0.120850,0.621351,-0.019664,0.103063,0.627388,-0.037912
196,6.533333,30.000000,4,0.999465,True,0.127630,0.624781,-0.049760,0.113578,0.630050,-0.068165
196,6.533333,30.000000,5,0.999563,True,0.130767,0.623247,-0.061522,0.117075,0.628597,-0.080600
196,6.533333,30.000000,6,0.999601,True,0.136389,0.612465,-0.038943,0.121886,0.618484,-0.058142
196,6.533333,30.000000,7,0.999601,True,0.007347,0.602208,-0.003422,0.001393,0.603822,-0.008419
196,6.533333,30.000000,8,0.999117,True,0.065768,0.541569,-0.124938,0.056044,0.542057,-0.121607
196,6.533333,30.000000,9,0.998757,True,0.127492,0.590837,-0.006929,0.107495,0.596445,-0.020051
196,6.533333,30.000000,10,0.998813,True,0.129001,0.549076,-0.033466,0.115213,0.554233,-0.050880
196,6.533333,30.000000,11,0.999905,True,-0.003695,0.443345,0.158579,-0.008139,0.444635,0.138250
196,6.533333,30.000000,12,0.999649,True,0.086052,0.497318,-0.116090,0.084730,0.495408,-0.106689
196,6.533333,30.000000,13,0.630369,True,0.144460,0.285634,0.195858,0.130938,0.278482,0.170336
196,6.533333,30.000000,14,0.615659,True,0.185262,0.265797,-0.207530,0.183097,0.250325,-0.205885
196,6.533333,30.000000,15,0.577887,True,0.305218,0.170497,0.208798,0.261556,0.183823,0.177415
196,6.533333,30.000000,16,0.612659,True,0.285158,0.168070,-0.178878,0.260211,0.174267,-0.207760
196,6.533333,30.000000,17,0.589748,True,0.320748,0.181712,0.235710,0.267982,0.189533,0.199843
196,6.533333,30.000000,18,0.607019,True,0.321757,0.178454,-0.227739,0.296188,0.187527,-0.258602
196,6.533333,30.000000,19,0.595218,True,0.322078,0.181620,0.210355,0.267106,0.191674,0.181062
196,6.533333,30.000000,20,0.608624,True,0.339230,0.220569,-0.204574,0.315117,0.233118,-0.240557
196,6.533333,30.000000,21,0.575577,True,0.320392,0.151381,0.198158,0.270092,0.165798,0.169567
196,6.533333,30.000000,22,0.586168,True,0.294579,0.182331,-0.174566,0.267229,0.191356,-0.204061
196,6.533333,30.000000,23,0.999943,True,-0.038122,-0.005830,0.120761,-0.038918,-0.006750,0.110902
196,6.533333,30.000000,24,0.999855,True,0.041947,0.010925,-0.118587,0.042323,0.012020,-0.108816
196,6.533333,30.000000,25,0.872420,True,0.184870,-0.218354,0.165913,0.108492,-0.283977,0.176027
196,6.533333,30.000000,26,0.548658,True,0.168185,-0.272215,-0.124768,0.179769,-0.201762,-0.121703
196,6.533333,30.000000,27,0.926442,True,0.133045,-0.507637,0.283951,0.124876,-0.579814,0.295069
196,6.533333,30.000000,28,0.516854,True,0.051355,-0.684505,-0.054785,0.064740,-0.579922,-0.034912
196,6.533333,30.000000,29,0.858003,True,0.104583,-0.537821,0.307958,0.102037,-0.612169,0.318204
196,6.533333,30.000000,30,0.537038,True,0.041258,-0.719256,-0.081941,0.053000,-0.606587,-0.059539
196,6.533333,30.000000,31,0.899471,True,0.131017,-0.598561,0.342917,0.145351,-0.642595,0.350864
196,6.533333,30.000000,32,0.492095,True,0.119435,-0.762903,-0.105401,0.107798,-0.661656,-0.062980
197,6.566667,30.000000,0,0.999021,True,0.125094,0.607860,-0.114932,0.132455,0.600895,-0.140226
197,6.566667,30.000000,1,0.998664,True,0.104534,0.631049,-0.108263,0.114056,0.625317,-0.142640
197,6.566667,30.000000,2,0.998547,True,0.106727,0.629419,-0.099015,0.115749,0.624234,-0.132160
197,6.566667,30.000000,3,0.998947,True,0.105602,0.631644,-0.102779,0.114927,0.625813,-0.134883
197,6.566667,30.000000,4,0.999193,True,0.107769,0.630394,-0.152831,0.118306,0.626028,-0.170702
197,6.566667,30.000000,5,0.999346,True,0.110956,0.628967,-0.165844,0.121758,0.624569,-0.183595
197,6.566667,30.000000,6,0.999456,True,0.115848,0.621365,-0.142137,0.126366,0.615651,-0.160605
197,6.566667,30.000000,7,0.999255,True,0.014137,0.608774,-0.031991,0.033077,0.607624,-0.048144
197,6.566667,30.000000,8,0.998865,True,0.032432,0.541206,-0.174022,0.023839,0.541957,-0.169346
197,6.566667,30.000000,9,0.998375,True,0.119888,0.601712,-0.078694,0.125757,0.596953,-0.109934
197,6.566667,30.000000,10,0.998520,True,0.114532,0.556029,-0.144040,0.121089,0.552122,-0.151743
197,6.566667,30.000000,11,0.999891,True,0.032192,0.451392,0.108781,0.053252,0.452317,0.126729
197,6.566667,30.000000,12,0.999676,True,0.071966,0.496122,-0.144750,0.051150,0.498068,-0.138487
197,6.566667,30.000000,13,0.578264,True,0.170693,0.291504,0.139906,0.223016,0.292062,0.164316
197,6.566667,30.000000,14,0.648427,True,0.189423,0.267529,-0.231368,0.167200,0.271292,-0.261569
197,6.566667,30.000000,15,0.557579,True,0.334448,0.203915,0.138915,0.387957,0.172167,0.146595
197,6.566667,30.000000,16,0.648461,True,0.324887,0.181401,-0.236531,0.264390,0.194009,-0.317913
197,6.566667,30.000000,17,0.574558,True,0.356707,0.214017,0.161612,0.409328,0.174645,0.166345
197,6.566667,30.000000,18,0.641690,True,0.376813,0.200301,-0.301055,0.301561,0.207954,-0.386642
197,6.566667,30.000000,19,0.581901,True,0.357248,0.214895,0.145524,0.407420,0.172791,0.144619
197,6.566667,30.000000,20,0.642477,True,0.402563,0.251592,-0.284120,0.328480,0.253815,-0.368247
197,6.566667,30.000000,21,0.562716,True,0.347127,0.185628,0.132853,0.400596,0.149727,0.136587
197,6.566667,30.000000,22,0.616203,True,0.341867,0.203332,-0.235723,0.277584,0.210504,-0.317067
197,6.566667,30.000000,23,0.999946,True,-0.007118,0.004234,0.120935,-0.006745,0.000576,0.118544
197,6.566667,30.000000,24,0.999869,True,0.010230,0.001359,-0.118547,0.009946,0.004783,-0.115531
197,6.566667,30.000000,25,0.802236,True,0.138603,-0.229432,0.307147,0.137879,-0.251845,0.221341
197,6.566667,30.000000,26,0.593540,True,0.082177,-0.318791,-0.178424,0.101890,-0.318695,-0.120261
197,6.566667,30.000000,27,0.877162,True,0.160437,-0.477488,0.569187,0.145374,-0.516969,0.409737
197,6.566667,30.000000,28,0.564880,True,0.016277,-0.729250,-0.162182,0.012711,-0.701414,-0.049654
197,6.566667,30.000000,29,0.822228,True,0.139828,-0.505405,0.605591,0.119946,-0.548469,0.439258
197,6.566667,30.000000,30,0.580250,True,0.010755,-0.763538,-0.191671,0.006463,-0.734804,-0.077163
197,6.566667,30.000000,31,0.858969,True,0.190400,-0.542806,0.662600,0.170070,-0.574069,0.470263
197,6.566667,30.000000,32,0.541987,True,0.069879,-0.813352,-0.236838,0.068459,-0.786152,-0.121220
198,6.600000,30.000000,0,0.999117,True,0.101639,0.604528,-0.276516,0.109483,0.604647,-0.222767
198,6.600000,30.000000,1,0.998796,True,0.089716,0.628992,-0.257232,0.097221,0.628749,-0.210867
198,6.600000,30.000000,2,0.998689,True,0.091328,0.627708,-0.247062,0.099156,0.627326,-0.200786
198,6.600000,30.000000,3,0.999050,True,0.090197,0.629582,-0.249726,0.097836,0.629329,-0.203521
198,6.600000,30.000000,4,0.999273,True,0.099104,0.629618,-0.283941,0.104492,0.629166,-0.244180
198,6.600000,30.000000,5,0.999410,True,0.103331,0.628291,-0.297384,0.107865,0.627812,-0.257355
198,6.600000,30.000000,6,0.999510,True,0.106728,0.619983,-0.274829,0.112638,0.619561,-0.234305
198,6.600000,30.000000,7,0.999326,True,0.077610,0.611373,-0.113656,0.064883,0.610713,-0.093668
198,6.600000,30.000000,8,0.998974,True,-0.018902,0.543389,-0.195657,-0.002622,0.542464,-0.194411
198,6.600000,30.000000,9,0.998531,True,0.104938,0.599916,-0.214886,0.114398,0.599606,-0.173367
198,6.600000,30.000000,10,0.998661,True,0.103959,0.555241,-0.262016,0.108710,0.554545,-0.227559
198,6.600000,30.000000,11,0.999891,True,0.128913,0.458577,0.078393,0.108404,0.457383,0.089781
198,6.600000,30.000000,12,0.999694,True,0.013837,0.501078,-0.127877,0.033106,0.500252,-0.138095
198,6.600000,30.000000,13,0.559035,True,0.309538,0.299547,0.132257,0.275434,0.301375,0.139805
198,6.600000,30.000000,14,0.668414,True,0.156302,0.288048,-0.275353,0.173918,0.287055,-0.263025
198,6.600000,30.000000,15,0.578311,True,0.493293,0.164523,0.125491,0.459608,0.174994,0.139075
198,6.600000,30.000000,16,0.676619,True,0.203033,0.239318,-0.413583,0.250740,0.223990,-0.347351
198,6.600000,30.000000,17,0.593140,True,0.526422,0.160454,0.143731,0.492279,0.178110,0.159807
198,6.600000,30.000000,18,0.667568,True,0.228903,0.253576,-0.491322,0.288115,0.239477,-0.419795
198,6.600000,30.000000,19,0.603033,True,0.524134,0.153138,0.120055,0.491201,0.173293,0.138473
198,6.600000,30.000000,20,0.668147,True,0.257868,0.299233,-0.479870,0.318214,0.286343,-0.406202
198,6.600000,30.000000,21,0.584445,True,0.505475,0.136564,0.114692,0.473164,0.149801,0.129327
198,6.600000,30.000000,22,0.635280,True,0.214324,0.254112,-0.417864,0.267461,0.240549,-0.349968
198,6.600000,30.000000,23,0.999942,True,0.034684,0.002816,0.105209,0.026987,0.004092,0.113387
198,6.600000,30.000000,24,0.999874,True,-0.032396,0.002612,-0.101623,-0.024455,0.001449,-0.110191
198,6.600000,30.000000,25,0.753228,True,0.109385,-0.300758,0.183065,0.139471,-0.266199,0.227584
