Frame,Time,FPS,Landmark_ID,Visibility,Detection_OK,X_raw,Y_raw,Z_raw,X_clean,Y_clean,Z_clean
7,0.233333,30.000000,20,0.996740,True,-0.513837,0.275262,-0.241063,-0.422400,0.225629,-0.175058
7,0.233333,30.000000,21,0.995871,True,0.467062,0.230252,-0.353522,0.399848,0.224029,-0.206058
7,0.233333,30.000000,22,0.996184,True,-0.518339,0.261431,-0.196769,-0.427873,0.219497,-0.079967
7,0.233333,30.000000,23,0.999949,True,0.092533,-0.024325,0.005054,0.090091,-0.023152,-0.004158
7,0.233333,30.000000,24,0.999914,True,-0.089347,0.027297,-0.002474,-0.087277,0.026140,0.006953
7,0.233333,30.000000,25,0.980150,True,0.098789,-0.333969,-0.237446,0.127448,-0.345071,-0.231872
7,0.233333,30.000000,26,0.863029,True,-0.307466,-0.110320,-0.051569,-0.278311,-0.123639,-0.044045
7,0.233333,30.000000,27,0.978473,True,-0.011145,-0.693201,-0.197317,-0.003039,-0.687877,-0.171264
7,0.233333,30.000000,28,0.723901,True,-0.229581,-0.295921,0.214518,-0.158831,-0.332435,0.170645
7,0.233333,30.000000,29,0.917768,True,-0.041435,-0.723194,-0.187711,-0.038183,-0.719683,-0.160096
7,0.233333,30.000000,30,0.673670,True,-0.212836,-0.304638,0.203476,-0.142772,-0.346063,0.154802
7,0.233333,30.000000,31,0.981454,True,-0.049793,-0.779730,-0.270213,-0.046724,-0.768412,-0.227919
7,0.233333,30.000000,32,0.765785,True,-0.201687,-0.404228,0.203310,-0.117313,-0.403686,0.124281
8,0.266667,30.000000,0,0.999998,True,0.016411,0.569534,-0.167308,0.019233,0.568531,-0.249329
8,0.266667,30.000000,1,0.999998,True,0.037594,0.588368,-0.168578,0.042411,0.587353,-0.245700
8,0.266667,30.000000,2,0.999998,True,0.039142,0.588572,-0.155669,0.043927,0.587533,-0.233922
8,0.266667,30.000000,3,0.999998,True,0.039772,0.588816,-0.157747,0.043943,0.587685,-0.236070
8,0.266667,30.000000,4,0.999999,True,0.024854,0.594547,-0.166595,0.025530,0.594158,-0.247528
8,0.266667,30.000000,5,0.999998,True,0.024470,0.594606,-0.179124,0.025613,0.593733,-0.259556
8,0.266667,30.000000,6,0.999998,True,0.028467,0.580344,-0.159313,0.029529,0.580264,-0.239916
8,0.266667,30.000000,7,0.999998,True,0.120849,0.566045,-0.107403,0.128842,0.565574,-0.163214
8,0.266667,30.000000,8,0.999990,True,-0.008967,0.529033,-0.044618,-0.010736,0.530338,-0.113098
8,0.266667,30.000000,9,0.999995,True,0.059598,0.549837,-0.132067,0.064004,0.549228,-0.207718
8,0.266667,30.000000,10,0.999989,True,0.025161,0.517655,-0.140748,0.026333,0.517371,-0.219978
8,0.266667,30.000000,11,0.999996,True,0.107331,0.410391,-0.088521,0.143007,0.410414,-0.103957
8,0.266667,30.000000,12,0.999880,True,0.003756,0.481034,0.209786,-0.019594,0.483044,0.126819
8,0.266667,30.000000,13,0.996282,False,-0.018643,0.278456,-0.177816,0.181311,0.294081,-0.191287
8,0.266667,30.000000,14,0.898727,True,-0.006540,0.244153,0.253238,-0.101995,0.271822,0.156484
8,0.266667,30.000000,15,0.997739,False,-0.233385,0.232719,-0.126323,0.117995,0.235297,-0.185229
8,0.266667,30.000000,16,0.901426,False,-0.059613,0.117118,0.213281,-0.278114,0.153702,0.095187
8,0.266667,30.000000,17,0.995908,False,-0.289608,0.228916,-0.140702,0.100792,0.230158,-0.198724
8,0.266667,30.000000,18,0.901950,False,-0.033428,0.089452,0.186436,-0.276081,0.122714,0.066237
8,0.266667,30.000000,19,0.996572,False,-0.316899,0.231239,-0.110095,0.076767,0.231961,-0.190686
8,0.266667,30.000000,20,0.902709,False,-0.028608,0.123546,0.170484,-0.263487,0.155689,-0.023981
8,0.266667,30.000000,21,0.994525,False,-0.246128,0.215382,-0.105764,0.110629,0.216719,-0.178968
8,0.266667,30.000000,22,0.902312,False,-0.057881,0.123917,0.195349,-0.278902,0.150497,0.074139
8,0.266667,30.000000,23,0.999953,True,0.068353,-0.017188,-0.032012,0.073246,-0.016321,-0.025097
8,0.266667,30.000000,24,0.999917,True,-0.065680,0.020362,0.034466,-0.070179,0.019057,0.027454
8,0.266667,30.000000,25,0.980769,True,0.104349,-0.321981,-0.212036,0.085887,-0.284791,-0.216933
8,0.266667,30.000000,26,0.842983,True,-0.213040,-0.108189,-0.013463,-0.252019,-0.152851,-0.028406
8,0.266667,30.000000,27,0.979356,True,0.028248,-0.696794,-0.164309,0.021659,-0.688624,-0.148679
8,0.266667,30.000000,28,0.700105,True,0.055067,-0.206646,0.174780,-0.064105,-0.246421,0.172637
8,0.266667,30.000000,29,0.919080,True,-0.001872,-0.731181,-0.156115,-0.005516,-0.722391,-0.134849
8,0.266667,30.000000,30,0.657203,True,0.083916,-0.199682,0.161792,-0.041275,-0.248205,0.155773
8,0.266667,30.000000,31,0.981036,True,-0.011224,-0.781530,-0.179737,-0.017443,-0.772216,-0.170759
8,0.266667,30.000000,32,0.744483,True,0.132178,-0.255655,0.145267,-0.013443,-0.308583,0.136714
9,0.300000,30.000000,0,0.999997,True,0.000850,0.569494,-0.150057,-0.036396,0.578414,-0.163579
9,0.300000,30.000000,1,0.999998,True,0.024838,0.588267,-0.152133,-0.010037,0.595901,-0.170732
9,0.300000,30.000000,2,0.999997,True,0.026976,0.588303,-0.139179,-0.007232,0.595974,-0.158361
9,0.300000,30.000000,3,0.999998,True,0.027522,0.588597,-0.140880,-0.006871,0.595990,-0.159600
9,0.300000,30.000000,4,0.999998,True,0.015712,0.596052,-0.149035,-0.019127,0.604175,-0.162797
9,0.300000,30.000000,5,0.999998,True,0.014587,0.595333,-0.161544,-0.018566,0.602841,-0.175333
9,0.300000,30.000000,6,0.999998,True,0.019008,0.582092,-0.141700,-0.015224,0.590105,-0.155009
9,0.300000,30.000000,7,0.999998,True,0.114748,0.565374,-0.094591,0.088471,0.566515,-0.130136
9,0.300000,30.000000,8,0.999985,True,-0.003041,0.534322,-0.027287,-0.012423,0.534981,-0.040102
9,0.300000,30.000000,9,0.999992,True,0.044334,0.549666,-0.116306,0.011469,0.557332,-0.136220
9,0.300000,30.000000,10,0.999983,True,0.012098,0.519197,-0.123334,-0.015065,0.525260,-0.135763
9,0.300000,30.000000,11,0.999995,True,0.084145,0.408607,-0.081826,0.061485,0.413784,-0.102726
9,0.300000,30.000000,12,0.999801,True,0.022012,0.480619,0.226659,0.034257,0.479363,0.204242
9,0.300000,30.000000,13,0.996062,True,-0.033214,0.265290,-0.170316,-0.012651,0.276149,-0.196051
9,0.300000,30.000000,14,0.809577,True,0.028100,0.236728,0.269015,-0.011239,0.243510,0.264646
9,0.300000,30.000000,15,0.997527,True,-0.236407,0.225065,-0.091762,-0.176945,0.240060,-0.109960
9,0.300000,30.000000,16,0.813240,True,-0.036050,0.104771,0.230554,-0.171684,0.133700,0.261568
9,0.300000,30.000000,17,0.995468,True,-0.289410,0.225060,-0.100093,-0.218604,0.245114,-0.115537
9,0.300000,30.000000,18,0.815727,True,-0.014219,0.077670,0.205456,-0.162780,0.104219,0.241961
9,0.300000,30.000000,19,0.996000,True,-0.314796,0.228114,-0.077057,-0.238645,0.249149,-0.095361
9,0.300000,30.000000,20,0.816499,True,-0.013216,0.108434,0.189154,-0.156827,0.144699,0.168653
9,0.300000,30.000000,21,0.992910,True,-0.247841,0.208924,-0.074878,-0.185907,0.225062,-0.094214
9,0.300000,30.000000,22,0.816318,True,-0.036929,0.110534,0.212982,-0.176243,0.128964,0.244384
9,0.300000,30.000000,23,0.999956,True,0.056640,-0.012138,-0.043904,0.039403,-0.005110,-0.050122
9,0.300000,30.000000,24,0.999920,True,-0.054052,0.015242,0.046397,-0.036265,0.008636,0.052304
9,0.300000,30.000000,25,0.980843,True,0.098977,-0.308933,-0.191043,0.024032,-0.253721,-0.196744
9,0.300000,30.000000,26,0.821994,True,-0.178699,-0.136174,0.000580,-0.148176,-0.190029,0.020746
9,0.300000,30.000000,27,0.979354,True,0.035357,-0.679870,-0.110416,0.042231,-0.689855,-0.132668
9,0.300000,30.000000,28,0.672823,True,0.074387,-0.220272,0.169415,0.037968,-0.314641,0.188696
9,0.300000,30.000000,29,0.917769,True,0.005951,-0.716568,-0.091921,0.024387,-0.725511,-0.117687
9,0.300000,30.000000,30,0.638327,True,0.101021,-0.214084,0.149984,0.058534,-0.300029,0.167753
9,0.300000,30.000000,31,0.979511,True,-0.007121,-0.761054,-0.100562,0.020074,-0.772897,-0.116532
9,0.300000,30.000000,32,0.719883,True,0.146561,-0.257608,0.149776,0.084199,-0.359938,0.163163
10,0.333333,30.000000,0,0.999994,True,-0.099832,0.591325,-0.132628,-0.076124,0.592423,-0.049421
10,0.333333,30.000000,1,0.999996,True,-0.075371,0.606666,-0.148957,-0.060898,0.608025,-0.067100
10,0.333333,30.000000,2,0.999995,True,-0.070164,0.607141,-0.137131,-0.057794,0.608609,-0.054956
10,0.333333,30.000000,3,0.999996,True,-0.070961,0.606287,-0.138382,-0.057466,0.608249,-0.056204
10,0.333333,30.000000,4,0.999996,True,-0.069328,0.617265,-0.137377,-0.046406,0.617841,-0.060483
10,0.333333,30.000000,5,0.999994,True,-0.068560,0.613569,-0.148819,-0.046644,0.615378,-0.072050
10,0.333333,30.000000,6,0.999995,True,-0.063853,0.603918,-0.127569,-0.041323,0.603520,-0.051299
10,0.333333,30.000000,7,0.999996,True,0.037860,0.566395,-0.139611,0.027635,0.569487,-0.080601
10,0.333333,30.000000,8,0.999977,True,-0.009066,0.539349,-0.028684,-0.004010,0.538669,0.012533
10,0.333333,30.000000,9,0.999976,True,-0.048732,0.568445,-0.117014,-0.034457,0.568685,-0.038770
10,0.333333,30.000000,10,0.999959,True,-0.061887,0.535227,-0.109211,-0.042820,0.536264,-0.038481
10,0.333333,30.000000,11,0.999992,True,-0.025639,0.418674,-0.093598,-0.029927,0.420869,-0.067273
10,0.333333,30.000000,12,0.999807,True,0.087544,0.475745,0.201473,0.088759,0.476526,0.228797
10,0.333333,30.000000,13,0.991884,True,-0.190880,0.279364,-0.164699,-0.170908,0.272935,-0.114458
10,0.333333,30.000000,14,0.729063,True,0.019507,0.240159,0.302389,0.080900,0.232368,0.317811
10,0.333333,30.000000,15,0.980416,True,-0.363304,0.259449,0.014479,-0.325850,0.259134,0.072043
10,0.333333,30.000000,16,0.736757,True,-0.110210,0.148167,0.360980,-0.072959,0.156957,0.362779
10,0.333333,30.000000,17,0.976674,True,-0.405577,0.280228,0.026831,-0.366996,0.277589,0.084516
10,0.333333,30.000000,18,0.743581,True,-0.096678,0.102895,0.352259,-0.063533,0.141904,0.356574
10,0.333333,30.000000,19,0.977689,True,-0.412592,0.285106,0.038409,-0.373723,0.282698,0.102889
10,0.333333,30.000000,20,0.744732,True,-0.097335,0.160029,0.336186,-0.066950,0.187212,0.318371
10,0.333333,30.000000,21,0.965095,True,-0.365797,0.247569,0.026246,-0.327444,0.247951,0.087581
10,0.333333,30.000000,22,0.744195,True,-0.120166,0.115101,0.347105,-0.085010,0.155676,0.351315
10,0.333333,30.000000,23,0.999958,True,-0.011175,0.010034,-0.059900,-0.004237,0.001392,-0.051707
10,0.333333,30.000000,24,0.999927,True,0.015229,-0.006947,0.060729,0.007080,0.002765,0.053219
10,0.333333,30.000000,25,0.974137,True,-0.126151,-0.095498,-0.148544,-0.029388,-0.255625,-0.137455
10,0.333333,30.000000,26,0.802377,True,-0.034205,-0.329741,0.047370,0.020362,-0.184756,0.060344
10,0.333333,30.000000,27,0.976978,False,0.074848,-0.259200,-0.073651,0.058508,-0.692644,-0.097100
10,0.333333,30.000000,28,0.698335,False,-0.010961,-0.734683,0.144530,0.085729,-0.472842,0.159256
10,0.333333,30.000000,29,0.919949,False,0.080107,-0.271239,-0.054258,0.046838,-0.729744,-0.084359
10,0.333333,30.000000,30,0.660502,False,-0.008701,-0.765074,0.111389,0.090582,-0.403626,0.131439
10,0.333333,30.000000,31,0.978271,False,0.081967,-0.346964,-0.005651,0.051100,-0.770145,-0.048686
10,0.333333,30.000000,32,0.740836,False,-0.025488,-0.837112,0.101999,0.110646,-0.457103,0.145121
11,0.366667,30.000000,0,0.999985,True,-0.133372,0.617127,0.045035,-0.100981,0.606357,0.028782
11,0.366667,30.000000,1,0.999990,True,-0.126708,0.629722,0.012179,-0.098927,0.619946,0.001518
11,0.366667,30.000000,2,0.999989,True,-0.124849,0.630726,0.022895,-0.096559,0.621600,0.012742
11,0.366667,30.000000,3,0.999992,True,-0.123489,0.630471,0.023066,-0.096373,0.620843,0.010865
11,0.366667,30.000000,4,0.999989,True,-0.095473,0.641328,0.019274,-0.062434,0.631352,0.000963
11,0.366667,30.000000,5,0.999988,True,-0.094192,0.638451,0.007679,-0.063958,0.627950,-0.009704
11,0.366667,30.000000,6,0.999989,True,-0.089116,0.625779,0.028959,-0.055275,0.616962,0.011395
11,0.366667,30.000000,7,0.999994,True,-0.069644,0.577090,-0.081254,-0.042434,0.573381,-0.064157
11,0.366667,30.000000,8,0.999966,True,-0.008982,0.543551,0.026060,0.006602,0.541151,0.011048
11,0.366667,30.000000,9,0.999958,True,-0.100789,0.588550,0.031399,-0.069075,0.579744,0.023604
11,0.366667,30.000000,10,0.999936,True,-0.083343,0.555034,0.034240,-0.059916,0.546774,0.016588
11,0.366667,30.000000,11,0.999990,True,-0.113936,0.436685,-0.070320,-0.101007,0.431178,-0.038013
11,0.366667,30.000000,12,0.999803,True,0.131329,0.475759,0.182237,0.120526,0.476599,0.175558
11,0.366667,30.000000,13,0.988903,True,-0.262381,0.288421,-0.060270,-0.258131,0.284309,-0.038639
11,0.366667,30.000000,14,0.665899,True,0.093641,0.245152,0.271928,0.119785,0.243830,0.259038
11,0.366667,30.000000,15,0.941199,True,-0.357129,0.294077,0.187529,-0.331105,0.279057,0.174635
11,0.366667,30.000000,16,0.664416,True,-0.136387,0.256247,0.381696,-0.037065,0.216933,0.327136
11,0.366667,30.000000,17,0.933342,True,-0.384786,0.324273,0.220417,-0.354433,0.305163,0.201337
11,0.366667,30.000000,18,0.671116,True,-0.149398,0.286011,0.393117,-0.036716,0.221353,0.330273
11,0.366667,30.000000,19,0.933268,True,-0.371566,0.332264,0.222685,-0.344333,0.310322,0.204801
11,0.366667,30.000000,20,0.672184,True,-0.157047,0.332108,0.386627,-0.046448,0.267399,0.340916
11,0.366667,30.000000,21,0.912237,True,-0.348163,0.286867,0.195880,-0.321131,0.269853,0.180202
11,0.366667,30.000000,22,0.671944,True,-0.161350,0.276812,0.373930,-0.057478,0.221129,0.318795
11,0.366667,30.000000,23,0.999955,True,-0.050931,0.005992,-0.049064,-0.043459,0.000164,-0.031276
11,0.366667,30.000000,24,0.999913,True,0.053025,0.000629,0.050799,0.045795,0.004430,0.031991
11,0.366667,30.000000,25,0.975281,True,-0.064447,-0.361450,-0.099426,-0.065759,-0.290591,-0.070339
11,0.366667,30.000000,26,0.771071,True,0.228729,-0.116256,0.127574,0.177885,-0.124940,0.080060
11,0.366667,30.000000,27,0.978433,False,0.050873,-0.709316,-0.116577,0.059668,-0.705644,-0.071599
11,0.366667,30.000000,28,0.701964,True,0.109500,-0.722248,0.194815,0.093863,-0.546694,0.140160
11,0.366667,30.000000,29,0.926730,False,0.040411,-0.747254,-0.111750,0.051021,-0.743156,-0.063179
11,0.366667,30.000000,30,0.672222,True,0.092970,-0.637137,0.162881,0.082270,-0.458608,0.110708
11,0.366667,30.000000,31,0.978097,False,0.065480,-0.772166,-0.064529,0.061668,-0.780757,-0.011988
11,0.366667,30.000000,32,0.730572,True,0.112588,-0.702436,0.205682,0.096407,-0.524156,0.162412
12,0.400000,30.000000,0,0.999955,True,-0.050881,0.612776,0.181361,-0.082446,0.616811,0.126142
12,0.400000,30.000000,1,0.999951,True,-0.083996,0.625489,0.151396,-0.098940,0.629071,0.092352
12,0.400000,30.000000,2,0.999956,True,-0.083735,0.628748,0.162337,-0.097425,0.631674,0.103318
12,0.400000,30.000000,3,0.999966,True,-0.083804,0.627436,0.157581,-0.096966,0.630612,0.100356
12,0.400000,30.000000,4,0.999965,True,-0.007493,0.637010,0.127107,-0.041723,0.641260,0.080522
12,0.400000,30.000000,5,0.999969,True,-0.013010,0.633372,0.119097,-0.044932,0.637673,0.070953
12,0.400000,30.000000,6,0.999968,True,0.002340,0.622571,0.139740,-0.032800,0.626944,0.092142
12,0.400000,30.000000,7,0.999986,True,-0.090491,0.576303,0.044143,-0.091065,0.576300,-0.015539
12,0.400000,30.000000,8,0.999936,True,0.041884,0.536078,0.036960,0.027100,0.539124,0.021618
12,0.400000,30.000000,9,0.999888,True,-0.047466,0.584633,0.165997,-0.071887,0.587931,0.109286
12,0.400000,30.000000,10,0.999864,True,-0.018229,0.551731,0.130132,-0.043082,0.555183,0.088899
12,0.400000,30.000000,11,0.999989,True,-0.164855,0.435435,0.071636,-0.163076,0.436054,0.005588
12,0.400000,30.000000,12,0.999811,True,0.147396,0.476406,0.137279,0.147026,0.476727,0.148848
12,0.400000,30.000000,13,0.971230,True,-0.263242,0.291188,0.147860,-0.290835,0.290967,0.062610
12,0.400000,30.000000,14,0.656260,True,0.246465,0.249419,0.215769,0.194417,0.248882,0.214085
12,0.400000,30.000000,15,0.867165,True,-0.169822,0.301816,0.389547,-0.258996,0.300010,0.321185
12,0.400000,30.000000,16,0.601788,True,0.080104,0.261704,0.274429,0.004610,0.257783,0.299635
12,0.400000,30.000000,17,0.858557,True,-0.159724,0.333533,0.427136,-0.259909,0.330382,0.360506
12,0.400000,30.000000,18,0.607738,True,0.077452,0.289938,0.284973,-0.002077,0.280237,0.308617
12,0.400000,30.000000,19,0.858926,True,-0.136858,0.335264,0.425476,-0.235162,0.333937,0.358967
12,0.400000,30.000000,20,0.608785,True,0.060288,0.327241,0.285836,-0.015926,0.322724,0.306396
12,0.400000,30.000000,21,0.839411,True,-0.146033,0.293960,0.386516,-0.237245,0.291677,0.322420
12,0.400000,30.000000,22,0.608579,True,0.053103,0.281266,0.274212,-0.021650,0.271040,0.295990
12,0.400000,30.000000,23,0.999956,True,-0.073204,-0.014140,0.019291,-0.072766,-0.007395,-0.004473
12,0.400000,30.000000,24,0.999915,True,0.074408,0.018279,-0.020015,0.074395,0.012189,0.004400
12,0.400000,30.000000,25,0.975140,True,-0.033031,-0.390519,0.044045,-0.063756,-0.350160,-0.002856
12,0.400000,30.000000,26,0.776928,True,0.362026,0.049008,0.055577,0.316597,-0.032361,0.070726
12,0.400000,30.000000,27,0.979178,True,0.065720,-0.720058,-0.032648,0.064908,-0.723615,-0.050043
12,0.400000,30.000000,28,0.709418,False,0.163975,-0.315742,0.056700,0.132009,-0.505004,0.093883
12,0.400000,30.000000,29,0.932980,True,0.049667,-0.757459,-0.035426,0.054282,-0.761559,-0.047978
12,0.400000,30.000000,30,0.687477,True,0.139160,-0.329383,0.032238,0.108766,-0.426684,0.065838
12,0.400000,30.000000,31,0.974905,True,0.055155,-0.792904,0.028071,0.064292,-0.800630,0.013810
12,0.400000,30.000000,32,0.716648,True,0.168710,-0.413918,0.146751,0.129758,-0.499336,0.148339
13,0.433333,30.000000,0,0.999923,True,-0.042374,0.612493,0.142045,-0.015336,0.613022,0.171064
13,0.433333,30.000000,1,0.999914,True,-0.062014,0.625271,0.107612,-0.045914,0.626077,0.138556
13,0.433333,30.000000,2,0.999922,True,-0.060928,0.628671,0.118812,-0.045310,0.628951,0.149729
13,0.433333,30.000000,3,0.999942,True,-0.060436,0.627748,0.115171,-0.044479,0.628192,0.146225
13,0.433333,30.000000,4,0.999940,True,-0.007096,0.637605,0.088067,0.016886,0.637699,0.114757
13,0.433333,30.000000,5,0.999948,True,-0.011954,0.634292,0.077757,0.013395,0.634741,0.105217
13,0.433333,30.000000,6,0.999947,True,0.002865,0.624086,0.099249,0.026620,0.623547,0.126291
13,0.433333,30.000000,7,0.999976,True,-0.107253,0.576141,0.000345,-0.101100,0.575454,0.038511
13,0.433333,30.000000,8,0.999899,True,0.043690,0.535655,0.002045,0.052381,0.530973,0.019371
13,0.433333,30.000000,9,0.999822,True,-0.044746,0.584154,0.125687,-0.029904,0.584877,0.156745
13,0.433333,30.000000,10,0.999790,True,-0.014886,0.551345,0.094214,0.008146,0.551956,0.117972
13,0.433333,30.000000,11,0.999988,True,-0.178682,0.435087,0.031280,-0.173286,0.429147,0.062571
13,0.433333,30.000000,12,0.999816,True,0.142576,0.479294,0.107026,0.149184,0.475358,0.111592
13,0.433333,30.000000,13,0.956861,True,-0.278092,0.290491,0.098645,-0.261590,0.286462,0.142719
13,0.433333,30.000000,14,0.643941,True,0.249105,0.252550,0.112599,0.265964,0.247412,0.145635
13,0.433333,30.000000,15,0.800579,True,-0.180328,0.294608,0.311342,-0.168261,0.310336,0.380372
13,0.433333,30.000000,16,0.543648,True,0.085111,0.258848,0.193034,0.086173,0.276190,0.254377
13,0.433333,30.000000,17,0.790114,True,-0.167228,0.318623,0.350471,-0.157114,0.339274,0.420944
13,0.433333,30.000000,18,0.548777,True,0.077843,0.281766,0.194137,0.077615,0.309516,0.263692
13,0.433333,30.000000,19,0.790433,True,-0.136902,0.320719,0.345951,-0.133533,0.341422,0.417800
13,0.433333,30.000000,20,0.549725,True,0.060495,0.316920,0.191989,0.058339,0.341455,0.263009
13,0.433333,30.000000,21,0.771299,True,-0.151833,0.284139,0.309918,-0.143654,0.301411,0.378599
13,0.433333,30.000000,22,0.549538,True,0.058732,0.276643,0.187898,0.057414,0.299063,0.252607
13,0.433333,30.000000,23,0.999958,True,-0.077310,-0.020599,0.030228,-0.078132,-0.019462,0.030157
13,0.433333,30.000000,24,0.999916,True,0.078318,0.024930,-0.030513,0.079185,0.024288,-0.030447
13,0.433333,30.000000,25,0.972567,True,-0.021172,-0.396110,0.037425,-0.013401,-0.421839,0.044880
13,0.433333,30.000000,26,0.766905,True,0.347515,0.050102,0.031386,0.383665,0.059253,0.032642
13,0.433333,30.000000,27,0.978348,True,0.058423,-0.745348,-0.017325,0.067538,-0.734538,-0.025307
13,0.433333,30.000000,28,0.699063,True,0.171280,-0.271440,0.059057,0.174622,-0.361206,0.044475
13,0.433333,30.000000,29,0.937308,True,0.040790,-0.784335,-0.014749,0.048834,-0.772360,-0.025695
13,0.433333,30.000000,30,0.690466,True,0.147864,-0.294190,0.035917,0.147018,-0.318799,0.019780
13,0.433333,30.000000,31,0.966515,True,0.041100,-0.826273,0.038864,0.048623,-0.816124,0.031893
13,0.433333,30.000000,32,0.685146,True,0.179474,-0.360757,0.134320,0.173057,-0.390505,0.122862
14,0.466667,30.000000,0,0.999869,True,0.062666,0.608942,0.156897,0.049552,0.604201,0.148505
14,0.466667,30.000000,1,0.999838,True,0.023799,0.623000,0.135806,0.016351,0.618362,0.130513
14,0.466667,30.000000,2,0.999853,True,0.025132,0.625293,0.147077,0.017441,0.621057,0.141203
14,0.466667,30.000000,3,0.999889,True,0.026265,0.624674,0.143431,0.017966,0.620556,0.137680
14,0.466667,30.000000,4,0.999906,True,0.079007,0.634210,0.101682,0.067456,0.629472,0.095890
14,0.466667,30.000000,5,0.999921,True,0.076655,0.631754,0.093043,0.065097,0.626705,0.086576
14,0.466667,30.000000,6,0.999918,True,0.088281,0.620513,0.113860,0.076968,0.615638,0.107618
14,0.466667,30.000000,7,0.999961,True,-0.065693,0.573643,0.068893,-0.076331,0.573354,0.060563
14,0.466667,30.000000,8,0.999850,True,0.067636,0.522555,0.006785,0.062506,0.523275,0.008096
14,0.466667,30.000000,9,0.999688,True,0.023709,0.582743,0.155143,0.021472,0.578545,0.146708
14,0.466667,30.000000,10,0.999680,True,0.067729,0.550521,0.105498,0.054225,0.544769,0.099571
14,0.466667,30.000000,11,0.999986,True,-0.158825,0.418503,0.099840,-0.157339,0.420044,0.120278
